time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta,pitch_demand,roll_demand,yaw_demand,pitch_demand_attained,roll_demand_attained,yaw_demand_attained,thrust_setting_demand,thrust_attained
7.575,110.6167,126.21393,-0.76067,43.98037,10.81095,-2.26804,-0.07261,0.0091,0.24427,0.96748,-0.05036,0.02739,0.47363,-2525.77668,18626.07075,-2633.35253,0.24781,0.03306,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.592,111.34909,126.39706,-0.79908,43.90598,11.16419,-2.34169,-0.07303,0.00951,0.24808,0.96649,-0.04484,0.02787,0.47147,-2677.82067,18600.73673,-2651.43891,0.2476,0.03328,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.609,112.0802,126.58607,-0.83873,43.82741,11.5166,-2.41578,-0.07341,0.00993,0.25186,0.96548,-0.03934,0.02834,0.46933,-2828.51659,18570.73464,-2667.33391,0.24735,0.03349,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.625,112.80997,126.78094,-0.87961,43.7447,11.86805,-2.49025,-0.07375,0.01036,0.25562,0.96447,-0.03385,0.0288,0.46719,-2977.78083,18536.2625,-2681.04878,0.24707,0.03366,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.642,113.53832,126.98166,-0.92174,43.65788,12.21843,-2.56505,-0.07404,0.0108,0.25936,0.96346,-0.02837,0.02925,0.46507,-3125.53581,18497.51348,-2692.59668,0.24676,0.0338,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.659,114.2652,127.18821,-0.96511,43.567,12.56761,-2.6401,-0.07429,0.01126,0.26307,0.96243,-0.0229,0.02968,0.46295,-3271.70974,18454.67586,-2701.99256,0.24641,0.03392,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.675,114.99052,127.40057,-1.00974,43.4721,12.9155,-2.71536,-0.0745,0.01174,0.26677,0.9614,-0.01745,0.03011,0.46085,-3416.2364,18407.93301,-2709.25302,0.24604,0.03401,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.692,115.71423,127.61871,-1.05563,43.37324,13.26199,-2.79076,-0.07466,0.01223,0.27044,0.96036,-0.01201,0.03053,0.45876,-3559.05496,18357.46334,-2714.39619,0.24563,0.03408,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.709,116.43626,127.84262,-1.10277,43.27046,13.60697,-2.86625,-0.07478,0.01273,0.27409,0.95932,-0.00659,0.03093,0.45669,-3700.10977,18303.44027,-2717.44162,0.24521,0.03412,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.725,117.15655,128.07227,-1.15117,43.16381,13.95036,-2.94176,-0.07485,0.01325,0.27772,0.95827,-0.00118,0.03132,0.45463,-3839.35009,18246.03228,-2718.41016,0.24476,0.03413,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.742,117.87503,128.30762,-1.20083,43.05334,14.29207,-3.01724,-0.07489,0.01378,0.28133,0.95721,0.00421,0.03171,0.45258,-3976.72993,18185.40284,-2717.32386,0.24428,0.03411,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.758,118.59163,128.54865,-1.25174,42.93912,14.632,-3.09263,-0.07487,0.01432,0.28492,0.95615,0.00958,0.03207,0.45056,-4112.20781,18121.71045,-2714.20584,0.24379,0.03407,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.775,119.3063,128.79534,-1.30391,42.82118,14.97009,-3.16789,-0.07482,0.01488,0.28849,0.95508,0.01494,0.03243,0.44854,-4245.74653,18055.10869,-2709.08024,0.24327,0.034,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.791,120.01897,129.04764,-1.35734,42.69959,15.30625,-3.24294,-0.07472,0.01545,0.29203,0.95401,0.02029,0.03278,0.44655,-4377.31301,17985.7462,-2701.97207,0.24274,0.03391,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.809,120.72959,129.30553,-1.41201,42.5744,15.64041,-3.31774,-0.07458,0.01604,0.29556,0.95293,0.02562,0.03311,0.44457,-4506.87801,17913.76673,-2692.90716,0.24219,0.03379,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.825,121.43809,129.56897,-1.46793,42.44566,15.9725,-3.39224,-0.0744,0.01664,0.29906,0.95185,0.03093,0.03342,0.44262,-4634.41598,17839.30919,-2681.91208,0.24163,0.03364,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.842,122.14442,129.83793,-1.52508,42.31344,16.30246,-3.46638,-0.07418,0.01726,0.30255,0.95076,0.03623,0.03373,0.44068,-4759.90483,17762.50772,-2669.01402,0.24105,0.03347,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.859,122.84851,130.11237,-1.58347,42.1778,16.63023,-3.54011,-0.07391,0.01789,0.30601,0.94967,0.0415,0.03402,0.43876,-4883.32574,17683.4917,-2654.24073,0.24046,0.03327,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.875,123.55031,130.39225,-1.64308,42.03878,16.95574,-3.61338,-0.07361,0.01854,0.30945,0.94857,0.04677,0.0343,0.43685,-5004.66296,17602.38585,-2637.62048,0.23986,0.03305,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.892,124.24977,130.67754,-1.70391,41.89645,17.27894,-3.68613,-0.07326,0.01919,0.31287,0.94747,0.05201,0.03456,0.43497,-5123.90363,17519.31028,-2619.18196,0.23925,0.03281,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.914,124.24977,130.67754,-1.70391,41.89645,17.27894,-3.68613,-0.07326,0.01919,0.31287,0.94747,0.05201,0.03456,0.43497,-5123.90363,17519.31028,-2619.18196,0.23925,0.03281,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.925,124.94683,130.9682,-1.76595,41.75086,17.59978,-3.75832,-0.07287,0.01987,0.31628,0.94636,0.05724,0.03481,0.43311,-5241.0376,17434.38057,-2598.95421,0.23863,0.03254,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.942,125.64144,131.26418,-1.82918,41.60208,17.91822,-3.82991,-0.07244,0.02056,0.31966,0.94525,0.06244,0.03504,0.43127,-5356.05722,17347.70786,-2576.9666,0.238,0.03224,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.959,126.33354,131.56545,-1.89361,41.45017,18.2342,-3.90083,-0.07197,0.02126,0.32302,0.94414,0.06763,0.03526,0.42946,-5468.95721,17259.3989,-2553.24873,0.23736,0.03193,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.975,127.02309,131.87196,-1.9592,41.29517,18.54769,-3.97105,-0.07145,0.02197,0.32637,0.94301,0.07281,0.03546,0.42766,-5579.73447,17169.55617,-2527.83039,0.23671,0.03158,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
7.992,127.71003,132.18368,-2.02597,41.13716,18.85864,-4.04051,-0.0709,0.02271,0.32969,0.94189,0.07796,0.03565,0.42588,-5688.38794,17078.27794,-2500.74156,0.23606,0.03122,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.009,128.3943,132.50056,-2.09388,40.97619,19.16702,-4.10918,-0.07031,0.02345,0.333,0.94076,0.0831,0.03583,0.42413,-5794.9184,16985.6584,-2472.01228,0.2354,0.03083,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.025,129.07587,132.82256,-2.16293,40.81232,19.4728,-4.177,-0.06967,0.02421,0.33628,0.93962,0.08821,0.03598,0.4224,-5899.32838,16891.78771,-2441.67268,0.23473,0.03042,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.042,129.75469,133.14964,-2.23311,40.64561,19.77593,-4.24394,-0.069,0.02498,0.33955,0.93849,0.09331,0.03612,0.42068,-6001.62199,16796.75212,-2409.75292,0.23407,0.02999,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.059,130.4307,133.48174,-2.30439,40.47612,20.07639,-4.30995,-0.06828,0.02577,0.34279,0.93734,0.09839,0.03625,0.419,-6101.80477,16700.63408,-2376.28314,0.23339,0.02953,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.075,131.10387,133.81883,-2.37676,40.3039,20.37416,-4.37499,-0.06753,0.02657,0.34602,0.93619,0.10345,0.03636,0.41733,-6199.88359,16603.51232,-2341.29346,0.23272,0.02906,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.092,131.77415,134.16085,-2.45021,40.12901,20.6692,-4.43901,-0.06673,0.02739,0.34923,0.93504,0.10849,0.03645,0.41568,-6295.86651,16505.46195,-2304.81391,0.23204,0.02856,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.109,132.44148,134.50778,-2.52472,39.95152,20.96149,-4.50198,-0.0659,0.02822,0.35243,0.93388,0.11351,0.03653,0.41406,-6389.76266,16406.55459,-2266.87444,0.23136,0.02804,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.126,133.10584,134.85955,-2.60027,39.77148,21.25101,-4.56385,-0.06503,0.02906,0.3556,0.93272,0.11851,0.03659,0.41246,-6481.58216,16306.85844,-2227.5049,0.23068,0.02749,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.142,133.76718,135.21612,-2.67684,39.58894,21.53775,-4.62459,-0.06412,0.02992,0.35875,0.93156,0.12349,0.03663,0.41088,-6571.33597,16206.43839,-2186.73498,0.23,0.02693,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.159,134.42545,135.57745,-2.75441,39.40397,21.82168,-4.68417,-0.06316,0.0308,0.36189,0.93039,0.12845,0.03666,0.40933,-6659.0358,16105.35614,-2144.59424,0.22932,0.02635,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.175,135.08062,135.94349,-2.83297,39.21661,22.10278,-4.74253,-0.06217,0.03168,0.36501,0.92921,0.13339,0.03667,0.4078,-6744.69406,16003.6703,-2101.11205,0.22864,0.02575,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.192,135.73265,136.31418,-2.91249,39.02694,22.38104,-4.79965,-0.06115,0.03258,0.36811,0.92803,0.13831,0.03666,0.40629,-6828.32372,15901.43647,-2056.31762,0.22796,0.02512,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.209,136.3815,136.6895,-2.99295,38.83499,22.65645,-4.85549,-0.06008,0.0335,0.37119,0.92685,0.1432,0.03664,0.4048,-6909.93824,15798.70736,-2010.23995,0.22728,0.02448,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.226,137.02714,137.06938,-3.07433,38.64084,22.92899,-4.91002,-0.05898,0.03442,0.37426,0.92566,0.14808,0.0366,0.40333,-6989.55152,15695.5329,-1962.90785,0.2266,0.02382,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.242,137.66951,137.45377,-3.1566,38.44453,23.19866,-4.96319,-0.05783,0.03537,0.37731,0.92446,0.15294,0.03654,0.40189,-7067.17778,15591.9603,-1914.34991,0.22592,0.02314,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.259,138.3086,137.84264,-3.23976,38.24612,23.46544,-5.01499,-0.05665,0.03632,0.38034,0.92326,0.15778,0.03646,0.40047,-7142.83155,15488.0342,-1864.59453,0.22525,0.02244,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.275,138.94437,138.23593,-3.32376,38.04566,23.72932,-5.06537,-0.05543,0.03729,0.38335,0.92206,0.16259,0.03636,0.39907,-7216.52755,15383.79675,-1813.66985,0.22457,0.02172,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.291,139.57677,138.63359,-3.40859,37.84321,23.9903,-5.1143,-0.05418,0.03827,0.38635,0.92085,0.16739,0.03625,0.39782,-7288.28068,15279.28767,-1761.60382,0.2239,0.02099,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.309,140.20579,139.03558,-3.49422,37.63881,24.24837,-5.16176,-0.05288,0.03927,0.38933,0.91963,0.17216,0.03612,0.3966,-7358.10592,15174.5444,-1708.42415,0.22323,0.02023,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.326,140.83139,139.44185,-3.58064,37.43253,24.50353,-5.20771,-0.05155,0.04028,0.39229,0.91841,0.17691,0.03597,0.3954,-7426.11786,15069.73687,-1654.17133,0.22257,0.01946,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.342,141.45353,139.85234,-3.6678,37.22441,24.75578,-5.25212,-0.05018,0.0413,0.39524,0.91718,0.18164,0.0358,0.39422,-7492.33054,14964.88825,-1598.8703,0.22191,0.01867,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.359,142.07218,140.26702,-3.75569,37.0145,25.00511,-5.29497,-0.04878,0.04234,0.39818,0.91595,0.18635,0.03561,0.39293,-7556.75778,14860.02006,-1542.54585,0.22126,0.01787,0.2578,1.0,2.0e-5,0.2578,1.0,2.0e-5,1.0,1.0
8.375,142.68733,140.68582,-3.84429,36.80285,25.25153,-5.33622,-0.04734,0.04339,0.40109,0.91471,0.19104,0.03541,0.39179,-7619.41317,14755.15225,-1485.22257,0.22061,0.01705,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.392,143.29893,141.10871,-3.93355,36.58951,25.49504,-5.37586,-0.04586,0.04445,0.40399,0.91346,0.1957,0.03519,0.39067,-7680.20784,14650.1726,-1426.9142,0.21996,0.01621,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.409,143.90697,141.53563,-4.02347,36.37453,25.73563,-5.41385,-0.04434,0.04552,0.40688,0.91221,0.20034,0.03494,0.38958,-7739.25898,14545.23761,-1367.65752,0.21932,0.01535,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.425,144.5114,141.96654,-4.114,36.15796,25.97331,-5.45017,-0.04279,0.04661,0.40975,0.91095,0.20497,0.03468,0.3885,-7796.57937,14440.36263,-1307.47659,0.21868,0.01448,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.442,145.11222,142.40139,-4.20513,35.93985,26.20807,-5.48479,-0.04121,0.04771,0.4126,0.90969,0.20957,0.0344,0.38745,-7852.18149,14335.56173,-1246.39538,0.21805,0.01359,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.459,145.70939,142.84012,-4.29681,35.72023,26.43993,-5.51769,-0.03958,0.04882,0.41544,0.90841,0.21414,0.03411,0.38641,-7906.07747,14230.84778,-1184.4377,0.21743,0.01269,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.475,146.30288,143.28269,-4.38903,35.49917,26.66888,-5.54885,-0.03793,0.04995,0.41827,0.90713,0.2187,0.03379,0.38539,-7958.2791,14126.23254,-1121.62724,0.21681,0.01178,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.492,146.89268,143.72906,-4.48176,35.2767,26.89493,-5.57824,-0.03623,0.05109,0.42108,0.90585,0.22323,0.03345,0.3844,-8008.79783,14021.72667,-1057.9876,0.21619,0.01085,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.509,147.47876,144.17917,-4.57496,35.05288,27.11808,-5.60584,-0.0345,0.05224,0.42387,0.90455,0.22774,0.0331,0.38342,-8057.64475,13917.33987,-993.54224,0.21558,0.0099,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.525,148.0611,144.63297,-4.66861,34.82775,27.33833,-5.63162,-0.03274,0.0534,0.42665,0.90325,0.23223,0.03273,0.38246,-8104.83061,13813.08084,-928.31456,0.21498,0.00894,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.542,148.63967,145.09042,-4.76267,34.60135,27.55569,-5.65558,-0.03094,0.05458,0.42941,0.90194,0.2367,0.03233,0.38153,-8150.3658,13708.95746,-862.32785,0.21438,0.00797,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.559,149.21447,145.55147,-4.85711,34.37373,27.77016,-5.67768,-0.0291,0.05577,0.43216,0.90062,0.24114,0.03192,0.38061,-8194.26037,13604.97672,-795.60534,0.21379,0.00698,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.575,149.78545,146.01607,-4.95191,34.14494,27.98175,-5.6979,-0.02723,0.05697,0.4349,0.8993,0.24556,0.03149,0.37971,-8236.524,13501.14489,-728.17019,0.2132,0.00598,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.592,150.35262,146.48417,-5.04702,33.91501,28.19046,-5.71624,-0.02533,0.05818,0.43762,0.89796,0.24996,0.03105,0.37882,-8277.16606,13397.46747,-660.04549,0.21261,0.00497,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.609,150.91595,146.95572,-5.14243,33.68401,28.39629,-5.73266,-0.02339,0.0594,0.44032,0.89662,0.25434,0.03058,0.37796,-8316.19558,13293.94933,-591.25428,0.21204,0.00394,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.625,151.47541,147.43069,-5.2381,33.45196,28.59925,-5.74716,-0.02141,0.06063,0.44301,0.89527,0.25869,0.03009,0.37711,-8353.62123,13190.59469,-521.81956,0.21146,0.0029,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.642,152.031,147.90901,-5.33399,33.21892,28.79935,-5.7597,-0.01941,0.06188,0.44569,0.89391,0.26302,0.02959,0.37628,-8389.4514,13087.40721,-451.7643,0.21089,0.00185,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.659,152.5827,148.39064,-5.43007,32.98493,28.99658,-5.77029,-0.01736,0.06314,0.44835,0.89254,0.26733,0.02906,0.37547,-8423.69415,12984.39,-381.11144,0.21033,0.00079,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.675,153.13049,148.87554,-5.52631,32.75003,29.19096,-5.7789,-0.01529,0.0644,0.45099,0.89116,0.27162,0.02852,0.37468,-8456.35724,12881.54572,-309.88389,0.20977,-0.00028,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.692,153.67436,149.36365,-5.62268,32.51427,29.38248,-5.78551,-0.01318,0.06568,0.45362,0.88977,0.27588,0.02796,0.37391,-8487.44817,12778.87653,-238.10456,0.20921,-0.00137,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.708,154.2143,149.85493,-5.71915,32.27769,29.57116,-5.79012,-0.01104,0.06697,0.45624,0.88838,0.28012,0.02738,0.37315,-8516.97412,12676.38424,-165.79635,0.20866,-0.00246,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.725,154.75028,150.34933,-5.81567,32.04033,29.75699,-5.7927,-0.00886,0.06827,0.45884,0.88697,0.28434,0.02678,0.37241,-8544.94204,12574.07026,-92.98215,0.20811,-0.00357,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.742,155.2823,150.84681,-5.91222,31.80224,29.93999,-5.79325,-0.00665,0.06958,0.46143,0.88555,0.28853,0.02616,0.37168,-8571.35863,12471.93567,-19.68486,0.20757,-0.00469,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.759,155.81035,151.34731,-6.00876,31.56345,30.12016,-5.79175,-0.00441,0.07091,0.464,0.88413,0.2927,0.02552,0.37097,-8596.23032,12369.98125,54.07259,0.20703,-0.00582,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.775,156.33441,151.85079,-6.10526,31.32402,30.2975,-5.78818,-0.00214,0.07224,0.46655,0.88269,0.29685,0.02487,0.37028,-8619.56337,12268.20754,128.26728,0.2065,-0.00695,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.792,156.85448,152.3572,-6.20168,31.08398,30.47201,-5.78255,0.00017,0.07358,0.4691,0.88124,0.30098,0.02419,0.36961,-8641.36379,12166.61482,202.87626,0.20597,-0.0081,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.809,157.37054,152.8665,-6.298,30.84338,30.64372,-5.77483,0.00251,0.07493,0.47162,0.87978,0.30508,0.0235,0.36895,-8661.63743,12065.20319,277.87654,0.20544,-0.00926,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.826,157.88259,153.37863,-6.39416,30.60226,30.8126,-5.76502,0.00488,0.0763,0.47414,0.87831,0.30916,0.02279,0.3683,-8680.38995,11963.97257,353.24513,0.20492,-0.01042,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.842,158.39061,153.89356,-6.49015,30.36066,30.97869,-5.7531,0.00729,0.07767,0.47663,0.87683,0.31322,0.02206,0.36768,-8697.62685,11862.92273,428.95898,0.2044,-0.0116,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.859,158.8946,154.41123,-6.58591,30.11862,31.14196,-5.73907,0.00972,0.07905,0.47912,0.87534,0.31725,0.02132,0.36707,-8713.3535,11762.05333,504.99503,0.20388,-0.01278,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.876,159.39456,154.9316,-6.68143,29.87619,31.30245,-5.72293,0.01219,0.08044,0.48158,0.87384,0.32126,0.02055,0.36647,-8727.57512,11661.36393,581.33015,0.20337,-0.01397,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.892,159.89047,155.45463,-6.77666,29.6334,31.46014,-5.70465,0.01469,0.08184,0.48404,0.87232,0.32525,0.01977,0.36589,-8740.29685,11560.85402,657.94121,0.20286,-0.01517,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.909,160.38234,155.98025,-6.87157,29.3903,31.61504,-5.68424,0.01722,0.08325,0.48647,0.87079,0.32922,0.01897,0.36532,-8751.5237,11460.52304,734.80501,0.20235,-0.01637,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.925,160.87015,156.50844,-6.96612,29.14693,31.76716,-5.66169,0.01979,0.08467,0.4889,0.86925,0.33316,0.01815,0.36477,-8761.26064,11360.37043,811.89831,0.20185,-0.01759,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.942,161.3539,157.03913,-7.06027,28.90334,31.91651,-5.63699,0.02238,0.08609,0.4913,0.8677,0.33708,0.01731,0.36424,-8769.51255,11260.39559,889.19785,0.20135,-0.01881,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.959,161.83359,157.5723,-7.154,28.65955,32.06308,-5.61013,0.02501,0.08753,0.4937,0.86614,0.34097,0.01645,0.36371,-8776.28429,11160.59794,966.68031,0.20085,-0.02003,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.975,162.30922,158.10788,-7.24726,28.41562,32.20689,-5.58112,0.02766,0.08897,0.49607,0.86456,0.34485,0.01558,0.36321,-8781.58066,11060.97695,1044.32233,0.20035,-0.02127,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
8.992,162.78078,158.64584,-7.34002,28.17158,32.34793,-5.54995,0.03035,0.09043,0.49844,0.86297,0.3487,0.01469,0.36272,-8785.40648,10961.53212,1122.10052,0.19986,-0.02251,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.009,163.24827,159.18612,-7.43224,27.92748,32.48621,-5.51662,0.03306,0.09189,0.50078,0.86136,0.35252,0.01378,0.36224,-8787.76656,10862.26301,1199.99144,0.19937,-0.02375,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.026,163.71169,159.72869,-7.52389,27.68335,32.62175,-5.48112,0.03581,0.09336,0.50311,0.85975,0.35633,0.01286,0.36177,-8788.66573,10763.16927,1277.97161,0.19888,-0.02501,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.042,164.17105,160.27349,-7.61493,27.43923,32.75453,-5.44345,0.03859,0.09483,0.50543,0.85811,0.36011,0.01192,0.36133,-8788.10885,10664.25065,1356.01753,0.19839,-0.02626,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.059,164.62633,160.82048,-7.70532,27.19517,32.88457,-5.40362,0.0414,0.09632,0.50773,0.85647,0.36387,0.01096,0.36089,-8786.10086,10565.50699,1434.10566,0.19791,-0.02752,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.075,165.07755,161.36962,-7.79503,26.95121,33.01188,-5.36161,0.04423,0.09781,0.51002,0.85481,0.36761,0.00998,0.36047,-8782.64673,10466.93825,1512.21244,0.19743,-0.02879,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.092,165.52471,161.92086,-7.88402,26.70738,33.13645,-5.31744,0.0471,0.09931,0.51228,0.85314,0.37132,0.00899,0.36006,-8777.75153,10368.54452,1590.31427,0.19695,-0.03006,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.109,165.9678,162.47415,-7.97226,26.46373,33.25829,-5.27109,0.05,0.10081,0.51454,0.85145,0.37501,0.00798,0.35966,-8771.42043,10270.32603,1668.38755,0.19647,-0.03134,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.125,166.40684,163.02944,-8.05971,26.2203,33.37741,-5.22258,0.05292,0.10233,0.51678,0.84974,0.37868,0.00695,0.35928,-8763.65871,10172.28317,1746.40864,0.19599,-0.03262,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.142,166.84181,163.5867,-8.14633,25.97712,33.49381,-5.17191,0.05588,0.10385,0.519,0.84803,0.38232,0.00591,0.35892,-8754.47178,10074.41648,1824.35392,0.19551,-0.03391,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.159,167.27274,164.14588,-8.23208,25.73423,33.6075,-5.11907,0.05886,0.10537,0.5212,0.84629,0.38594,0.00485,0.35856,-8743.86517,9976.72665,1902.19973,0.19504,-0.03519,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.175,167.69962,164.70693,-8.31694,25.49168,33.71848,-5.06407,0.06187,0.10691,0.52339,0.84454,0.38954,0.00378,0.35822,-8731.84458,9879.21459,1979.92244,0.19456,-0.03648,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
9.192,168.12247,165.26981,-8.40087,25.2495,33.82675,-5.00692,0.06491,0.10844,0.52557,0.84278,0.39312,0.00269,0.35789,-8718.41588,9781.88133,2057.49842,0.19409,-0.03778,0.26561,1.0,2.0e-5,0.26561,1.0,2.0e-5,1.0,1.0
