time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
7.354,13.60034,127.4533,0.00113,4.59957,-3.89062,0.0023,-0.00026,0.00025,-0.26288,0.96483,-0.00172,0.00047,-0.88556,-20.2847,22.76739,0.00542,9.71162,-0.03591
7.371,13.646,127.41428,0.00115,4.53266,-3.91243,0.00232,-0.00027,0.00026,-0.26716,0.96365,-0.00197,0.00047,-0.88914,-20.07162,22.87617,0.00519,9.77705,-0.03592
7.371,13.646,127.41428,0.00115,4.53266,-3.91243,0.00232,-0.00027,0.00026,-0.26716,0.96365,-0.00197,0.00047,-0.88914,-20.07162,22.87617,0.00519,9.77705,-0.03592
7.388,13.691,127.37505,0.00117,4.46646,-3.93388,0.00233,-0.00028,0.00026,-0.27145,0.96245,-0.00222,0.00047,-0.89273,-19.85884,22.98466,0.00493,9.84039,-0.03589
7.404,13.73533,127.33561,0.0012,4.40098,-3.95497,0.00235,-0.0003,0.00026,-0.27575,0.96123,-0.00246,0.00047,-0.89633,-19.6464,23.09277,0.00465,9.90146,-0.03581
7.404,13.73533,127.33561,0.0012,4.40098,-3.95497,0.00235,-0.0003,0.00026,-0.27575,0.96123,-0.00246,0.00047,-0.89633,-19.6464,23.09277,0.00465,9.90146,-0.03581
7.421,13.77902,127.29595,0.00122,4.3362,-3.9757,0.00236,-0.00031,0.00027,-0.28006,0.95998,-0.0027,0.00047,-0.89994,-19.43437,23.20045,0.00434,9.96008,-0.03568
7.421,13.77902,127.29595,0.00122,4.3362,-3.9757,0.00236,-0.00031,0.00027,-0.28006,0.95998,-0.0027,0.00047,-0.89994,-19.43437,23.20045,0.00434,9.96008,-0.03568
7.438,13.82206,127.25609,0.00124,4.27212,-3.99608,0.00238,-0.00032,0.00027,-0.28439,0.95871,-0.00293,0.00047,-0.90355,-19.2228,23.30763,0.00401,10.01603,-0.03549
7.454,13.86446,127.21603,0.00127,4.20875,-4.0161,0.00239,-0.00034,0.00028,-0.28873,0.95741,-0.00317,0.00047,-0.90717,-19.01173,23.41424,0.00365,10.06915,-0.03525
7.454,13.86446,127.21603,0.00127,4.20875,-4.0161,0.00239,-0.00034,0.00028,-0.28873,0.95741,-0.00317,0.00047,-0.90717,-19.01173,23.41424,0.00365,10.06915,-0.03525
7.472,13.90624,127.17577,0.00129,4.14608,-4.03576,0.0024,-0.00035,0.00028,-0.29308,0.95609,-0.0034,0.00047,-0.91078,-18.80123,23.52023,0.00326,10.11925,-0.03496
7.472,13.90624,127.17577,0.00129,4.14608,-4.03576,0.0024,-0.00035,0.00028,-0.29308,0.95609,-0.0034,0.00047,-0.91078,-18.80123,23.52023,0.00326,10.11925,-0.03496
7.488,13.94739,127.13532,0.00132,4.08411,-4.05508,0.00241,-0.00037,0.00029,-0.29743,0.95474,-0.00362,0.00047,-0.9144,-18.59134,23.62555,0.00284,10.16615,-0.0346
7.505,13.98792,127.09467,0.00134,4.02283,-4.07404,0.00242,-0.00039,0.0003,-0.30181,0.95337,-0.00385,0.00047,-0.91801,-18.38211,23.73016,0.0024,10.20968,-0.03418
7.505,13.98792,127.09467,0.00134,4.02283,-4.07404,0.00242,-0.00039,0.0003,-0.30181,0.95337,-0.00385,0.00047,-0.91801,-18.38211,23.73016,0.0024,10.20968,-0.03418
7.521,14.02784,127.05384,0.00136,3.96225,-4.09266,0.00242,-0.00041,0.0003,-0.30619,0.95197,-0.00407,0.00047,-0.92162,-18.17361,23.83401,0.00194,10.24966,-0.0337
7.521,14.02784,127.05384,0.00136,3.96225,-4.09266,0.00242,-0.00041,0.0003,-0.30619,0.95197,-0.00407,0.00047,-0.92162,-18.17361,23.83401,0.00194,10.24966,-0.0337
7.538,14.06717,127.01282,0.00139,3.90237,-4.11094,0.00243,-0.00043,0.00031,-0.31058,0.95055,-0.00429,0.00047,-0.92521,-17.96587,23.93707,0.00144,10.28592,-0.03315
7.554,14.10589,126.97162,0.00141,3.84317,-4.12887,0.00243,-0.00045,0.00032,-0.31498,0.9491,-0.00451,0.00046,-0.9288,-17.75894,24.0393,0.00093,10.31831,-0.03254
7.554,14.10589,126.97162,0.00141,3.84317,-4.12887,0.00243,-0.00045,0.00032,-0.31498,0.9491,-0.00451,0.00046,-0.9288,-17.75894,24.0393,0.00093,10.31831,-0.03254
7.571,14.14403,126.93024,0.00144,3.78466,-4.14647,0.00243,-0.00047,0.00032,-0.31939,0.94762,-0.00473,0.00046,-0.93237,-17.55288,24.14067,0.00038,10.34666,-0.03185
7.571,14.14403,126.93024,0.00144,3.78466,-4.14647,0.00243,-0.00047,0.00032,-0.31939,0.94762,-0.00473,0.00046,-0.93237,-17.55288,24.14067,0.00038,10.34666,-0.03185
7.588,14.18159,126.88869,0.00146,3.72683,-4.16373,0.00243,-0.0005,0.00033,-0.32382,0.94612,-0.00494,0.00046,-0.93593,-17.34772,24.24115,-0.00018,10.37083,-0.0311
7.604,14.21857,126.84697,0.00149,3.66969,-4.18067,0.00243,-0.00052,0.00034,-0.32825,0.94459,-0.00515,0.00046,-0.93947,-17.14353,24.34071,-0.00078,10.39066,-0.03027
7.604,14.21857,126.84697,0.00149,3.66969,-4.18067,0.00243,-0.00052,0.00034,-0.32825,0.94459,-0.00515,0.00046,-0.93947,-17.14353,24.34071,-0.00078,10.39066,-0.03027
7.621,14.25499,126.80508,0.00151,3.61322,-4.19727,0.00243,-0.00055,0.00035,-0.33269,0.94304,-0.00536,0.00046,-0.94298,-16.94033,24.43934,-0.0014,10.40601,-0.02937
7.621,14.25499,126.80508,0.00151,3.61322,-4.19727,0.00243,-0.00055,0.00035,-0.33269,0.94304,-0.00536,0.00046,-0.94298,-16.94033,24.43934,-0.0014,10.40601,-0.02937
7.638,14.29084,126.76303,0.00153,3.55743,-4.21354,0.00242,-0.00058,0.00036,-0.33714,0.94145,-0.00557,0.00046,-0.94648,-16.73818,24.53701,-0.00204,10.41675,-0.0284
7.655,14.32614,126.72081,0.00156,3.5023,-4.2295,0.00241,-0.0006,0.00037,-0.3416,0.93984,-0.00578,0.00046,-0.94995,-16.53712,24.63371,-0.0027,10.42275,-0.02735
7.655,14.32614,126.72081,0.00156,3.5023,-4.2295,0.00241,-0.0006,0.00037,-0.3416,0.93984,-0.00578,0.00046,-0.94995,-16.53712,24.63371,-0.0027,10.42275,-0.02735
7.671,14.36089,126.67844,0.00158,3.44785,-4.24513,0.0024,-0.00063,0.00038,-0.34607,0.93821,-0.00598,0.00046,-0.95339,-16.33719,24.72941,-0.0034,10.42387,-0.02622
7.688,14.3951,126.63591,0.00161,3.39405,-4.26045,0.00239,-0.00066,0.00038,-0.35055,0.93655,-0.00618,0.00046,-0.9568,-16.13844,24.82411,-0.00411,10.42,-0.02501
7.688,14.3951,126.63591,0.00161,3.39405,-4.26045,0.00239,-0.00066,0.00038,-0.35055,0.93655,-0.00618,0.00046,-0.9568,-16.13844,24.82411,-0.00411,10.42,-0.02501
7.704,14.42877,126.59323,0.00163,3.34092,-4.27546,0.00237,-0.00069,0.00039,-0.35503,0.93485,-0.00638,0.00046,-0.96017,-15.9409,24.91779,-0.00485,10.41102,-0.02373
7.705,14.42877,126.59323,0.00163,3.34092,-4.27546,0.00237,-0.00069,0.00039,-0.35503,0.93485,-0.00638,0.00046,-0.96017,-15.9409,24.91779,-0.00485,10.41102,-0.02373
7.721,14.46192,126.5504,0.00165,3.28843,-4.29016,0.00235,-0.00072,0.00041,-0.35952,0.93314,-0.00658,0.00046,-0.96351,-15.74461,25.01043,-0.00561,10.39683,-0.02236
7.721,14.46192,126.5504,0.00165,3.28843,-4.29016,0.00235,-0.00072,0.00041,-0.35952,0.93314,-0.00658,0.00046,-0.96351,-15.74461,25.01043,-0.00561,10.39683,-0.02236
7.738,14.49454,126.50743,0.00168,3.2366,-4.30455,0.00233,-0.00075,0.00042,-0.36402,0.93139,-0.00678,0.00046,-0.96681,-15.54961,25.10203,-0.00639,10.37733,-0.02092
7.754,14.52665,126.46431,0.0017,3.18542,-4.31864,0.0023,-0.00079,0.00043,-0.36853,0.92962,-0.00697,0.00046,-0.97007,-15.35594,25.19258,-0.0072,10.35242,-0.01939
7.754,14.52665,126.46431,0.0017,3.18542,-4.31864,0.0023,-0.00079,0.00043,-0.36853,0.92962,-0.00697,0.00046,-0.97007,-15.35594,25.19258,-0.0072,10.35242,-0.01939
7.772,14.55825,126.42106,0.00172,3.13487,-4.33244,0.00228,-0.00082,0.00044,-0.37304,0.92782,-0.00717,0.00046,-0.97328,-15.16363,25.28207,-0.00803,10.32202,-0.01778
7.772,14.55825,126.42106,0.00172,3.13487,-4.33244,0.00228,-0.00082,0.00044,-0.37304,0.92782,-0.00717,0.00046,-0.97328,-15.16363,25.28207,-0.00803,10.32202,-0.01778
7.788,14.58935,126.37766,0.00175,3.08496,-4.34593,0.00225,-0.00086,0.00045,-0.37756,0.92599,-0.00736,0.00046,-0.97644,-14.97271,25.3705,-0.00888,10.28604,-0.01609
7.805,14.61995,126.33414,0.00177,3.03568,-4.35914,0.00222,-0.00089,0.00046,-0.38208,0.92413,-0.00755,0.00046,-0.97956,-14.78323,25.45785,-0.00975,10.24441,-0.01431
7.805,14.61995,126.33414,0.00177,3.03568,-4.35914,0.00222,-0.00089,0.00046,-0.38208,0.92413,-0.00755,0.00046,-0.97956,-14.78323,25.45785,-0.00975,10.24441,-0.01431
7.821,14.65007,126.29048,0.00179,2.98703,-4.37206,0.00218,-0.00093,0.00047,-0.38661,0.92224,-0.00774,0.00046,-0.98262,-14.5952,25.54412,-0.01065,10.19707,-0.01246
7.821,14.65007,126.29048,0.00179,2.98703,-4.37206,0.00218,-0.00093,0.00047,-0.38661,0.92224,-0.00774,0.00046,-0.98262,-14.5952,25.54412,-0.01065,10.19707,-0.01246
7.838,14.6797,126.2467,0.00181,2.939,-4.3847,0.00214,-0.00097,0.00049,-0.39114,0.92033,-0.00793,0.00046,-0.98563,-14.40866,25.6293,-0.01156,10.14394,-0.01052
7.855,14.70885,126.20279,0.00183,2.89159,-4.39705,0.0021,-0.00101,0.0005,-0.39568,0.91839,-0.00812,0.00046,-0.98857,-14.22363,25.71339,-0.0125,10.08498,-0.00849
7.855,14.70885,126.20279,0.00183,2.89159,-4.39705,0.0021,-0.00101,0.0005,-0.39568,0.91839,-0.00812,0.00046,-0.98857,-14.22363,25.71339,-0.0125,10.08498,-0.00849
7.871,14.73753,126.15876,0.00185,2.84479,-4.40913,0.00206,-0.00104,0.00051,-0.40022,0.91642,-0.00831,0.00046,-0.99146,-14.04015,25.79639,-0.01346,10.02014,-0.00639
7.888,14.76575,126.11461,0.00187,2.7986,-4.42093,0.00201,-0.00108,0.00053,-0.40477,0.91442,-0.00849,0.00046,-0.99428,-13.85824,25.8783,-0.01443,9.94938,-0.0042
7.888,14.76575,126.11461,0.00187,2.7986,-4.42093,0.00201,-0.00108,0.00053,-0.40477,0.91442,-0.00849,0.00046,-0.99428,-13.85824,25.8783,-0.01443,9.94938,-0.0042
7.905,14.7935,126.07034,0.00189,2.753,-4.43247,0.00196,-0.00113,0.00054,-0.40931,0.91239,-0.00867,0.00047,-0.99703,-13.67792,25.9591,-0.01543,9.87267,-0.00193
7.905,14.7935,126.07034,0.00189,2.753,-4.43247,0.00196,-0.00113,0.00054,-0.40931,0.91239,-0.00867,0.00047,-0.99703,-13.67792,25.9591,-0.01543,9.87267,-0.00193
7.921,14.82081,126.02596,0.00191,2.70801,-4.44374,0.0019,-0.00117,0.00056,-0.41386,0.91034,-0.00886,0.00047,-0.99971,-13.49921,26.03879,-0.01645,9.78998,0.00042
7.921,14.82081,126.02596,0.00191,2.70801,-4.44374,0.0019,-0.00117,0.00056,-0.41386,0.91034,-0.00886,0.00047,-0.99971,-13.49921,26.03879,-0.01645,9.78998,0.00042
7.938,14.84767,125.98147,0.00193,2.6636,-4.45475,0.00184,-0.00121,0.00057,-0.41841,0.90826,-0.00904,0.00047,-1.00232,-13.32214,26.11738,-0.01748,9.70128,0.00286
7.955,14.87408,125.93686,0.00195,2.61978,-4.4655,0.00178,-0.00125,0.00059,-0.42297,0.90614,-0.00922,0.00047,-1.00486,-13.14672,26.19485,-0.01853,9.60657,0.00537
7.955,14.87408,125.93686,0.00195,2.61978,-4.4655,0.00178,-0.00125,0.00059,-0.42297,0.90614,-0.00922,0.00047,-1.00486,-13.14672,26.19485,-0.01853,9.60657,0.00537
7.971,14.90006,125.89216,0.00197,2.57653,-4.476,0.00172,-0.0013,0.0006,-0.42752,0.90401,-0.0094,0.00047,-1.00731,-12.97297,26.27121,-0.0196,9.50584,0.00797
7.971,14.90006,125.89216,0.00197,2.57653,-4.476,0.00172,-0.0013,0.0006,-0.42752,0.90401,-0.0094,0.00047,-1.00731,-12.97297,26.27121,-0.0196,9.50584,0.00797
7.988,14.92561,125.84735,0.00199,2.53386,-4.48624,0.00165,-0.00134,0.00062,-0.43207,0.90184,-0.00958,0.00047,-1.00969,-12.80092,26.34646,-0.02069,9.39909,0.01065
8.005,14.95074,125.80243,0.002,2.49176,-4.49624,0.00157,-0.00139,0.00063,-0.43662,0.89964,-0.00976,0.00047,-1.01198,-12.63056,26.42057,-0.0218,9.28632,0.0134
8.005,14.95074,125.80243,0.002,2.49176,-4.49624,0.00157,-0.00139,0.00063,-0.43662,0.89964,-0.00976,0.00047,-1.01198,-12.63056,26.42057,-0.0218,9.28632,0.0134
8.021,14.97545,125.75742,0.00202,2.45022,-4.50599,0.0015,-0.00143,0.00065,-0.44118,0.89742,-0.00993,0.00048,-1.01418,-12.46192,26.49357,-0.02292,9.16755,0.01624
8.021,14.97545,125.75742,0.00202,2.45022,-4.50599,0.0015,-0.00143,0.00065,-0.44118,0.89742,-0.00993,0.00048,-1.01418,-12.46192,26.49357,-0.02292,9.16755,0.01624
8.038,14.99975,125.71231,0.00203,2.40924,-4.51551,0.00142,-0.00148,0.00067,-0.44572,0.89517,-0.01011,0.00048,-1.01629,-12.295,26.56543,-0.02405,9.0428,0.01915
8.055,15.02364,125.66711,0.00204,2.36881,-4.52479,0.00133,-0.00153,0.00068,-0.45027,0.89289,-0.01028,0.00048,-1.01832,-12.12982,26.63617,-0.0252,8.91208,0.02213
8.055,15.02364,125.66711,0.00204,2.36881,-4.52479,0.00133,-0.00153,0.00068,-0.45027,0.89289,-0.01028,0.00048,-1.01832,-12.12982,26.63617,-0.0252,8.91208,0.02213
8.071,15.04713,125.62182,0.00206,2.32892,-4.53384,0.00125,-0.00158,0.0007,-0.45482,0.89058,-0.01046,0.00048,-1.02024,-11.96639,26.70576,-0.02637,8.77543,0.0252
8.071,15.04713,125.62182,0.00206,2.32892,-4.53384,0.00125,-0.00158,0.0007,-0.45482,0.89058,-0.01046,0.00048,-1.02024,-11.96639,26.70576,-0.02637,8.77543,0.0252
8.088,15.07022,125.57644,0.00207,2.28957,-4.54265,0.00115,-0.00163,0.00072,-0.45936,0.88825,-0.01063,0.00048,-1.02207,-11.80471,26.77422,-0.02754,8.63288,0.02833
8.105,15.09292,125.53097,0.00208,2.25075,-4.55125,0.00106,-0.00168,0.00074,-0.4639,0.88589,-0.01081,0.00049,-1.0238,-11.64479,26.84153,-0.02873,8.48449,0.03154
8.105,15.09292,125.53097,0.00208,2.25075,-4.55125,0.00106,-0.00168,0.00074,-0.4639,0.88589,-0.01081,0.00049,-1.0238,-11.64479,26.84153,-0.02873,8.48449,0.03154
8.121,15.11524,125.48541,0.00209,2.21246,-4.55962,0.00096,-0.00173,0.00076,-0.46843,0.8835,-0.01098,0.00049,-1.02542,-11.48664,26.90769,-0.02993,8.33028,0.03482
8.121,15.11524,125.48541,0.00209,2.21246,-4.55962,0.00096,-0.00173,0.00076,-0.46843,0.8835,-0.01098,0.00049,-1.02542,-11.48664,26.90769,-0.02993,8.33028,0.03482
8.138,15.13717,125.43977,0.0021,2.1747,-4.56778,0.00085,-0.00178,0.00078,-0.47295,0.88108,-0.01115,0.00049,-1.02694,-11.33025,26.97269,-0.03115,8.17032,0.03818
8.155,15.15873,125.39406,0.00211,2.13745,-4.57573,0.00075,-0.00183,0.0008,-0.47748,0.87864,-0.01132,0.0005,-1.02835,-11.17563,27.03654,-0.03237,8.00467,0.0416
8.155,15.15873,125.39406,0.00211,2.13745,-4.57573,0.00075,-0.00183,0.0008,-0.47748,0.87864,-0.01132,0.0005,-1.02835,-11.17563,27.03654,-0.03237,8.00467,0.0416
8.172,15.17992,125.34826,0.00211,2.1007,-4.58346,0.00063,-0.00189,0.00082,-0.48199,0.87617,-0.01149,0.0005,-1.02965,-11.02278,27.09922,-0.0336,7.83338,0.04508
8.188,15.20075,125.30239,0.00212,2.06446,-4.59099,0.00052,-0.00194,0.00084,-0.4865,0.87368,-0.01166,0.0005,-1.03083,-10.87171,27.16074,-0.03484,7.65652,0.04864
8.188,15.20075,125.30239,0.00212,2.06446,-4.59099,0.00052,-0.00194,0.00084,-0.4865,0.87368,-0.01166,0.0005,-1.03083,-10.87171,27.16074,-0.03484,7.65652,0.04864
8.205,15.22121,125.25644,0.00213,2.02872,-4.59832,0.0004,-0.00199,0.00086,-0.491,0.87116,-0.01183,0.0005,-1.0319,-10.7224,27.22107,-0.03609,7.47417,0.05226
8.205,15.22121,125.25644,0.00213,2.02872,-4.59832,0.0004,-0.00199,0.00086,-0.491,0.87116,-0.01183,0.0005,-1.0319,-10.7224,27.22107,-0.03609,7.47417,0.05226
8.221,15.24132,125.21042,0.00213,1.99347,-4.60545,0.00027,-0.00205,0.00088,-0.49549,0.86861,-0.012,0.00051,-1.03285,-10.57486,27.28023,-0.03734,7.28641,0.05594
8.221,15.24132,125.21042,0.00213,1.99347,-4.60545,0.00027,-0.00205,0.00088,-0.49549,0.86861,-0.012,0.00051,-1.03285,-10.57486,27.28023,-0.03734,7.28641,0.05594
8.238,15.26108,125.16433,0.00213,1.95871,-4.61239,0.00014,-0.0021,0.0009,-0.49997,0.86604,-0.01216,0.00051,-1.03368,-10.42908,27.3382,-0.0386,7.0933,0.05968
8.255,15.2805,125.11818,0.00213,1.92443,-4.61914,1.0e-5,-0.00216,0.00092,-0.50444,0.86344,-0.01233,0.00052,-1.03438,-10.28507,27.39497,-0.03986,6.89495,0.06349
8.255,15.2805,125.11818,0.00213,1.92443,-4.61914,1.0e-5,-0.00216,0.00092,-0.50444,0.86344,-0.01233,0.00052,-1.03438,-10.28507,27.39497,-0.03986,6.89495,0.06349
8.272,15.29957,125.07195,0.00213,1.89062,-4.62571,-0.00012,-0.00222,0.00094,-0.5089,0.86082,-0.0125,0.00052,-1.03496,-10.14281,27.45054,-0.04112,6.69143,0.06735
8.272,15.29957,125.07195,0.00213,1.89062,-4.62571,-0.00012,-0.00222,0.00094,-0.5089,0.86082,-0.0125,0.00052,-1.03496,-10.14281,27.45054,-0.04112,6.69143,0.06735
8.288,15.31831,125.02566,0.00213,1.85728,-4.63209,-0.00027,-0.00228,0.00097,-0.51335,0.85818,-0.01266,0.00052,-1.03542,-10.0023,27.50491,-0.04239,6.48285,0.07127
8.305,15.33672,124.97931,0.00213,1.8244,-4.6383,-0.00041,-0.00233,0.00099,-0.51778,0.85551,-0.01283,0.00053,-1.03574,-9.86353,27.55806,-0.04365,6.26929,0.07524
8.305,15.33672,124.97931,0.00213,1.8244,-4.6383,-0.00041,-0.00233,0.00099,-0.51778,0.85551,-0.01283,0.00053,-1.03574,-9.86353,27.55806,-0.04365,6.26929,0.07524
8.321,15.3548,124.9329,0.00212,1.79197,-4.64433,-0.00056,-0.00239,0.00101,-0.52221,0.85281,-0.01303,0.00053,-1.03613,-9.72651,27.61,-0.04492,6.05084,0.07926
8.338,15.37256,124.88642,0.00211,1.76,-4.6502,-0.00072,-0.00245,0.00104,-0.52662,0.8501,-0.01323,0.00054,-1.03638,-9.59123,27.6607,-0.04618,5.82753,0.08334
8.338,15.37256,124.88642,0.00211,1.76,-4.6502,-0.00072,-0.00245,0.00104,-0.52662,0.8501,-0.01323,0.00054,-1.03638,-9.59123,27.6607,-0.04618,5.82753,0.08334
8.355,15.39,124.83989,0.00211,1.72848,-4.65589,-0.00087,-0.00251,0.00106,-0.53102,0.84736,-0.01343,0.00054,-1.0365,-9.45768,27.71018,-0.04745,5.59944,0.08747
8.355,15.39,124.83989,0.00211,1.72848,-4.65589,-0.00087,-0.00251,0.00106,-0.53102,0.84736,-0.01343,0.00054,-1.0365,-9.45768,27.71018,-0.04745,5.59944,0.08747
8.371,15.40713,124.79331,0.0021,1.69739,-4.66143,-0.00104,-0.00257,0.00109,-0.5354,0.84459,-0.01363,0.00055,-1.03722,-9.32588,27.75841,-0.04871,5.36662,0.09164
8.388,15.42395,124.74667,0.00209,1.66674,-4.66681,-0.0012,-0.00264,0.00111,-0.53978,0.8418,-0.01383,0.00055,-1.03779,-9.19585,27.80539,-0.04996,5.1289,0.09587
8.388,15.42395,124.74667,0.00209,1.66674,-4.66681,-0.0012,-0.00264,0.00111,-0.53978,0.8418,-0.01383,0.00055,-1.03779,-9.19585,27.80539,-0.04996,5.1289,0.09587
8.405,15.44047,124.69997,0.00207,1.63651,-4.67204,-0.00137,-0.0027,0.00114,-0.54414,0.83899,-0.01403,0.00056,-1.03821,-9.06759,27.8511,-0.0512,4.88632,0.10014
8.405,15.44047,124.69997,0.00207,1.63651,-4.67204,-0.00137,-0.0027,0.00114,-0.54414,0.83899,-0.01403,0.00056,-1.03821,-9.06759,27.8511,-0.0512,4.88632,0.10014
8.421,15.45668,124.65322,0.00206,1.60671,-4.67713,-0.00155,-0.00276,0.00117,-0.54849,0.83615,-0.01423,0.00056,-1.03927,-8.9411,27.89556,-0.05244,4.63894,0.10445
8.438,15.4726,124.60643,0.00204,1.57732,-4.68206,-0.00173,-0.00283,0.00119,-0.55283,0.83329,-0.01443,0.00057,-1.04017,-8.8164,27.93873,-0.05367,4.38659,0.1088
8.438,15.4726,124.60643,0.00204,1.57732,-4.68206,-0.00173,-0.00283,0.00119,-0.55283,0.83329,-0.01443,0.00057,-1.04017,-8.8164,27.93873,-0.05367,4.38659,0.1088
8.455,15.48823,124.55958,0.00202,1.54834,-4.68686,-0.00191,-0.00289,0.00122,-0.55716,0.8304,-0.01463,0.00057,-1.04092,-8.6935,27.98062,-0.05488,4.12933,0.11319
8.455,15.48823,124.55958,0.00202,1.54834,-4.68686,-0.00191,-0.00289,0.00122,-0.55716,0.8304,-0.01463,0.00057,-1.04092,-8.6935,27.98062,-0.05488,4.12933,0.11319
8.471,15.50357,124.51269,0.002,1.51977,-4.69152,-0.0021,-0.00296,0.00125,-0.56147,0.82749,-0.0148,0.00058,-1.04193,-8.57237,28.02121,-0.05608,3.86724,0.11762
8.488,15.51863,124.46575,0.00198,1.49159,-4.69605,-0.00229,-0.00303,0.00128,-0.56578,0.82455,-0.01497,0.00059,-1.04277,-8.45302,28.0605,-0.05726,3.60031,0.12208
8.488,15.51863,124.46575,0.00198,1.49159,-4.69605,-0.00229,-0.00303,0.00128,-0.56578,0.82455,-0.01497,0.00059,-1.04277,-8.45302,28.0605,-0.05726,3.60031,0.12208
8.504,15.53341,124.41877,0.00196,1.46381,-4.70046,-0.00248,-0.00309,0.00131,-0.57007,0.82159,-0.01513,0.00059,-1.04346,-8.33544,28.09848,-0.05843,3.32864,0.12656
8.504,15.53341,124.41877,0.00196,1.46381,-4.70046,-0.00248,-0.00309,0.00131,-0.57007,0.82159,-0.01513,0.00059,-1.04346,-8.33544,28.09848,-0.05843,3.32864,0.12656
8.521,15.54791,124.37175,0.00193,1.43641,-4.70474,-0.00268,-0.00316,0.00134,-0.57435,0.8186,-0.01514,0.0006,-1.04431,-8.21961,28.13514,-0.05957,3.05233,0.13108
8.538,15.56213,124.32468,0.0019,1.40939,-4.70891,-0.00288,-0.00323,0.00137,-0.57862,0.81559,-0.01514,0.00061,-1.04499,-8.10554,28.17047,-0.06068,2.77141,0.13561
8.538,15.56213,124.32468,0.0019,1.40939,-4.70891,-0.00288,-0.00323,0.00137,-0.57862,0.81559,-0.01514,0.00061,-1.04499,-8.10554,28.17047,-0.06068,2.77141,0.13561
8.555,15.5761,124.27757,0.00187,1.38275,-4.71296,-0.00309,-0.00329,0.0014,-0.58287,0.81256,-0.01515,0.00061,-1.04551,-7.9932,28.20445,-0.06177,2.48599,0.14016
8.555,15.5761,124.27757,0.00187,1.38275,-4.71296,-0.00309,-0.00329,0.0014,-0.58287,0.81256,-0.01515,0.00061,-1.04551,-7.9932,28.20445,-0.06177,2.48599,0.14016
8.571,15.58979,124.23042,0.00184,1.35647,-4.7169,-0.0033,-0.00336,0.00143,-0.58711,0.8095,-0.01514,0.00062,-1.04631,-7.88259,28.23709,-0.06283,2.19617,0.14472
8.571,15.58979,124.23042,0.00184,1.35647,-4.7169,-0.0033,-0.00336,0.00143,-0.58711,0.8095,-0.01514,0.00062,-1.04631,-7.88259,28.23709,-0.06283,2.19617,0.14472
8.588,15.60323,124.18323,0.00181,1.33056,-4.72074,-0.00351,-0.00343,0.00145,-0.59134,0.80641,-0.01513,0.00063,-1.04695,-7.7737,28.26837,-0.06386,1.90193,0.1493
8.605,15.6164,124.136,0.00177,1.305,-4.72448,-0.00373,-0.00349,0.00148,-0.59556,0.8033,-0.01513,0.00064,-1.0474,-7.66653,28.29828,-0.06485,1.60338,0.15388
8.605,15.6164,124.136,0.00177,1.305,-4.72448,-0.00373,-0.00349,0.00148,-0.59556,0.8033,-0.01513,0.00064,-1.0474,-7.66653,28.29828,-0.06485,1.60338,0.15388
8.622,15.62933,124.08874,0.00173,1.2798,-4.72812,-0.00395,-0.00356,0.00151,-0.59976,0.80017,-0.01512,0.00064,-1.04768,-7.56106,28.32681,-0.06581,1.30067,0.15847
8.622,15.62933,124.08874,0.00173,1.2798,-4.72812,-0.00395,-0.00356,0.00151,-0.59976,0.80017,-0.01512,0.00064,-1.04768,-7.56106,28.32681,-0.06581,1.30067,0.15847
8.638,15.642,124.04144,0.00169,1.25494,-4.73168,-0.00417,-0.00363,0.00154,-0.60394,0.79702,-0.01511,0.00065,-1.04825,-7.45728,28.35396,-0.06673,0.99391,0.16307
8.655,15.65443,123.99411,0.00165,1.23043,-4.73514,-0.00439,-0.00369,0.00157,-0.60811,0.79384,-0.01511,0.00066,-1.04864,-7.35519,28.37971,-0.06762,0.68308,0.16767
8.655,15.65443,123.99411,0.00165,1.23043,-4.73514,-0.00439,-0.00369,0.00157,-0.60811,0.79384,-0.01511,0.00066,-1.04864,-7.35519,28.37971,-0.06762,0.68308,0.16767
8.672,15.66661,123.94674,0.00161,1.20624,-4.73853,-0.00462,-0.00376,0.0016,-0.61226,0.79064,-0.0151,0.00067,-1.04884,-7.25479,28.40405,-0.06846,0.3683,0.17226
8.688,15.67855,123.89934,0.00156,1.18239,-4.74184,-0.00485,-0.00383,0.00163,-0.6164,0.78742,-0.01509,0.00068,-1.04912,-7.15605,28.42698,-0.06926,0.0497,0.17686
8.688,15.67855,123.89934,0.00156,1.18239,-4.74184,-0.00485,-0.00383,0.00163,-0.6164,0.78742,-0.01509,0.00068,-1.04912,-7.15605,28.42698,-0.06926,0.0497,0.17686
8.705,15.69026,123.8519,0.00151,1.15886,-4.74508,-0.00509,-0.00389,0.00166,-0.62052,0.78418,-0.01509,0.00068,-1.04922,-7.05898,28.44848,-0.07002,-0.27266,0.18145
8.705,15.69026,123.8519,0.00151,1.15886,-4.74508,-0.00509,-0.00389,0.00166,-0.62052,0.78418,-0.01509,0.00068,-1.04922,-7.05898,28.44848,-0.07002,-0.27266,0.18145
8.725,15.70173,123.80444,0.00146,1.13565,-4.74825,-0.00532,-0.00396,0.00169,-0.62463,0.78091,-0.01508,0.00069,-1.04945,-6.96357,28.46856,-0.07074,-0.59868,0.18603
