time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
7.388,32.1667,130.6464,-0.12638,29.18864,1.50109,-0.39321,-0.05138,0.0094,0.03845,0.99789,-0.14265,0.0184,0.05104,5.57617,33.83413,-3.0138,1.44931,-0.38853
7.405,32.45868,130.66148,-0.13036,29.2068,1.51598,-0.40347,-0.0521,0.00948,0.03871,0.99785,-0.14317,0.01849,0.05163,5.44658,33.88592,-3.07759,1.45013,-0.38048
7.405,32.45868,130.66148,-0.13036,29.2068,1.51598,-0.40347,-0.0521,0.00948,0.03871,0.99785,-0.14317,0.01849,0.05163,5.44658,33.88592,-3.07759,1.45013,-0.38048
7.421,32.75084,130.67672,-0.13445,29.22453,1.53103,-0.41395,-0.05281,0.00955,0.03897,0.9978,-0.14367,0.01858,0.0522,5.31904,33.9351,-3.14192,1.45088,-0.37215
7.438,33.04317,130.69211,-0.13864,29.24184,1.54624,-0.42463,-0.05353,0.00963,0.03924,0.99775,-0.14417,0.01869,0.05276,5.19352,33.98179,-3.20677,1.45157,-0.36353
7.438,33.04317,130.69211,-0.13864,29.24184,1.54624,-0.42463,-0.05353,0.00963,0.03924,0.99775,-0.14417,0.01869,0.05276,5.19352,33.98179,-3.20677,1.45157,-0.36353
7.455,33.33567,130.70764,-0.14294,29.25874,1.56159,-0.43554,-0.05426,0.00971,0.0395,0.9977,-0.14466,0.0188,0.0533,5.06999,34.02608,-3.27216,1.45219,-0.35464
7.455,33.33567,130.70764,-0.14294,29.25874,1.56159,-0.43554,-0.05426,0.00971,0.0395,0.9977,-0.14466,0.0188,0.0533,5.06999,34.02608,-3.27216,1.45219,-0.35464
7.472,33.62834,130.72334,-0.14736,29.27524,1.57708,-0.44667,-0.05498,0.00979,0.03977,0.99765,-0.14514,0.01893,0.05382,4.94841,34.06809,-3.33807,1.45275,-0.34547
7.488,33.92118,130.73919,-0.15188,29.29133,1.59271,-0.45802,-0.05571,0.00987,0.04004,0.9976,-0.14561,0.01907,0.05434,4.82877,34.1079,-3.40451,1.45326,-0.33602
7.488,33.92118,130.73919,-0.15188,29.29133,1.59271,-0.45802,-0.05571,0.00987,0.04004,0.9976,-0.14561,0.01907,0.05434,4.82877,34.1079,-3.40451,1.45326,-0.33602
7.505,34.21417,130.75519,-0.15652,29.30704,1.60846,-0.46959,-0.05643,0.00995,0.04032,0.99754,-0.14608,0.01922,0.05484,4.71102,34.14564,-3.47147,1.45371,-0.32629
7.505,34.21417,130.75519,-0.15652,29.30704,1.60846,-0.46959,-0.05643,0.00995,0.04032,0.99754,-0.14608,0.01922,0.05484,4.71102,34.14564,-3.47147,1.45371,-0.32629
7.521,34.50732,130.77136,-0.16127,29.32235,1.62433,-0.48138,-0.05716,0.01004,0.04059,0.99749,-0.14653,0.01938,0.05533,4.59514,34.18139,-3.53894,1.45413,-0.3163
7.538,34.80062,130.78768,-0.16615,29.33729,1.64032,-0.49341,-0.0579,0.01012,0.04087,0.99743,-0.14698,0.01955,0.05581,4.48111,34.21527,-3.60694,1.45449,-0.30604
7.538,34.80062,130.78768,-0.16615,29.33729,1.64032,-0.49341,-0.0579,0.01012,0.04087,0.99743,-0.14698,0.01955,0.05581,4.48111,34.21527,-3.60694,1.45449,-0.30604
7.554,35.09406,130.80416,-0.17114,29.35185,1.65641,-0.50566,-0.05863,0.0102,0.04115,0.99738,-0.14743,0.01973,0.05628,4.36888,34.24736,-3.67544,1.45483,-0.29552
7.554,35.09406,130.80416,-0.17114,29.35185,1.65641,-0.50566,-0.05863,0.0102,0.04115,0.99738,-0.14743,0.01973,0.05628,4.36888,34.24736,-3.67544,1.45483,-0.29552
7.571,35.38765,130.82081,-0.17626,29.36605,1.6726,-0.51814,-0.05937,0.01029,0.04144,0.99732,-0.14786,0.01993,0.05674,4.25844,34.27775,-3.74446,1.45512,-0.28473
7.588,35.68138,130.83762,-0.1815,29.37988,1.68889,-0.53085,-0.06011,0.01038,0.04172,0.99727,-0.14829,0.02013,0.05719,4.14975,34.30655,-3.81399,1.45539,-0.27369
7.588,35.68138,130.83762,-0.1815,29.37988,1.68889,-0.53085,-0.06011,0.01038,0.04172,0.99727,-0.14829,0.02013,0.05719,4.14975,34.30655,-3.81399,1.45539,-0.27369
7.604,35.97525,130.85459,-0.18688,29.39336,1.70527,-0.5438,-0.06085,0.01046,0.04201,0.99721,-0.14871,0.02035,0.05764,4.04277,34.33382,-3.88403,1.45563,-0.26239
7.605,35.97525,130.85459,-0.18688,29.39336,1.70527,-0.5438,-0.06085,0.01046,0.04201,0.99721,-0.14871,0.02035,0.05764,4.04277,34.33382,-3.88403,1.45563,-0.26239
7.621,36.26925,130.87172,-0.19238,29.40648,1.72174,-0.55698,-0.0616,0.01055,0.0423,0.99715,-0.14912,0.02058,0.05808,3.9375,34.35965,-3.95457,1.45584,-0.25085
7.638,36.56338,130.88902,-0.19802,29.41925,1.73839,-0.57042,-0.06234,0.01064,0.04263,0.99709,-0.14953,0.02082,0.07402,3.83172,34.41748,-4.02978,1.45746,-0.23905
7.638,36.56338,130.88902,-0.19802,29.41925,1.73839,-0.57042,-0.06234,0.01064,0.04263,0.99709,-0.14953,0.02082,0.07402,3.83172,34.41748,-4.02978,1.45746,-0.23905
7.655,36.85763,130.90649,-0.20379,29.43164,1.75576,-0.58417,-0.06309,0.01074,0.04304,0.99702,-0.14992,0.02108,0.0897,3.71707,34.63059,-4.12536,1.46576,-0.227
7.655,36.85763,130.90649,-0.20379,29.43164,1.75576,-0.58417,-0.06309,0.01074,0.04304,0.99702,-0.14992,0.02108,0.0897,3.71707,34.63059,-4.12536,1.46576,-0.227
7.671,37.15201,130.92414,-0.2097,29.44362,1.77438,-0.59831,-0.06384,0.01085,0.04353,0.99695,-0.15032,0.02134,0.10498,3.59216,35.00508,-4.24278,1.48099,-0.2147
7.688,37.4465,130.94198,-0.21576,29.45514,1.79469,-0.61291,-0.06458,0.01096,0.04409,0.99688,-0.1507,0.02162,0.11974,3.45782,35.51335,-4.37919,1.50195,-0.20213
7.688,37.4465,130.94198,-0.21576,29.45514,1.79469,-0.61291,-0.06458,0.01096,0.04409,0.99688,-0.1507,0.02162,0.11974,3.45782,35.51335,-4.37919,1.50195,-0.20213
7.705,37.74111,130.96004,-0.22196,29.46619,1.81706,-0.62801,-0.06533,0.01107,0.04472,0.9968,-0.15108,0.02191,0.13388,3.31484,36.13013,-4.53192,1.52755,-0.18929
7.705,37.74111,130.96004,-0.22196,29.46619,1.81706,-0.62801,-0.06533,0.01107,0.04472,0.9968,-0.15108,0.02191,0.13388,3.31484,36.13013,-4.53192,1.52755,-0.18929
7.721,38.03582,130.97833,-0.22832,29.47674,1.84177,-0.64367,-0.06608,0.01119,0.04543,0.99672,-0.15145,0.02221,0.14733,3.16398,36.83246,-4.69842,1.55681,-0.17618
7.738,38.33064,130.99689,-0.23484,29.48676,1.86903,-0.65993,-0.06684,0.01132,0.04619,0.99663,-0.15182,0.02252,0.16002,3.00594,37.59963,-4.87632,1.58884,-0.16279
7.738,38.33064,130.99689,-0.23484,29.48676,1.86903,-0.65993,-0.06684,0.01132,0.04619,0.99663,-0.15182,0.02252,0.16002,3.00594,37.59963,-4.87632,1.58884,-0.16279
7.755,38.62556,131.01572,-0.24152,29.49623,1.89901,-0.67681,-0.06759,0.01145,0.04702,0.99654,-0.15218,0.02285,0.17194,2.84138,38.41311,-5.0634,1.62284,-0.14913
7.755,38.62556,131.01572,-0.24152,29.49623,1.89901,-0.67681,-0.06759,0.01145,0.04702,0.99654,-0.15218,0.02285,0.17194,2.84138,38.41311,-5.0634,1.62284,-0.14913
7.771,38.92057,131.03488,-0.24838,29.50513,1.9318,-0.69433,-0.06834,0.01159,0.04791,0.99644,-0.15253,0.02319,0.18304,2.67093,39.25646,-5.25763,1.65812,-0.13519
7.788,39.21566,131.05437,-0.25541,29.51345,1.96745,-0.71252,-0.0691,0.01174,0.04885,0.99634,-0.15288,0.02354,0.19332,2.49517,40.11524,-5.45715,1.69407,-0.12098
7.788,39.21566,131.05437,-0.25541,29.51345,1.96745,-0.71252,-0.0691,0.01174,0.04885,0.99634,-0.15288,0.02354,0.19332,2.49517,40.11524,-5.45715,1.69407,-0.12098
7.805,39.51083,131.07423,-0.26263,29.52117,2.00597,-0.73139,-0.06986,0.01189,0.04983,0.99624,-0.15322,0.0239,0.20277,2.31468,40.97686,-5.66027,1.73014,-0.1065
7.805,39.51083,131.07423,-0.26263,29.52117,2.00597,-0.73139,-0.06986,0.01189,0.04983,0.99624,-0.15322,0.0239,0.20277,2.31468,40.97686,-5.66027,1.73014,-0.1065
7.821,39.80608,131.0945,-0.27004,29.52827,2.04734,-0.75094,-0.07061,0.01204,0.05087,0.99613,-0.15355,0.02428,0.21142,2.13002,41.83052,-5.86548,1.7659,-0.09176
7.838,40.1014,131.11519,-0.27765,29.53474,2.0915,-0.77118,-0.07137,0.0122,0.05194,0.99602,-0.15388,0.02467,0.21928,1.94174,42.66703,-6.07141,1.80094,-0.07675
7.838,40.1014,131.11519,-0.27765,29.53474,2.0915,-0.77118,-0.07137,0.0122,0.05194,0.99602,-0.15388,0.02467,0.21928,1.94174,42.66703,-6.07141,1.80094,-0.07675
7.855,40.39677,131.13634,-0.28547,29.54057,2.13836,-0.7921,-0.07213,0.01236,0.05305,0.99591,-0.1542,0.02507,0.22637,1.75038,43.47874,-6.2769,1.83496,-0.06149
7.855,40.39677,131.13634,-0.28547,29.54057,2.13836,-0.7921,-0.07213,0.01236,0.05305,0.99591,-0.1542,0.02507,0.22637,1.75038,43.47874,-6.2769,1.83496,-0.06149
7.871,40.6922,131.15797,-0.29349,29.54576,2.18783,-0.81371,-0.07289,0.01253,0.05419,0.99579,-0.15452,0.02548,0.23272,1.55647,44.25937,-6.4809,1.86768,-0.04598
7.888,40.98769,131.1801,-0.30174,29.5503,2.23977,-0.83598,-0.07366,0.0127,0.05537,0.99566,-0.15483,0.02591,0.23837,1.36055,45.00392,-6.68252,1.89891,-0.03022
7.888,40.98769,131.1801,-0.30174,29.5503,2.23977,-0.83598,-0.07366,0.0127,0.05537,0.99566,-0.15483,0.02591,0.23837,1.36055,45.00392,-6.68252,1.89891,-0.03022
7.905,41.28321,131.20277,-0.31022,29.55417,2.29407,-0.85892,-0.07442,0.01288,0.05657,0.99554,-0.15514,0.02634,0.24336,1.16312,45.70853,-6.88103,1.92849,-0.01422
7.905,41.28321,131.20277,-0.31022,29.55417,2.29407,-0.85892,-0.07442,0.01288,0.05657,0.99554,-0.15514,0.02634,0.24336,1.16312,45.70853,-6.88103,1.92849,-0.01422
7.922,41.57877,131.22599,-0.31892,29.55739,2.35057,-0.8825,-0.07518,0.01306,0.05779,0.99541,-0.15544,0.0268,0.24773,0.96471,46.37036,-7.0758,1.95629,0.00201
7.938,41.87435,131.24979,-0.32787,29.55994,2.40913,-0.90673,-0.07595,0.01324,0.05903,0.99527,-0.15574,0.02726,0.25153,0.76581,46.98749,-7.26635,1.98224,0.01847
7.938,41.87435,131.24979,-0.32787,29.55994,2.40913,-0.90673,-0.07595,0.01324,0.05903,0.99527,-0.15574,0.02726,0.25153,0.76581,46.98749,-7.26635,1.98224,0.01847
7.955,42.16996,131.27418,-0.33706,29.56183,2.46959,-0.93157,-0.07672,0.01343,0.06029,0.99514,-0.15603,0.02774,0.25479,0.56688,47.5588,-7.45229,2.00631,0.03514
7.955,42.16996,131.27418,-0.33706,29.56183,2.46959,-0.93157,-0.07672,0.01343,0.06029,0.99514,-0.15603,0.02774,0.25479,0.56688,47.5588,-7.45229,2.00631,0.03514
7.971,42.46559,131.29918,-0.3465,29.56306,2.5318,-0.95701,-0.07749,0.01362,0.06157,0.995,-0.15631,0.02823,0.25755,0.3684,48.0839,-7.63334,2.02847,0.05203
7.988,42.76122,131.32482,-0.3562,29.56363,2.59561,-0.98304,-0.07825,0.01381,0.06285,0.99485,-0.15659,0.02873,0.25987,0.17077,48.56296,-7.80931,2.04873,0.06912
7.988,42.76122,131.32482,-0.3562,29.56363,2.59561,-0.98304,-0.07825,0.01381,0.06285,0.99485,-0.15659,0.02873,0.25987,0.17077,48.56296,-7.80931,2.04873,0.06912
8.005,43.05686,131.3511,-0.36616,29.56354,2.66087,-1.00964,-0.07903,0.01401,0.06415,0.99471,-0.15687,0.02924,0.26178,-0.0256,48.99672,-7.9801,2.06714,0.08641
8.005,43.05686,131.3511,-0.36616,29.56354,2.66087,-1.00964,-0.07903,0.01401,0.06415,0.99471,-0.15687,0.02924,0.26178,-0.0256,48.99672,-7.9801,2.06714,0.08641
8.021,43.35249,131.37804,-0.3764,29.56281,2.72742,-1.03679,-0.0798,0.01421,0.06546,0.99456,-0.15714,0.02977,0.26332,-0.22034,49.3863,-8.14567,2.08374,0.10389
8.038,43.64811,131.40565,-0.3869,29.56143,2.79513,-1.06448,-0.08057,0.01441,0.06677,0.99441,-0.1574,0.03031,0.26454,-0.41314,49.73322,-8.30605,2.09859,0.12155
8.038,43.64811,131.40565,-0.3869,29.56143,2.79513,-1.06448,-0.08057,0.01441,0.06677,0.99441,-0.1574,0.03031,0.26454,-0.41314,49.73322,-8.30605,2.09859,0.12155
8.055,43.94372,131.43395,-0.39769,29.55942,2.86387,-1.09269,-0.08134,0.01462,0.06808,0.99425,-0.15767,0.03086,0.26547,-0.6037,50.03927,-8.46134,2.11178,0.13939
8.068,43.94372,131.43395,-0.39769,29.55942,2.86387,-1.09269,-0.08134,0.01462,0.06808,0.99425,-0.15767,0.03086,0.26547,-0.6037,50.03927,-8.46134,2.11178,0.13939
8.071,44.2393,131.46293,-0.40876,29.55678,2.93349,-1.12139,-0.08212,0.01483,0.0694,0.99409,-0.15792,0.03142,0.26615,-0.79177,50.30646,-8.61165,2.12338,0.15739
8.088,44.53485,131.49262,-0.42012,29.55352,3.00388,-1.15058,-0.0829,0.01504,0.07073,0.99393,-0.15817,0.032,0.2666,-0.97713,50.53696,-8.75718,2.1335,0.17556
8.088,44.53485,131.49262,-0.42012,29.55352,3.00388,-1.15058,-0.0829,0.01504,0.07073,0.99393,-0.15817,0.032,0.2666,-0.97713,50.53696,-8.75718,2.1335,0.17556
8.104,44.83037,131.52301,-0.43177,29.54966,3.07492,-1.18024,-0.08367,0.01526,0.07205,0.99377,-0.15842,0.03258,0.26687,-1.15962,50.73309,-8.89812,2.14223,0.19389
8.104,44.83037,131.52301,-0.43177,29.54966,3.07492,-1.18024,-0.08367,0.01526,0.07205,0.99377,-0.15842,0.03258,0.26687,-1.15962,50.73309,-8.89812,2.14223,0.19389
8.121,45.12584,131.55412,-0.44372,29.5452,3.14651,-1.21036,-0.08445,0.01547,0.07338,0.9936,-0.15866,0.03318,0.26697,-1.33908,50.89719,-9.03471,2.14966,0.21237
8.138,45.42127,131.58595,-0.45598,29.54014,3.21855,-1.24092,-0.08523,0.01569,0.0747,0.99343,-0.1589,0.03379,0.26694,-1.51543,51.03168,-9.1672,2.15591,0.23098
8.138,45.42127,131.58595,-0.45598,29.54014,3.21855,-1.24092,-0.08523,0.01569,0.0747,0.99343,-0.1589,0.03379,0.26694,-1.51543,51.03168,-9.1672,2.15591,0.23098
8.155,45.71664,131.61849,-0.46854,29.53452,3.29095,-1.2719,-0.08602,0.01592,0.07602,0.99326,-0.15913,0.03442,0.2668,-1.68859,51.13894,-9.29586,2.16106,0.24974
8.155,45.71664,131.61849,-0.46854,29.53452,3.29095,-1.2719,-0.08602,0.01592,0.07602,0.99326,-0.15913,0.03442,0.2668,-1.68859,51.13894,-9.29586,2.16106,0.24974
8.175,46.01196,131.65177,-0.48142,29.52832,3.36362,-1.3033,-0.0868,0.01615,0.07735,0.99309,-0.15936,0.03505,0.26657,-1.85853,51.22134,-9.42096,2.16523,0.26863
8.188,46.30721,131.68577,-0.49461,29.52157,3.43649,-1.33511,-0.08758,0.01637,0.07867,0.99291,-0.15959,0.03569,0.26627,-2.02523,51.28118,-9.54277,2.1685,0.28764
8.188,46.30721,131.68577,-0.49461,29.52157,3.43649,-1.33511,-0.08758,0.01637,0.07867,0.99291,-0.15959,0.03569,0.26627,-2.02523,51.28118,-9.54277,2.1685,0.28764
8.205,46.60239,131.7205,-0.50812,29.51427,3.50949,-1.36732,-0.08837,0.01661,0.07998,0.99273,-0.15981,0.03635,0.26592,-2.18872,51.3207,-9.66159,2.17097,0.30678
8.205,46.60239,131.7205,-0.50812,29.51427,3.50949,-1.36732,-0.08837,0.01661,0.07998,0.99273,-0.15981,0.03635,0.26592,-2.18872,51.3207,-9.66159,2.17097,0.30678
8.221,46.89749,131.75596,-0.52196,29.50644,3.58257,-1.39991,-0.08915,0.01684,0.0813,0.99255,-0.16003,0.03701,0.26553,-2.34905,51.34202,-9.77769,2.17273,0.32603
8.238,47.19252,131.79215,-0.53612,29.49809,3.65566,-1.43288,-0.08994,0.01708,0.08261,0.99237,-0.16024,0.03769,0.26513,-2.50626,51.34719,-9.89134,2.17386,0.34539
8.238,47.19252,131.79215,-0.53612,29.49809,3.65566,-1.43288,-0.08994,0.01708,0.08261,0.99237,-0.16024,0.03769,0.26513,-2.50626,51.34719,-9.89134,2.17386,0.34539
8.255,47.48745,131.82907,-0.55062,29.48922,3.72872,-1.46623,-0.09073,0.01732,0.08392,0.99218,-0.16045,0.03838,0.26471,-2.66045,51.33813,-10.00281,2.17445,0.36486
8.255,47.48745,131.82907,-0.55062,29.48922,3.72872,-1.46623,-0.09073,0.01732,0.08392,0.99218,-0.16045,0.03838,0.26471,-2.66045,51.33813,-10.00281,2.17445,0.36486
8.272,47.7823,131.86672,-0.56545,29.47985,3.80171,-1.49993,-0.09152,0.01757,0.08523,0.99199,-0.16066,0.03907,0.26429,-2.81171,51.31662,-10.11234,2.17456,0.38442
8.288,48.07705,131.9051,-0.58062,29.46998,3.87459,-1.534,-0.09231,0.01782,0.08654,0.9918,-0.16086,0.03978,0.26388,-2.96014,51.28433,-10.22019,2.17428,0.40409
8.288,48.07705,131.9051,-0.58062,29.46998,3.87459,-1.534,-0.09231,0.01782,0.08654,0.9918,-0.16086,0.03978,0.26388,-2.96014,51.28433,-10.22019,2.17428,0.40409
8.305,48.3717,131.94421,-0.59613,29.45963,3.94733,-1.56842,-0.0931,0.01807,0.08784,0.99161,-0.16106,0.0405,0.26349,-3.10586,51.24282,-10.32658,2.17365,0.42384
8.305,48.3717,131.94421,-0.59613,29.45963,3.94733,-1.56842,-0.0931,0.01807,0.08784,0.99161,-0.16106,0.0405,0.26349,-3.10586,51.24282,-10.32658,2.17365,0.42384
8.321,48.66624,131.98405,-0.61199,29.4488,4.01991,-1.60319,-0.0939,0.01832,0.08914,0.99141,-0.16125,0.04123,0.26312,-3.24899,51.19349,-10.43173,2.17274,0.44368
8.338,48.96067,132.02461,-0.62819,29.4375,4.0923,-1.63831,-0.09469,0.01858,0.09044,0.99122,-0.16144,0.04196,0.26277,-3.38966,51.13764,-10.53583,2.17161,0.4636
8.338,48.96067,132.02461,-0.62819,29.4375,4.0923,-1.63831,-0.09469,0.01858,0.09044,0.99122,-0.16144,0.04196,0.26277,-3.38966,51.13764,-10.53583,2.17161,0.4636
8.355,49.25499,132.06589,-0.64475,29.42574,4.16449,-1.67378,-0.09549,0.01884,0.09174,0.99102,-0.16163,0.04271,0.26246,-3.528,51.07642,-10.63907,2.1703,0.4836
8.355,49.25499,132.06589,-0.64475,29.42574,4.16449,-1.67378,-0.09549,0.01884,0.09174,0.99102,-0.16163,0.04271,0.26246,-3.528,51.07642,-10.63907,2.1703,0.4836
8.372,49.54918,132.1079,-0.66167,29.41353,4.23646,-1.70958,-0.09628,0.0191,0.09303,0.99081,-0.16181,0.04347,0.26218,-3.66413,51.01089,-10.74162,2.16886,0.50368
8.388,49.84326,132.15062,-0.67895,29.40087,4.3082,-1.74573,-0.09708,0.01937,0.09432,0.99061,-0.162,0.04423,0.26193,-3.79818,50.94197,-10.84363,2.16731,0.52382
8.388,49.84326,132.15062,-0.67895,29.40087,4.3082,-1.74573,-0.09708,0.01937,0.09432,0.99061,-0.162,0.04423,0.26193,-3.79818,50.94197,-10.84363,2.16731,0.52382
8.405,50.1372,132.19406,-0.69659,29.38776,4.3797,-1.78221,-0.09788,0.01964,0.09562,0.9904,-0.16217,0.045,0.26172,-3.93029,50.87048,-10.94524,2.16571,0.54404
8.405,50.1372,132.19406,-0.69659,29.38776,4.3797,-1.78221,-0.09788,0.01964,0.09562,0.9904,-0.16217,0.045,0.26172,-3.93029,50.87048,-10.94524,2.16571,0.54404
8.421,50.43101,132.23822,-0.71459,29.37423,4.45096,-1.81903,-0.09868,0.01992,0.0969,0.99019,-0.16235,0.04579,0.26155,-4.06057,50.79715,-11.04657,2.16407,0.56431
8.438,50.72468,132.28308,-0.73297,29.36027,4.52197,-1.85619,-0.09948,0.0202,0.09819,0.98998,-0.16252,0.04658,0.26141,-4.18913,50.72259,-11.14773,2.16243,0.58465
8.438,50.72468,132.28308,-0.73297,29.36027,4.52197,-1.85619,-0.09948,0.0202,0.09819,0.98998,-0.16252,0.04658,0.26141,-4.18913,50.72259,-11.14773,2.16243,0.58465
8.455,51.01821,132.32865,-0.75172,29.34588,4.59272,-1.89369,-0.10028,0.02048,0.09948,0.98976,-0.16269,0.04738,0.26131,-4.3161,50.64733,-11.24882,2.16079,0.60505
8.455,51.01821,132.32865,-0.75172,29.34588,4.59272,-1.89369,-0.10028,0.02048,0.09948,0.98976,-0.16269,0.04738,0.26131,-4.3161,50.64733,-11.24882,2.16079,0.60505
8.471,51.3116,132.37493,-0.77084,29.33107,4.66323,-1.93152,-0.10108,0.02077,0.10076,0.98954,-0.16285,0.04818,0.26124,-4.44157,50.57184,-11.34991,2.1592,0.62549
8.488,51.60483,132.42192,-0.79035,29.31585,4.73349,-1.96969,-0.10188,0.02106,0.10205,0.98932,-0.16301,0.049,0.26121,-4.56565,50.49647,-11.45108,2.15765,0.64599
8.488,51.60483,132.42192,-0.79035,29.31585,4.73349,-1.96969,-0.10188,0.02106,0.10205,0.98932,-0.16301,0.049,0.26121,-4.56565,50.49647,-11.45108,2.15765,0.64599
8.505,51.89791,132.4696,-0.81024,29.30023,4.80349,-2.0082,-0.10269,0.02135,0.10333,0.9891,-0.16317,0.04982,0.26121,-4.68843,50.42153,-11.55238,2.15615,0.66653
8.505,51.89791,132.4696,-0.81024,29.30023,4.80349,-2.0082,-0.10269,0.02135,0.10333,0.9891,-0.16317,0.04982,0.26121,-4.68843,50.42153,-11.55238,2.15615,0.66653
8.521,52.19084,132.51799,-0.83051,29.28419,4.87325,-2.04705,-0.10349,0.02165,0.10462,0.98888,-0.16333,0.05065,0.26124,-4.80999,50.34727,-11.65385,2.15473,0.68712
8.538,52.4836,132.56707,-0.85118,29.26776,4.94276,-2.08623,-0.1043,0.02195,0.1059,0.98865,-0.16348,0.05149,0.2613,-4.93042,50.27388,-11.75555,2.15339,0.70775
8.538,52.4836,132.56707,-0.85118,29.26776,4.94276,-2.08623,-0.1043,0.02195,0.1059,0.98865,-0.16348,0.05149,0.2613,-4.93042,50.27388,-11.75555,2.15339,0.70775
8.554,52.77619,132.61684,-0.87224,29.25093,5.01203,-2.12576,-0.10511,0.02226,0.10718,0.98842,-0.16363,0.05234,0.26138,-5.04978,50.20148,-11.85748,2.15213,0.72842
8.554,52.77619,132.61684,-0.87224,29.25093,5.01203,-2.12576,-0.10511,0.02226,0.10718,0.98842,-0.16363,0.05234,0.26138,-5.04978,50.20148,-11.85748,2.15213,0.72842
8.571,53.06861,132.66731,-0.8937,29.2337,5.08107,-2.16562,-0.10592,0.02257,0.10846,0.98818,-0.16378,0.05319,0.26149,-5.16814,50.13017,-11.95968,2.15095,0.74912
8.588,53.36086,132.71846,-0.91555,29.21608,5.14987,-2.20583,-0.10672,0.02288,0.10975,0.98795,-0.16392,0.05405,0.26163,-5.28556,50.06001,-12.06214,2.14986,0.76985
8.588,53.36086,132.71846,-0.91555,29.21608,5.14987,-2.20583,-0.10672,0.02288,0.10975,0.98795,-0.16392,0.05405,0.26163,-5.28556,50.06001,-12.06214,2.14986,0.76985
8.605,53.65293,132.7703,-0.93781,29.19807,5.21844,-2.24638,-0.10753,0.0232,0.11103,0.98771,-0.16406,0.05492,0.26178,-5.4021,49.99101,-12.16489,2.14886,0.79062
8.605,53.65293,132.7703,-0.93781,29.19807,5.21844,-2.24638,-0.10753,0.0232,0.11103,0.98771,-0.16406,0.05492,0.26178,-5.4021,49.99101,-12.16489,2.14886,0.79062
8.621,53.94482,132.82283,-0.96048,29.17968,5.28678,-2.28727,-0.10834,0.02353,0.11231,0.98747,-0.1642,0.05579,0.26195,-5.51779,49.92318,-12.26791,2.14794,0.81141
8.638,54.23653,132.87604,-0.98356,29.1609,5.3549,-2.32851,-0.10916,0.02385,0.11359,0.98722,-0.16434,0.05667,0.26214,-5.63268,49.85647,-12.37121,2.14711,0.83223
8.638,54.23653,132.87604,-0.98356,29.1609,5.3549,-2.32851,-0.10916,0.02385,0.11359,0.98722,-0.16434,0.05667,0.26214,-5.63268,49.85647,-12.37121,2.14711,0.83223
8.655,54.52804,132.92993,-1.00705,29.14175,5.42281,-2.37009,-0.10997,0.02418,0.11488,0.98698,-0.16447,0.05756,0.26234,-5.74681,49.79084,-12.47476,2.14636,0.85307
8.655,54.52804,132.92993,-1.00705,29.14175,5.42281,-2.37009,-0.10997,0.02418,0.11488,0.98698,-0.16447,0.05756,0.26234,-5.74681,49.79084,-12.47476,2.14636,0.85307
8.672,54.81936,132.98449,-1.03096,29.12221,5.49049,-2.41202,-0.11078,0.02452,0.11616,0.98673,-0.16461,0.05845,0.26256,-5.86021,49.72623,-12.57856,2.14569,0.87393
8.688,55.11048,133.03974,-1.05529,29.1023,5.55797,-2.4543,-0.1116,0.02486,0.11744,0.98648,-0.16473,0.05935,0.26279,-5.9729,49.66255,-12.68259,2.1451,0.8948
8.689,55.11048,133.03974,-1.05529,29.1023,5.55797,-2.4543,-0.1116,0.02486,0.11744,0.98648,-0.16473,0.05935,0.26279,-5.9729,49.66255,-12.68259,2.1451,0.8948
8.705,55.40141,133.09565,-1.08005,29.08202,5.62524,-2.49692,-0.11241,0.02521,0.11873,0.98622,-0.16486,0.06025,0.26303,-6.08491,49.59971,-12.78683,2.14457,0.9157
8.705,55.40141,133.09565,-1.08005,29.08202,5.62524,-2.49692,-0.11241,0.02521,0.11873,0.98622,-0.16486,0.06025,0.26303,-6.08491,49.59971,-12.78683,2.14457,0.9157
8.721,55.69212,133.15224,-1.10523,29.06137,5.6923,-2.53989,-0.11323,0.02555,0.12001,0.98596,-0.16499,0.06116,0.26327,-6.19626,49.53763,-12.89126,2.14411,0.9366
8.738,55.98263,133.2095,-1.13085,29.04034,5.75915,-2.58321,-0.11404,0.02591,0.1213,0.9857,-0.16511,0.06207,0.26352,-6.30696,49.47619,-12.99586,2.14372,0.95752
8.738,55.98263,133.2095,-1.13085,29.04034,5.75915,-2.58321,-0.11404,0.02591,0.1213,0.9857,-0.16511,0.06207,0.26352,-6.30696,49.47619,-12.99586,2.14372,0.95752
8.755,56.27293,133.26742,-1.1569,29.01895,5.8258,-2.62688,-0.11486,0.02627,0.12258,0.98544,-0.16523,0.06299,0.26378,-6.41703,49.41531,-13.10059,2.14338,0.97844
8.755,56.27293,133.26742,-1.1569,29.01895,5.8258,-2.62688,-0.11486,0.02627,0.12258,0.98544,-0.16523,0.06299,0.26378,-6.41703,49.41531,-13.10059,2.14338,0.97844
8.771,56.56301,133.32601,-1.18339,28.9972,5.89225,-2.6709,-0.11568,0.02663,0.12387,0.98517,-0.16535,0.06392,0.26405,-6.52648,49.35488,-13.20545,2.14309,0.99937
