time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
7.376,31.6501,130.13808,-0.00363,29.20282,1.73797,-0.01296,-0.00145,0.0003,0.04544,0.99897,-0.00413,0.00053,0.14392,4.69229,42.24147,-0.10866,1.80256,-0.01138
7.393,31.9422,130.15567,-0.00376,29.21791,1.78091,-0.01333,-0.00147,0.0003,0.04616,0.99893,-0.00415,0.00054,0.14451,4.5273,42.30114,-0.11083,1.80306,-0.01115
7.409,32.23446,130.1737,-0.0039,29.23246,1.82404,-0.01371,-0.00149,0.00031,0.04688,0.9989,-0.00416,0.00054,0.14509,4.3646,42.3592,-0.11303,1.80354,-0.01091
7.409,32.23446,130.1737,-0.0039,29.23246,1.82404,-0.01371,-0.00149,0.00031,0.04688,0.9989,-0.00416,0.00054,0.14509,4.3646,42.3592,-0.11303,1.80354,-0.01091
7.426,32.52685,130.19216,-0.00404,29.24647,1.86736,-0.01409,-0.00151,0.00031,0.04761,0.99886,-0.00418,0.00054,0.14566,4.20416,42.41568,-0.11525,1.80402,-0.01066
7.426,32.52685,130.19216,-0.00404,29.24647,1.86736,-0.01409,-0.00151,0.00031,0.04761,0.99886,-0.00418,0.00054,0.14566,4.20416,42.41568,-0.11525,1.80402,-0.01066
7.443,32.81938,130.21105,-0.00418,29.25996,1.91086,-0.01448,-0.00153,0.00031,0.04834,0.99883,-0.00419,0.00055,0.14622,4.04594,42.4706,-0.11748,1.80448,-0.0104
7.459,33.11205,130.23037,-0.00433,29.27292,1.95454,-0.01488,-0.00155,0.00031,0.04907,0.99879,-0.00421,0.00055,0.14676,3.88991,42.52401,-0.11974,1.80495,-0.01013
7.459,33.11205,130.23037,-0.00433,29.27292,1.95454,-0.01488,-0.00155,0.00031,0.04907,0.99879,-0.00421,0.00055,0.14676,3.88991,42.52401,-0.11974,1.80495,-0.01013
7.476,33.40484,130.25014,-0.00448,29.28538,1.9984,-0.01529,-0.00157,0.00032,0.0498,0.99876,-0.00422,0.00055,0.14729,3.73605,42.57592,-0.12201,1.8054,-0.00986
7.476,33.40484,130.25014,-0.00448,29.28538,1.9984,-0.01529,-0.00157,0.00032,0.0498,0.99876,-0.00422,0.00055,0.14729,3.73605,42.57592,-0.12201,1.8054,-0.00986
7.493,33.69775,130.27034,-0.00463,29.29733,2.04242,-0.0157,-0.0016,0.00032,0.05054,0.99872,-0.00423,0.00056,0.14781,3.58432,42.62636,-0.12431,1.80584,-0.00958
7.509,33.99079,130.29099,-0.00479,29.30877,2.0866,-0.01613,-0.00162,0.00032,0.05128,0.99868,-0.00425,0.00056,0.14831,3.43469,42.67536,-0.12662,1.80628,-0.00929
7.509,33.99079,130.29099,-0.00479,29.30877,2.0866,-0.01613,-0.00162,0.00032,0.05128,0.99868,-0.00425,0.00056,0.14831,3.43469,42.67536,-0.12662,1.80628,-0.00929
7.526,34.28393,130.31207,-0.00495,29.31973,2.13094,-0.01656,-0.00164,0.00033,0.05202,0.99864,-0.00426,0.00057,0.14881,3.28713,42.72294,-0.12896,1.80671,-0.00899
7.526,34.28393,130.31207,-0.00495,29.31973,2.13094,-0.01656,-0.00164,0.00033,0.05202,0.99864,-0.00426,0.00057,0.14881,3.28713,42.72294,-0.12896,1.80671,-0.00899
7.543,34.57718,130.33361,-0.00512,29.3302,2.17544,-0.01699,-0.00166,0.00033,0.05277,0.99861,-0.00427,0.00057,0.14929,3.14162,42.76914,-0.13131,1.80713,-0.00868
7.56,34.87053,130.35558,-0.00529,29.3402,2.22009,-0.01744,-0.00168,0.00033,0.05351,0.99857,-0.00429,0.00058,0.14977,2.99812,42.81395,-0.13368,1.80755,-0.00837
7.56,34.87053,130.35558,-0.00529,29.3402,2.22009,-0.01744,-0.00168,0.00033,0.05351,0.99857,-0.00429,0.00058,0.14977,2.99812,42.81395,-0.13368,1.80755,-0.00837
7.576,35.16398,130.37801,-0.00547,29.34972,2.26488,-0.01789,-0.0017,0.00033,0.05426,0.99853,-0.0043,0.00058,0.15023,2.8566,42.85743,-0.13606,1.80796,-0.00805
7.577,35.16398,130.37801,-0.00547,29.34972,2.26488,-0.01789,-0.0017,0.00033,0.05426,0.99853,-0.0043,0.00058,0.15023,2.8566,42.85743,-0.13606,1.80796,-0.00805
7.593,35.45752,130.40088,-0.00565,29.35878,2.30981,-0.01836,-0.00172,0.00034,0.05501,0.99848,-0.00431,0.00059,0.15068,2.71705,42.89957,-0.13847,1.80836,-0.00772
7.61,35.75115,130.42421,-0.00584,29.36737,2.35488,-0.01882,-0.00174,0.00034,0.05577,0.99844,-0.00432,0.0006,0.15112,2.57942,42.94041,-0.14089,1.80876,-0.00738
7.61,35.75115,130.42421,-0.00584,29.36737,2.35488,-0.01882,-0.00174,0.00034,0.05577,0.99844,-0.00432,0.0006,0.15112,2.57942,42.94041,-0.14089,1.80876,-0.00738
7.626,36.04487,130.44798,-0.00603,29.37552,2.40008,-0.0193,-0.00177,0.00034,0.05652,0.9984,-0.00434,0.0006,0.15155,2.44369,42.97997,-0.14333,1.80915,-0.00704
7.627,36.04487,130.44798,-0.00603,29.37552,2.40008,-0.0193,-0.00177,0.00034,0.05652,0.9984,-0.00434,0.0006,0.15155,2.44369,42.97997,-0.14333,1.80915,-0.00704
7.643,36.33866,130.47221,-0.00622,29.38322,2.44541,-0.01979,-0.00179,0.00035,0.05728,0.99836,-0.00435,0.00061,0.15197,2.30984,43.01827,-0.14578,1.80953,-0.00669
7.66,36.63253,130.49689,-0.00642,29.39048,2.49086,-0.02028,-0.00181,0.00035,0.05804,0.99831,-0.00436,0.00062,0.15238,2.17783,43.05532,-0.14825,1.80991,-0.00633
7.66,36.63253,130.49689,-0.00642,29.39048,2.49086,-0.02028,-0.00181,0.00035,0.05804,0.99831,-0.00436,0.00062,0.15238,2.17783,43.05532,-0.14825,1.80991,-0.00633
7.676,36.92647,130.52202,-0.00663,29.3973,2.53643,-0.02079,-0.00183,0.00035,0.0588,0.99827,-0.00437,0.00063,0.15278,2.04765,43.09115,-0.15074,1.81028,-0.00597
7.676,36.92647,130.52202,-0.00663,29.3973,2.53643,-0.02079,-0.00183,0.00035,0.0588,0.99827,-0.00437,0.00063,0.15278,2.04765,43.09115,-0.15074,1.81028,-0.00597
7.693,37.22048,130.54762,-0.00684,29.4037,2.58212,-0.0213,-0.00185,0.00036,0.05956,0.99822,-0.00438,0.00064,0.15317,1.91926,43.12578,-0.15325,1.81064,-0.00559
7.709,37.51454,130.57367,-0.00706,29.40968,2.62791,-0.02182,-0.00187,0.00036,0.06033,0.99818,-0.00439,0.00064,0.15355,1.79264,43.15924,-0.15577,1.81099,-0.00522
7.71,37.51454,130.57367,-0.00706,29.40968,2.62791,-0.02182,-0.00187,0.00036,0.06033,0.99818,-0.00439,0.00064,0.15355,1.79264,43.15924,-0.15577,1.81099,-0.00522
7.726,37.80867,130.60018,-0.00728,29.41524,2.67382,-0.02234,-0.0019,0.00036,0.0611,0.99813,-0.00441,0.00065,0.15392,1.66776,43.19152,-0.1583,1.81134,-0.00483
7.726,37.80867,130.60018,-0.00728,29.41524,2.67382,-0.02234,-0.0019,0.00036,0.0611,0.99813,-0.00441,0.00065,0.15392,1.66776,43.19152,-0.1583,1.81134,-0.00483
7.743,38.10285,130.62714,-0.0075,29.42039,2.71983,-0.02288,-0.00192,0.00037,0.06186,0.99808,-0.00442,0.00066,0.15428,1.5446,43.22267,-0.16085,1.81168,-0.00444
7.76,38.39708,130.65457,-0.00773,29.42513,2.76594,-0.02342,-0.00194,0.00037,0.06264,0.99803,-0.00443,0.00067,0.15463,1.42313,43.2527,-0.16341,1.81202,-0.00404
7.76,38.39708,130.65457,-0.00773,29.42513,2.76594,-0.02342,-0.00194,0.00037,0.06264,0.99803,-0.00443,0.00067,0.15463,1.42313,43.2527,-0.16341,1.81202,-0.00404
7.776,38.69135,130.68246,-0.00797,29.42947,2.81214,-0.02398,-0.00196,0.00037,0.06341,0.99799,-0.00444,0.00068,0.15498,1.30333,43.28162,-0.16599,1.81235,-0.00363
7.776,38.69135,130.68246,-0.00797,29.42947,2.81214,-0.02398,-0.00196,0.00037,0.06341,0.99799,-0.00444,0.00068,0.15498,1.30333,43.28162,-0.16599,1.81235,-0.00363
7.793,38.98566,130.71082,-0.00821,29.43342,2.85844,-0.02454,-0.00198,0.00038,0.06418,0.99794,-0.00445,0.00069,0.15531,1.18518,43.30946,-0.16858,1.81267,-0.00322
7.809,39.28002,130.73963,-0.00846,29.43699,2.90483,-0.02511,-0.00201,0.00038,0.06496,0.99789,-0.00446,0.0007,0.15564,1.06864,43.33624,-0.17119,1.81299,-0.0028
7.809,39.28002,130.73963,-0.00846,29.43699,2.90483,-0.02511,-0.00201,0.00038,0.06496,0.99789,-0.00446,0.0007,0.15564,1.06864,43.33624,-0.17119,1.81299,-0.0028
7.826,39.5744,130.76891,-0.00872,29.44017,2.9513,-0.02569,-0.00203,0.00038,0.06574,0.99783,-0.00447,0.00071,0.15595,0.9537,43.36197,-0.17381,1.8133,-0.00238
7.826,39.5744,130.76891,-0.00872,29.44017,2.9513,-0.02569,-0.00203,0.00038,0.06574,0.99783,-0.00447,0.00071,0.15595,0.9537,43.36197,-0.17381,1.8133,-0.00238
7.843,39.86882,130.79866,-0.00898,29.44297,2.99786,-0.02628,-0.00205,0.00039,0.06651,0.99778,-0.00448,0.00073,0.15626,0.84033,43.38668,-0.17644,1.8136,-0.00195
7.859,40.16326,130.82887,-0.00924,29.44539,3.04449,-0.02687,-0.00207,0.00039,0.06729,0.99773,-0.00449,0.00074,0.15657,0.72851,43.41038,-0.17909,1.8139,-0.00151
7.859,40.16326,130.82887,-0.00924,29.44539,3.04449,-0.02687,-0.00207,0.00039,0.06729,0.99773,-0.00449,0.00074,0.15657,0.72851,43.41038,-0.17909,1.8139,-0.00151
7.876,40.45772,130.85955,-0.00951,29.44746,3.0912,-0.02748,-0.0021,0.0004,0.06808,0.99768,-0.0045,0.00075,0.15686,0.61822,43.4331,-0.18175,1.81419,-0.00107
7.876,40.45772,130.85955,-0.00951,29.44746,3.0912,-0.02748,-0.0021,0.0004,0.06808,0.99768,-0.0045,0.00075,0.15686,0.61822,43.4331,-0.18175,1.81419,-0.00107
7.893,40.75221,130.89069,-0.00979,29.44915,3.13799,-0.02809,-0.00212,0.0004,0.06886,0.99762,-0.0045,0.00076,0.15715,0.50943,43.45484,-0.18442,1.81447,-0.00062
7.909,41.04671,130.92231,-0.01008,29.45049,3.18484,-0.02872,-0.00214,0.0004,0.06964,0.99757,-0.00451,0.00078,0.15742,0.40212,43.47564,-0.1871,1.81475,-0.00017
7.909,41.04671,130.92231,-0.01008,29.45049,3.18484,-0.02872,-0.00214,0.0004,0.06964,0.99757,-0.00451,0.00078,0.15742,0.40212,43.47564,-0.1871,1.81475,-0.00017
7.926,41.34122,130.95439,-0.01037,29.45148,3.23176,-0.02935,-0.00216,0.00041,0.07043,0.99751,-0.00452,0.00079,0.15769,0.29627,43.4955,-0.18979,1.81502,0.00029
7.926,41.34122,130.95439,-0.01037,29.45148,3.23176,-0.02935,-0.00216,0.00041,0.07043,0.99751,-0.00452,0.00079,0.15769,0.29627,43.4955,-0.18979,1.81502,0.00029
7.943,41.63574,130.98694,-0.01066,29.45212,3.27874,-0.02999,-0.00219,0.00041,0.07122,0.99746,-0.00453,0.0008,0.15796,0.19186,43.51445,-0.1925,1.81529,0.00076
7.959,41.93026,131.01997,-0.01097,29.45242,3.32578,-0.03064,-0.00221,0.00042,0.07201,0.9974,-0.00454,0.00082,0.15822,0.08886,43.53251,-0.19521,1.81555,0.00123
7.959,41.93026,131.01997,-0.01097,29.45242,3.32578,-0.03064,-0.00221,0.00042,0.07201,0.9974,-0.00454,0.00082,0.15822,0.08886,43.53251,-0.19521,1.81555,0.00123
7.976,42.22478,131.05346,-0.01128,29.45237,3.37288,-0.0313,-0.00223,0.00042,0.0728,0.99734,-0.00455,0.00083,0.15847,-0.01274,43.54969,-0.19794,1.81581,0.0017
7.976,42.22478,131.05346,-0.01128,29.45237,3.37288,-0.0313,-0.00223,0.00042,0.0728,0.99734,-0.00455,0.00083,0.15847,-0.01274,43.54969,-0.19794,1.81581,0.0017
7.993,42.5193,131.08742,-0.01159,29.452,3.42003,-0.03197,-0.00225,0.00042,0.07359,0.99729,-0.00456,0.00085,0.15871,-0.11296,43.56601,-0.20068,1.81606,0.00218
8.009,42.81382,131.12186,-0.01191,29.45129,3.46724,-0.03265,-0.00228,0.00043,0.07438,0.99723,-0.00456,0.00086,0.15894,-0.21184,43.58149,-0.20342,1.8163,0.00267
8.009,42.81382,131.12186,-0.01191,29.45129,3.46724,-0.03265,-0.00228,0.00043,0.07438,0.99723,-0.00456,0.00086,0.15894,-0.21184,43.58149,-0.20342,1.8163,0.00267
8.026,43.10833,131.15677,-0.01224,29.45026,3.51449,-0.03334,-0.0023,0.00043,0.07517,0.99717,-0.00457,0.00088,0.15917,-0.30938,43.59614,-0.20618,1.81654,0.00316
8.026,43.10833,131.15677,-0.01224,29.45026,3.51449,-0.03334,-0.0023,0.00043,0.07517,0.99717,-0.00457,0.00088,0.15917,-0.30938,43.59614,-0.20618,1.81654,0.00316
8.043,43.40283,131.19215,-0.01258,29.44891,3.56179,-0.03403,-0.00232,0.00044,0.07597,0.99711,-0.00458,0.00089,0.1594,-0.40561,43.60999,-0.20895,1.81678,0.00365
8.072,43.69731,131.22801,-0.01293,29.44724,3.60914,-0.03474,-0.00234,0.00044,0.07676,0.99705,-0.00459,0.00091,0.15961,-0.50054,43.62304,-0.21172,1.81701,0.00415
8.072,43.69731,131.22801,-0.01293,29.44724,3.60914,-0.03474,-0.00234,0.00044,0.07676,0.99705,-0.00459,0.00091,0.15961,-0.50054,43.62304,-0.21172,1.81701,0.00415
8.076,43.99177,131.26433,-0.01328,29.44526,3.65652,-0.03545,-0.00237,0.00045,0.07756,0.99699,-0.0046,0.00092,0.15983,-0.59421,43.63532,-0.21451,1.81723,0.00465
8.076,43.99177,131.26433,-0.01328,29.44526,3.65652,-0.03545,-0.00237,0.00045,0.07756,0.99699,-0.0046,0.00092,0.15983,-0.59421,43.63532,-0.21451,1.81723,0.00465
8.093,44.28621,131.30114,-0.01363,29.44297,3.70394,-0.03618,-0.00239,0.00045,0.07835,0.99692,-0.0046,0.00094,0.16003,-0.68662,43.64685,-0.2173,1.81745,0.00516
8.109,44.58063,131.33841,-0.014,29.44038,3.7514,-0.03691,-0.00241,0.00046,0.07915,0.99686,-0.00461,0.00096,0.16023,-0.77779,43.65763,-0.22011,1.81767,0.00567
8.109,44.58063,131.33841,-0.014,29.44038,3.7514,-0.03691,-0.00241,0.00046,0.07915,0.99686,-0.00461,0.00096,0.16023,-0.77779,43.65763,-0.22011,1.81767,0.00567
8.126,44.87502,131.37616,-0.01437,29.43749,3.7989,-0.03766,-0.00244,0.00046,0.07995,0.9968,-0.00462,0.00097,0.16042,-0.86775,43.66769,-0.22292,1.81788,0.00619
8.126,44.87502,131.37616,-0.01437,29.43749,3.7989,-0.03766,-0.00244,0.00046,0.07995,0.9968,-0.00462,0.00097,0.16042,-0.86775,43.66769,-0.22292,1.81788,0.00619
8.143,45.16938,131.41439,-0.01475,29.4343,3.84642,-0.03841,-0.00246,0.00047,0.08075,0.99673,-0.00462,0.00099,0.16061,-0.95652,43.67704,-0.22574,1.81808,0.00671
8.16,45.4637,131.45309,-0.01514,29.43082,3.89397,-0.03917,-0.00248,0.00047,0.08155,0.99667,-0.00463,0.00101,0.1608,-1.0441,43.6857,-0.22857,1.81828,0.00723
8.16,45.4637,131.45309,-0.01514,29.43082,3.89397,-0.03917,-0.00248,0.00047,0.08155,0.99667,-0.00463,0.00101,0.1608,-1.0441,43.6857,-0.22857,1.81828,0.00723
8.176,45.75799,131.49227,-0.01554,29.42705,3.94155,-0.03994,-0.00251,0.00048,0.08235,0.9966,-0.00464,0.00103,0.16097,-1.13052,43.69367,-0.2314,1.81848,0.00776
8.176,45.75799,131.49227,-0.01554,29.42705,3.94155,-0.03994,-0.00251,0.00048,0.08235,0.9966,-0.00464,0.00103,0.16097,-1.13052,43.69367,-0.2314,1.81848,0.00776
8.193,46.05224,131.53192,-0.01594,29.423,3.98915,-0.04072,-0.00253,0.00048,0.08316,0.99653,-0.00464,0.00105,0.16115,-1.21581,43.70098,-0.23424,1.81867,0.00829
8.212,46.34645,131.57205,-0.01635,29.41866,4.03678,-0.04151,-0.00255,0.00049,0.08396,0.99647,-0.00465,0.00106,0.16131,-1.29996,43.70765,-0.23709,1.81886,0.00883
8.213,46.34645,131.57205,-0.01635,29.41866,4.03678,-0.04151,-0.00255,0.00049,0.08396,0.99647,-0.00465,0.00106,0.16131,-1.29996,43.70765,-0.23709,1.81886,0.00883
8.226,46.64061,131.61266,-0.01677,29.41405,4.08443,-0.04231,-0.00258,0.00049,0.08476,0.9964,-0.00466,0.00108,0.16148,-1.38301,43.71368,-0.23995,1.81905,0.00937
8.226,46.64061,131.61266,-0.01677,29.41405,4.08443,-0.04231,-0.00258,0.00049,0.08476,0.9964,-0.00466,0.00108,0.16148,-1.38301,43.71368,-0.23995,1.81905,0.00937
8.243,46.93473,131.65374,-0.0172,29.40917,4.13209,-0.04312,-0.0026,0.0005,0.08557,0.99633,-0.00466,0.0011,0.16163,-1.46497,43.71909,-0.24281,1.81923,0.00991
8.259,47.2288,131.6953,-0.01763,29.40402,4.17977,-0.04394,-0.00262,0.0005,0.08637,0.99626,-0.00467,0.00112,0.16179,-1.54586,43.72389,-0.24568,1.8194,0.01045
8.259,47.2288,131.6953,-0.01763,29.40402,4.17977,-0.04394,-0.00262,0.0005,0.08637,0.99626,-0.00467,0.00112,0.16179,-1.54586,43.72389,-0.24568,1.8194,0.01045
8.276,47.52281,131.73734,-0.01808,29.3986,4.22746,-0.04477,-0.00265,0.00051,0.08718,0.99619,-0.00468,0.00114,0.16193,-1.62569,43.7281,-0.24855,1.81958,0.011
8.276,47.52281,131.73734,-0.01808,29.3986,4.22746,-0.04477,-0.00265,0.00051,0.08718,0.99619,-0.00468,0.00114,0.16193,-1.62569,43.7281,-0.24855,1.81958,0.011
8.293,47.81677,131.77985,-0.01853,29.39292,4.27517,-0.04561,-0.00267,0.00052,0.08799,0.99612,-0.00468,0.00116,0.16208,-1.70448,43.73173,-0.25144,1.81975,0.01155
8.309,48.11067,131.82284,-0.01899,29.38698,4.32288,-0.04646,-0.00269,0.00052,0.08879,0.99605,-0.00469,0.00118,0.16222,-1.78224,43.7348,-0.25432,1.81991,0.01211
8.309,48.11067,131.82284,-0.01899,29.38698,4.32288,-0.04646,-0.00269,0.00052,0.08879,0.99605,-0.00469,0.00118,0.16222,-1.78224,43.7348,-0.25432,1.81991,0.01211
8.327,48.40451,131.86631,-0.01946,29.38078,4.37061,-0.04731,-0.00272,0.00053,0.0896,0.99597,-0.00469,0.0012,0.16235,-1.859,43.73731,-0.25721,1.82007,0.01266
8.327,48.40451,131.86631,-0.01946,29.38078,4.37061,-0.04731,-0.00272,0.00053,0.0896,0.99597,-0.00469,0.0012,0.16235,-1.859,43.73731,-0.25721,1.82007,0.01266
8.343,48.69828,131.91025,-0.01993,29.37433,4.41834,-0.04818,-0.00274,0.00053,0.09041,0.9959,-0.0047,0.00122,0.16248,-1.93477,43.73928,-0.26011,1.82023,0.01322
8.36,48.99199,131.95467,-0.02042,29.36763,4.46608,-0.04906,-0.00276,0.00054,0.09122,0.99583,-0.0047,0.00124,0.16261,-2.00956,43.74072,-0.26301,1.82039,0.01379
8.36,48.99199,131.95467,-0.02042,29.36763,4.46608,-0.04906,-0.00276,0.00054,0.09122,0.99583,-0.0047,0.00124,0.16261,-2.00956,43.74072,-0.26301,1.82039,0.01379
8.376,49.28563,131.99957,-0.02092,29.36069,4.51382,-0.04994,-0.00279,0.00055,0.09203,0.99575,-0.00471,0.00127,0.16273,-2.08338,43.74165,-0.26592,1.82054,0.01435
8.376,49.28563,131.99957,-0.02092,29.36069,4.51382,-0.04994,-0.00279,0.00055,0.09203,0.99575,-0.00471,0.00127,0.16273,-2.08338,43.74165,-0.26592,1.82054,0.01435
8.393,49.57921,132.04495,-0.02142,29.3535,4.56156,-0.05084,-0.00281,0.00055,0.09284,0.99568,-0.00471,0.00129,0.16285,-2.15627,43.74207,-0.26883,1.82069,0.01492
8.409,49.8727,132.09081,-0.02193,29.34607,4.6093,-0.05174,-0.00283,0.00056,0.09365,0.9956,-0.00472,0.00131,0.16297,-2.22822,43.74201,-0.27175,1.82083,0.01549
8.409,49.8727,132.09081,-0.02193,29.34607,4.6093,-0.05174,-0.00283,0.00056,0.09365,0.9956,-0.00472,0.00131,0.16297,-2.22822,43.74201,-0.27175,1.82083,0.01549
8.426,50.16613,132.13714,-0.02245,29.33841,4.65703,-0.05266,-0.00286,0.00057,0.09446,0.99552,-0.00473,0.00133,0.16308,-2.29925,43.74146,-0.27467,1.82097,0.01606
8.426,50.16613,132.13714,-0.02245,29.33841,4.65703,-0.05266,-0.00286,0.00057,0.09446,0.99552,-0.00473,0.00133,0.16308,-2.29925,43.74146,-0.27467,1.82097,0.01606
8.443,50.45947,132.18395,-0.02299,29.33051,4.70477,-0.05359,-0.00288,0.00057,0.09528,0.99545,-0.00473,0.00135,0.16319,-2.36938,43.74044,-0.2776,1.82111,0.01664
8.46,50.75274,132.23123,-0.02353,29.32238,4.7525,-0.05452,-0.0029,0.00058,0.09609,0.99537,-0.00474,0.00138,0.16329,-2.43863,43.73896,-0.28052,1.82125,0.01721
8.46,50.75274,132.23123,-0.02353,29.32238,4.7525,-0.05452,-0.0029,0.00058,0.09609,0.99537,-0.00474,0.00138,0.16329,-2.43863,43.73896,-0.28052,1.82125,0.01721
8.476,51.04592,132.279,-0.02408,29.31402,4.80022,-0.05547,-0.00293,0.00059,0.0969,0.99529,-0.00474,0.0014,0.16339,-2.507,43.73704,-0.28346,1.82138,0.01779
8.476,51.04592,132.279,-0.02408,29.31402,4.80022,-0.05547,-0.00293,0.00059,0.0969,0.99529,-0.00474,0.0014,0.16339,-2.507,43.73704,-0.28346,1.82138,0.01779
8.493,51.33902,132.32724,-0.02464,29.30544,4.84794,-0.05642,-0.00295,0.00059,0.09771,0.99521,-0.00474,0.00142,0.16349,-2.57451,43.73468,-0.28639,1.82151,0.01837
8.509,51.63203,132.37595,-0.0252,29.29664,4.89564,-0.05738,-0.00298,0.0006,0.09853,0.99513,-0.00475,0.00145,0.16358,-2.64117,43.73189,-0.28933,1.82164,0.01895
8.509,51.63203,132.37595,-0.0252,29.29664,4.89564,-0.05738,-0.00298,0.0006,0.09853,0.99513,-0.00475,0.00145,0.16358,-2.64117,43.73189,-0.28933,1.82164,0.01895
8.526,51.92495,132.42515,-0.02578,29.28761,4.94334,-0.05836,-0.003,0.00061,0.09934,0.99505,-0.00475,0.00147,0.16367,-2.707,43.72869,-0.29227,1.82176,0.01954
8.526,51.92495,132.42515,-0.02578,29.28761,4.94334,-0.05836,-0.003,0.00061,0.09934,0.99505,-0.00475,0.00147,0.16367,-2.707,43.72869,-0.29227,1.82176,0.01954
8.543,52.21778,132.47482,-0.02637,29.27837,4.99102,-0.05934,-0.00302,0.00062,0.10016,0.99497,-0.00458,0.00149,0.16376,-2.77202,43.72508,-0.29521,1.82188,0.02012
8.559,52.51051,132.52497,-0.02697,29.26892,5.03869,-0.06034,-0.00305,0.00062,0.10097,0.99488,-0.0044,0.00152,0.16384,-2.83622,43.72108,-0.29807,1.822,0.0207
8.559,52.51051,132.52497,-0.02697,29.26892,5.03869,-0.06034,-0.00305,0.00062,0.10097,0.99488,-0.0044,0.00152,0.16384,-2.83622,43.72108,-0.29807,1.822,0.0207
8.576,52.80315,132.5756,-0.02758,29.25926,5.08635,-0.06134,-0.00307,0.00063,0.10179,0.9948,-0.00423,0.00154,0.16392,-2.89963,43.71669,-0.30085,1.82212,0.02129
8.576,52.80315,132.5756,-0.02758,29.25926,5.08635,-0.06134,-0.00307,0.00063,0.10179,0.9948,-0.00423,0.00154,0.16392,-2.89963,43.71669,-0.30085,1.82212,0.02129
8.593,53.0957,132.6267,-0.0282,29.24938,5.13399,-0.06235,-0.00309,0.00064,0.1026,0.99472,-0.00406,0.00157,0.164,-2.96226,43.71192,-0.30356,1.82223,0.02186
8.61,53.38814,132.67828,-0.02883,29.2393,5.18161,-0.06337,-0.00311,0.00065,0.10342,0.99463,-0.0039,0.00159,0.16408,-3.02412,43.70679,-0.30618,1.82235,0.02244
8.61,53.38814,132.67828,-0.02883,29.2393,5.18161,-0.06337,-0.00311,0.00065,0.10342,0.99463,-0.0039,0.00159,0.16408,-3.02412,43.70679,-0.30618,1.82235,0.02244
8.627,53.68048,132.73033,-0.02946,29.22902,5.22922,-0.0644,-0.00313,0.00066,0.10423,0.99455,-0.00373,0.00161,0.16415,-3.08523,43.7013,-0.30873,1.82246,0.02301
8.627,53.68048,132.73033,-0.02946,29.22902,5.22922,-0.0644,-0.00313,0.00066,0.10423,0.99455,-0.00373,0.00161,0.16415,-3.08523,43.7013,-0.30873,1.82246,0.02301
8.643,53.97272,132.78286,-0.03011,29.21853,5.2768,-0.06544,-0.00315,0.00066,0.10505,0.99446,-0.00357,0.00164,0.16422,-3.14559,43.69546,-0.3112,1.82256,0.02358
8.66,54.26485,132.83587,-0.03077,29.20785,5.32437,-0.06648,-0.00316,0.00067,0.10587,0.99438,-0.00342,0.00166,0.16429,-3.20522,43.68928,-0.31359,1.82267,0.02414
8.66,54.26485,132.83587,-0.03077,29.20785,5.32437,-0.06648,-0.00316,0.00067,0.10587,0.99438,-0.00342,0.00166,0.16429,-3.20522,43.68928,-0.31359,1.82267,0.02414
8.676,54.55688,132.88935,-0.03144,29.19697,5.37191,-0.06754,-0.00318,0.00068,0.10668,0.99429,-0.00326,0.00169,0.16435,-3.26413,43.68276,-0.3159,1.82277,0.0247
8.676,54.55688,132.88935,-0.03144,29.19697,5.37191,-0.06754,-0.00318,0.00068,0.10668,0.99429,-0.00326,0.00169,0.16435,-3.26413,43.68276,-0.3159,1.82277,0.0247
8.693,54.84879,132.9433,-0.03212,29.18589,5.41943,-0.0686,-0.0032,0.00069,0.1075,0.9942,-0.00311,0.00171,0.16441,-3.32233,43.67593,-0.31814,1.82287,0.02526
8.71,55.14059,132.99774,-0.03282,29.17463,5.46693,-0.06966,-0.00321,0.0007,0.10832,0.99411,-0.00296,0.00174,0.16447,-3.37983,43.66877,-0.32031,1.82297,0.0258
8.71,55.14059,132.99774,-0.03282,29.17463,5.46693,-0.06966,-0.00321,0.0007,0.10832,0.99411,-0.00296,0.00174,0.16447,-3.37983,43.66877,-0.32031,1.82297,0.0258
8.726,55.43228,133.05264,-0.03352,29.16317,5.5144,-0.07074,-0.00323,0.00071,0.10914,0.99402,-0.00282,0.00177,0.16453,-3.43664,43.66131,-0.3224,1.82306,0.02635
8.726,55.43228,133.05264,-0.03352,29.16317,5.5144,-0.07074,-0.00323,0.00071,0.10914,0.99402,-0.00282,0.00177,0.16453,-3.43664,43.66131,-0.3224,1.82306,0.02635
8.743,55.72386,133.10802,-0.03423,29.15153,5.56184,-0.07182,-0.00324,0.00072,0.10995,0.99393,-0.00268,0.00179,0.16458,-3.49278,43.65355,-0.32442,1.82316,0.02689
8.759,56.01531,133.16388,-0.03495,29.1397,5.60926,-0.07291,-0.00325,0.00073,0.11077,0.99384,-0.00254,0.00182,0.16464,-3.54826,43.6455,-0.32637,1.82325,0.02742
8.759,56.01531,133.16388,-0.03495,29.1397,5.60926,-0.07291,-0.00325,0.00073,0.11077,0.99384,-0.00254,0.00182,0.16464,-3.54826,43.6455,-0.32637,1.82325,0.02742
