time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
15.95,47.7498,140.2575,-3.78534,11.90932,4.74985,-4.70865,-0.31972,0.049,0.28855,0.90117,-0.46419,0.17646,0.07039,-47.76123,-9.18819,-1.82054,4.22925,8.27523
15.967,47.8681,140.30435,-3.83245,11.75227,4.62073,-4.71433,-0.32205,0.04924,0.28869,0.90029,-0.46433,0.17897,0.06443,-47.11475,-9.31563,-1.70353,4.25019,8.59283
15.967,47.8681,140.30435,-3.83245,11.75227,4.62073,-4.71433,-0.32205,0.04924,0.28869,0.90029,-0.46433,0.17897,0.06443,-47.11475,-9.31563,-1.70353,4.25019,8.59283
15.983,47.98485,140.34991,-3.87962,11.59732,4.49121,-4.71962,-0.32438,0.04948,0.28879,0.89941,-0.46446,0.18151,0.05853,-46.48388,-9.43687,-1.58737,4.27138,8.91955
15.984,47.98485,140.34991,-3.87962,11.59732,4.49121,-4.71962,-0.32438,0.04948,0.28879,0.89941,-0.46446,0.18151,0.05853,-46.48388,-9.43687,-1.58737,4.27138,8.91955
16.0,48.10005,140.39418,-3.92685,11.44443,4.3613,-4.72453,-0.32672,0.04972,0.28885,0.89852,-0.46459,0.18407,0.05271,-45.86832,-9.55209,-1.47206,4.29282,9.25563
16.017,48.21374,140.43714,-3.97411,11.29354,4.23103,-4.72905,-0.32906,0.04996,0.28889,0.89764,-0.46472,0.18666,0.04696,-45.26781,-9.66145,-1.3576,4.31452,9.60131
16.017,48.21374,140.43714,-3.97411,11.29354,4.23103,-4.72905,-0.32906,0.04996,0.28889,0.89764,-0.46472,0.18666,0.04696,-45.26781,-9.66145,-1.3576,4.31452,9.60131
16.034,48.32593,140.4788,-4.02143,11.1446,4.10042,-4.7332,-0.33141,0.05021,0.28889,0.89677,-0.46484,0.18927,0.04127,-44.68208,-9.76512,-1.244,4.33648,9.95683
16.034,48.32593,140.4788,-4.02143,11.1446,4.10042,-4.7332,-0.33141,0.05021,0.28889,0.89677,-0.46484,0.18927,0.04127,-44.68208,-9.76512,-1.244,4.33648,9.95683
16.05,48.43664,140.51915,-4.06878,10.99756,3.96947,-4.73697,-0.33376,0.05046,0.28887,0.89589,-0.46496,0.19191,0.03566,-44.11087,-9.86326,-1.13129,4.3587,10.32245
16.066,48.54589,140.55818,-4.11616,10.85238,3.83822,-4.74037,-0.33611,0.0507,0.28881,0.89501,-0.46507,0.19457,0.03011,-43.55391,-9.95602,-1.01945,4.38119,10.69842
16.066,48.54589,140.55818,-4.11616,10.85238,3.83822,-4.74037,-0.33611,0.0507,0.28881,0.89501,-0.46507,0.19457,0.03011,-43.55391,-9.95602,-1.01945,4.38119,10.69842
16.083,48.65369,140.59591,-4.16358,10.70901,3.70667,-4.7434,-0.33847,0.05095,0.28872,0.89414,-0.46518,0.19726,0.02463,-43.01096,-10.04355,-0.90851,4.40393,11.085
16.083,48.65369,140.59591,-4.16358,10.70901,3.70667,-4.7434,-0.33847,0.05095,0.28872,0.89414,-0.46518,0.19726,0.02463,-43.01096,-10.04355,-0.90851,4.40393,11.085
16.1,48.76008,140.63232,-4.21103,10.56741,3.57485,-4.74606,-0.34083,0.0512,0.28858,0.89327,-0.46529,0.19997,0.01144,-42.4806,-10.1276,-0.79708,4.4262,11.48244
16.117,48.86505,140.6674,-4.2585,10.42755,3.44273,-4.74832,-0.34319,0.05144,0.28838,0.89242,-0.4654,0.2027,-0.00146,-41.95831,-10.21409,-0.68012,4.44516,11.89097
16.117,48.86505,140.6674,-4.2585,10.42755,3.44273,-4.74832,-0.34319,0.05144,0.28838,0.89242,-0.4654,0.2027,-0.00146,-41.95831,-10.21409,-0.68012,4.44516,11.89097
16.133,48.96863,140.70117,-4.306,10.2894,3.31032,-4.75018,-0.34557,0.05166,0.28811,0.89158,-0.4655,0.20546,-0.01405,-41.44378,-10.30318,-0.55743,4.46036,12.31082
16.133,48.96863,140.70117,-4.306,10.2894,3.31032,-4.75018,-0.34557,0.05166,0.28811,0.89158,-0.4655,0.20546,-0.01405,-41.44378,-10.30318,-0.55743,4.46036,12.31082
16.15,49.07084,140.73361,-4.35351,10.15294,3.17761,-4.75161,-0.34794,0.05188,0.28778,0.89074,-0.4656,0.20823,-0.02635,-40.9378,-10.3935,-0.43021,4.47213,12.74227
16.166,49.1717,140.76472,-4.40103,10.01814,3.0446,-4.75261,-0.35033,0.05209,0.28739,0.88992,-0.46569,0.21103,-0.03834,-40.44107,-10.48387,-0.29953,4.48076,13.18557
16.166,49.1717,140.76472,-4.40103,10.01814,3.0446,-4.75261,-0.35033,0.05209,0.28739,0.88992,-0.46569,0.21103,-0.03834,-40.44107,-10.48387,-0.29953,4.48076,13.18557
16.183,49.27121,140.7945,-4.44856,9.88496,2.91129,-4.75317,-0.35271,0.05229,0.28695,0.88911,-0.46579,0.21386,-0.05003,-39.95421,-10.57326,-0.16633,4.48652,13.64099
16.183,49.27121,140.7945,-4.44856,9.88496,2.91129,-4.75317,-0.35271,0.05229,0.28695,0.88911,-0.46579,0.21386,-0.05003,-39.95421,-10.57326,-0.16633,4.48652,13.64099
16.2,49.3694,140.82295,-4.49609,9.75336,2.77769,-4.75327,-0.35511,0.05248,0.28644,0.88831,-0.46588,0.2167,-0.06141,-39.47771,-10.66082,-0.03147,4.48964,14.10882
16.216,49.46628,140.85005,-4.54362,9.62332,2.6438,-4.75292,-0.35751,0.05266,0.28588,0.88752,-0.46597,0.21957,-0.07249,-39.01199,-10.7458,0.10431,4.49038,14.58931
16.217,49.46628,140.85005,-4.54362,9.62332,2.6438,-4.75292,-0.35751,0.05266,0.28588,0.88752,-0.46597,0.21957,-0.07249,-39.01199,-10.7458,0.10431,4.49038,14.58931
16.233,49.56187,140.87582,-4.59115,9.4948,2.50964,-4.75212,-0.35991,0.05283,0.28526,0.88674,-0.46605,0.22246,-0.08327,-38.5574,-10.82759,0.24035,4.48893,15.08276
16.233,49.56187,140.87582,-4.59115,9.4948,2.50964,-4.75212,-0.35991,0.05283,0.28526,0.88674,-0.46605,0.22246,-0.08327,-38.5574,-10.82759,0.24035,4.48893,15.08276
16.25,49.65618,140.90025,-4.63866,9.36775,2.37522,-4.75087,-0.36232,0.053,0.28458,0.88596,-0.46613,0.22538,-0.09376,-38.11421,-10.90568,0.37604,4.48548,15.58943
16.267,49.74923,140.92333,-4.68616,9.24214,2.24056,-4.74917,-0.36473,0.05316,0.28386,0.8852,-0.46621,0.22831,-0.10395,-37.68263,-10.97966,0.51088,4.48022,16.10959
16.267,49.74923,140.92333,-4.68616,9.24214,2.24056,-4.74917,-0.36473,0.05316,0.28386,0.8852,-0.46621,0.22831,-0.10395,-37.68263,-10.97966,0.51088,4.48022,16.10959
16.283,49.84103,140.94506,-4.73364,9.11793,2.10566,-4.74702,-0.36715,0.05332,0.28308,0.88444,-0.46629,0.23127,-0.11385,-37.26283,-11.04919,0.64441,4.47331,16.64352
16.283,49.84103,140.94506,-4.73364,9.11793,2.10566,-4.74702,-0.36715,0.05332,0.28308,0.88444,-0.46629,0.23127,-0.11385,-37.26283,-11.04919,0.64441,4.47331,16.64352
16.3,49.9316,140.96544,-4.7811,8.99508,1.97055,-4.74443,-0.36957,0.05347,0.28225,0.88368,-0.46637,0.23425,-0.12347,-36.85489,-11.11403,0.77624,4.46489,17.19149
16.317,50.02094,140.98447,-4.82853,8.87356,1.83524,-4.74141,-0.372,0.05362,0.28137,0.88294,-0.46644,0.23725,-0.13282,-36.45889,-11.17396,0.90601,4.45509,17.75376
16.317,50.02094,140.98447,-4.82853,8.87356,1.83524,-4.74141,-0.372,0.05362,0.28137,0.88294,-0.46644,0.23725,-0.13282,-36.45889,-11.17396,0.90601,4.45509,17.75376
16.333,50.10907,141.00214,-4.87593,8.75331,1.69974,-4.73797,-0.37443,0.05376,0.28044,0.88219,-0.46652,0.24027,-0.14189,-36.07483,-11.22887,1.03342,4.44403,18.33058
16.333,50.10907,141.00214,-4.87593,8.75331,1.69974,-4.73797,-0.37443,0.05376,0.28044,0.88219,-0.46652,0.24027,-0.14189,-36.07483,-11.22887,1.03342,4.44403,18.33058
16.35,50.19601,141.01846,-4.92329,8.6343,1.56408,-4.73411,-0.37686,0.0539,0.27947,0.88146,-0.46659,0.24331,-0.15071,-35.70272,-11.27865,1.15823,4.43181,18.92221
16.367,50.28176,141.03342,-4.97061,8.51649,1.42827,-4.72984,-0.3793,0.05403,0.27845,0.88073,-0.46666,0.24638,-0.15926,-35.34248,-11.32326,1.28021,4.41853,19.52888
16.367,50.28176,141.03342,-4.97061,8.51649,1.42827,-4.72984,-0.3793,0.05403,0.27845,0.88073,-0.46666,0.24638,-0.15926,-35.34248,-11.32326,1.28021,4.41853,19.52888
16.384,50.36634,141.04703,-5.01788,8.39984,1.29232,-4.72517,-0.38174,0.05416,0.27739,0.88,-0.46672,0.24947,-0.16756,-34.99405,-11.36271,1.39917,4.40426,20.15082
16.384,50.36634,141.04703,-5.01788,8.39984,1.29232,-4.72517,-0.38174,0.05416,0.27739,0.88,-0.46672,0.24947,-0.16756,-34.99405,-11.36271,1.39917,4.40426,20.15082
16.4,50.44976,141.05927,-5.06511,8.28432,1.15627,-4.72012,-0.38419,0.05429,0.27628,0.87927,-0.46679,0.25258,-0.17563,-34.65732,-11.39701,1.51497,4.38906,20.78826
16.417,50.53203,141.07015,-5.11228,8.16988,1.02011,-4.7147,-0.38664,0.05442,0.27513,0.87855,-0.46685,0.25572,-0.18345,-34.33216,-11.42621,1.62746,4.37301,21.44138
16.417,50.53203,141.07015,-5.11228,8.16988,1.02011,-4.7147,-0.38664,0.05442,0.27513,0.87855,-0.46685,0.25572,-0.18345,-34.33216,-11.42621,1.62746,4.37301,21.44138
16.433,50.61316,141.07967,-5.1594,8.05648,0.88388,-4.70891,-0.38909,0.05455,0.27393,0.87783,-0.46691,0.25888,-0.19104,-34.01843,-11.45041,1.73654,4.35612,22.11037
16.433,50.61316,141.07967,-5.1594,8.05648,0.88388,-4.70891,-0.38909,0.05455,0.27393,0.87783,-0.46691,0.25888,-0.19104,-34.01843,-11.45041,1.73654,4.35612,22.11037
16.45,50.69316,141.08783,-5.20646,7.9441,0.74758,-4.70277,-0.39155,0.05467,0.2727,0.87712,-0.46697,0.26206,-0.19842,-33.71597,-11.4697,1.84214,4.33845,22.79539
16.467,50.77205,141.09462,-5.25346,7.83268,0.61123,-4.69629,-0.39401,0.0548,0.27142,0.8764,-0.46703,0.26526,-0.20557,-33.42458,-11.4842,1.94418,4.32002,23.49658
16.467,50.77205,141.09462,-5.25346,7.83268,0.61123,-4.69629,-0.39401,0.0548,0.27142,0.8764,-0.46703,0.26526,-0.20557,-33.42458,-11.4842,1.94418,4.32002,23.49658
16.484,50.84982,141.10005,-5.30039,7.7222,0.47485,-4.68948,-0.39648,0.05492,0.27011,0.87569,-0.46709,0.26849,-0.21252,-33.14408,-11.49404,2.04262,4.30083,24.21406
16.484,50.84982,141.10005,-5.30039,7.7222,0.47485,-4.68948,-0.39648,0.05492,0.27011,0.87569,-0.46709,0.26849,-0.21252,-33.14408,-11.49404,2.04262,4.30083,24.21406
16.5,50.92649,141.10412,-5.34725,7.61262,0.33846,-4.68236,-0.39895,0.05504,0.26875,0.87498,-0.46714,0.27175,-0.21927,-32.87427,-11.49938,2.13742,4.28088,24.94791
16.517,51.00208,141.10682,-5.39403,7.5039,0.20205,-4.67493,-0.40142,0.05517,0.26736,0.87427,-0.4672,0.27503,-0.22582,-32.61492,-11.50036,2.22858,4.26018,25.69819
16.517,51.00208,141.10682,-5.39403,7.5039,0.20205,-4.67493,-0.40142,0.05517,0.26736,0.87427,-0.4672,0.27503,-0.22582,-32.61492,-11.50036,2.22858,4.26018,25.69819
16.533,51.07658,141.10816,-5.44074,7.39602,0.06566,-4.66721,-0.40389,0.05529,0.26593,0.87355,-0.46725,0.27834,-0.23218,-32.36582,-11.49718,2.31607,4.23871,26.46492
16.533,51.07658,141.10816,-5.44074,7.39602,0.06566,-4.66721,-0.40389,0.05529,0.26593,0.87355,-0.46725,0.27834,-0.23218,-32.36582,-11.49718,2.31607,4.23871,26.46492
16.55,51.15,141.10814,-5.48738,7.28893,-0.0707,-4.65921,-0.40637,0.05542,0.26447,0.87284,-0.4673,0.28167,-0.23836,-32.12672,-11.48999,2.39992,4.21643,27.2481
16.567,51.22236,141.10675,-5.53393,7.1826,-0.20703,-4.65094,-0.40885,0.05555,0.26297,0.87213,-0.46735,0.28504,-0.24436,-31.89739,-11.47899,2.48013,4.19332,28.04766
16.567,51.22236,141.10675,-5.53393,7.1826,-0.20703,-4.65094,-0.40885,0.05555,0.26297,0.87213,-0.46735,0.28504,-0.24436,-31.89739,-11.47899,2.48013,4.19332,28.04766
16.584,51.29365,141.10399,-5.58039,7.07701,-0.34331,-4.64242,-0.41133,0.05568,0.26143,0.87142,-0.4674,0.28843,-0.25019,-31.67759,-11.46437,2.55673,4.16932,28.86352
16.584,51.29365,141.10399,-5.58039,7.07701,-0.34331,-4.64242,-0.41133,0.05568,0.26143,0.87142,-0.4674,0.28843,-0.25019,-31.67759,-11.46437,2.55673,4.16932,28.86352
16.6,51.3639,141.09988,-5.62677,6.97212,-0.47953,-4.63365,-0.41381,0.05581,0.25986,0.8707,-0.46745,0.29185,-0.25586,-31.46706,-11.44634,2.62976,4.14439,29.69555
16.617,51.4331,141.0944,-5.67307,6.8679,-0.61568,-4.62466,-0.4163,0.05594,0.25826,0.86998,-0.4675,0.29531,-0.26137,-31.26554,-11.42508,2.69926,4.11846,30.54355
16.617,51.4331,141.0944,-5.67307,6.8679,-0.61568,-4.62466,-0.4163,0.05594,0.25826,0.86998,-0.4675,0.29531,-0.26137,-31.26554,-11.42508,2.69926,4.11846,30.54355
16.634,51.50126,141.08757,-5.71927,6.76433,-0.75175,-4.61544,-0.41879,0.05608,0.25662,0.86926,-0.46754,0.29879,-0.26672,-31.07277,-11.40082,2.7653,4.09146,31.40729
16.634,51.50126,141.08757,-5.71927,6.76433,-0.75175,-4.61544,-0.41879,0.05608,0.25662,0.86926,-0.46754,0.29879,-0.26672,-31.07277,-11.40082,2.7653,4.09146,31.40729
16.65,51.56839,141.07937,-5.76537,6.66136,-0.88773,-4.60601,-0.42128,0.05622,0.25495,0.86854,-0.46759,0.30231,-0.27193,-30.88849,-11.37375,2.82793,4.0633,32.2865
16.667,51.63449,141.06981,-5.81139,6.55899,-1.02361,-4.59639,-0.42377,0.05637,0.25325,0.86782,-0.46763,0.30587,-0.27699,-30.71242,-11.34411,2.88722,4.0339,33.18081
16.667,51.63449,141.06981,-5.81139,6.55899,-1.02361,-4.59639,-0.42377,0.05637,0.25325,0.86782,-0.46763,0.30587,-0.27699,-30.71242,-11.34411,2.88722,4.0339,33.18081
16.684,51.69957,141.0589,-5.8573,6.45718,-1.15939,-4.58658,-0.42627,0.05652,0.25151,0.86709,-0.46768,0.30946,-0.28192,-30.54429,-11.31211,2.94326,4.00315,34.08985
16.684,51.69957,141.0589,-5.8573,6.45718,-1.15939,-4.58658,-0.42627,0.05652,0.25151,0.86709,-0.46768,0.30946,-0.28192,-30.54429,-11.31211,2.94326,4.00315,34.08985
16.7,51.76363,141.04663,-5.90312,6.3559,-1.29505,-4.57659,-0.42877,0.05668,0.24975,0.86636,-0.46772,0.31309,-0.28671,-30.38383,-11.27798,2.99614,3.97096,35.01315
16.717,51.82669,141.033,-5.94883,6.25513,-1.43059,-4.56644,-0.43126,0.05684,0.24795,0.86562,-0.46776,0.31677,-0.29136,-30.23076,-11.24193,3.04597,3.9372,35.9502
16.717,51.82669,141.033,-5.94883,6.25513,-1.43059,-4.56644,-0.43126,0.05684,0.24795,0.86562,-0.46776,0.31677,-0.29136,-30.23076,-11.24193,3.04597,3.9372,35.9502
16.734,51.88874,141.01801,-5.99445,6.15484,-1.566,-4.55613,-0.43377,0.057,0.24612,0.86488,-0.4678,0.32048,-0.2959,-30.08478,-11.20422,3.09285,3.90174,36.90042
16.734,51.88874,141.01801,-5.99445,6.15484,-1.566,-4.55613,-0.43377,0.057,0.24612,0.86488,-0.4678,0.32048,-0.2959,-30.08478,-11.20422,3.09285,3.90174,36.90042
16.75,51.94979,141.00168,-6.03995,6.05503,-1.70128,-4.54567,-0.43627,0.05717,0.24427,0.86414,-0.46784,0.32424,-0.3003,-29.94561,-11.16507,3.13692,3.86446,37.86317
16.767,52.00984,140.98399,-6.08536,5.95565,-1.83643,-4.53508,-0.43877,0.05735,0.24238,0.86339,-0.46788,0.32804,-0.30459,-29.81296,-11.12473,3.17831,3.82521,38.83775
16.767,52.00984,140.98399,-6.08536,5.95565,-1.83643,-4.53508,-0.43877,0.05735,0.24238,0.86339,-0.46788,0.32804,-0.30459,-29.81296,-11.12473,3.17831,3.82521,38.83775
16.783,52.0689,140.96495,-6.13066,5.85669,-1.97144,-4.52435,-0.44128,0.05753,0.24047,0.86264,-0.46792,0.33189,-0.30876,-29.68653,-11.08343,3.21717,3.78383,39.82342
16.783,52.0689,140.96495,-6.13066,5.85669,-1.97144,-4.52435,-0.44128,0.05753,0.24047,0.86264,-0.46792,0.33189,-0.30876,-29.68653,-11.08343,3.21717,3.78383,39.82342
16.8,52.12698,140.94456,-6.17584,5.75814,-2.10631,-4.51351,-0.44378,0.05773,0.23852,0.86188,-0.46796,0.3358,-0.31282,-29.56602,-11.04145,3.25369,3.74018,40.81933
16.817,52.18407,140.92282,-6.22093,5.65997,-2.24104,-4.50255,-0.44629,0.05792,0.23655,0.86111,-0.468,0.33975,-0.31676,-29.45112,-10.99902,3.28803,3.69409,41.82462
16.817,52.18407,140.92282,-6.22093,5.65997,-2.24104,-4.50255,-0.44629,0.05792,0.23655,0.86111,-0.468,0.33975,-0.31676,-29.45112,-10.99902,3.28803,3.69409,41.82462
16.833,52.24018,140.89974,-6.2659,5.56216,-2.37563,-4.49148,-0.4488,0.05813,0.23455,0.86034,-0.46804,0.34377,-0.3206,-29.34153,-10.95641,3.32041,3.64539,42.83836
16.833,52.24018,140.89974,-6.2659,5.56216,-2.37563,-4.49148,-0.4488,0.05813,0.23455,0.86034,-0.46804,0.34377,-0.3206,-29.34153,-10.95641,3.32041,3.64539,42.83836
16.85,52.29531,140.87531,-6.31075,5.46471,-2.51008,-4.48031,-0.45131,0.05835,0.23252,0.85956,-0.46808,0.34784,-0.32432,-29.23693,-10.9139,3.35105,3.59389,43.85955
16.867,52.34947,140.84954,-6.3555,5.36759,-2.64438,-4.46904,-0.45382,0.05857,0.23047,0.85878,-0.46811,0.35197,-0.32794,-29.137,-10.87174,3.3802,3.53942,44.88715
16.867,52.34947,140.84954,-6.3555,5.36759,-2.64438,-4.46904,-0.45382,0.05857,0.23047,0.85878,-0.46811,0.35197,-0.32794,-29.137,-10.87174,3.3802,3.53942,44.88715
16.884,52.40266,140.82242,-6.40013,5.27078,-2.77855,-4.45768,-0.45633,0.0588,0.22838,0.85799,-0.46815,0.35617,-0.33145,-29.04143,-10.83022,3.40812,3.48179,45.92009
16.884,52.40266,140.82242,-6.40013,5.27078,-2.77855,-4.45768,-0.45633,0.0588,0.22838,0.85799,-0.46815,0.35617,-0.33145,-29.04143,-10.83022,3.40812,3.48179,45.92009
16.9,52.45489,140.79397,-6.44465,5.17428,-2.91258,-4.44623,-0.45885,0.05904,0.22627,0.85719,-0.46819,0.36043,-0.33485,-28.94989,-10.78962,3.4351,3.42081,46.95724
16.917,52.50615,140.76417,-6.48906,5.07807,-3.04648,-4.43469,-0.46136,0.05929,0.22414,0.85638,-0.46822,0.36477,-0.33815,-28.86204,-10.75023,3.46147,3.35628,47.99743
16.917,52.50615,140.76417,-6.48906,5.07807,-3.04648,-4.43469,-0.46136,0.05929,0.22414,0.85638,-0.46822,0.36477,-0.33815,-28.86204,-10.75023,3.46147,3.35628,47.99743
16.933,52.55645,140.73304,-6.53335,4.98215,-3.18026,-4.42307,-0.46388,0.05956,0.22197,0.85557,-0.46826,0.36918,-0.34134,-28.77756,-10.71233,3.48757,3.28802,49.03947
16.933,52.55645,140.73304,-6.53335,4.98215,-3.18026,-4.42307,-0.46388,0.05956,0.22197,0.85557,-0.46826,0.36918,-0.34134,-28.77756,-10.71233,3.48757,3.28802,49.03947
16.95,52.60579,140.70057,-6.57752,4.8865,-3.31391,-4.41135,-0.46639,0.05983,0.21978,0.85475,-0.4683,0.37367,-0.34442,-28.6961,-10.67623,3.51376,3.21582,50.08214
16.967,52.65418,140.66676,-6.62157,4.7911,-3.44745,-4.39955,-0.46891,0.06012,0.21757,0.85392,-0.46833,0.37824,-0.34739,-28.61733,-10.64221,3.54046,3.13951,51.12421
16.967,52.65418,140.66676,-6.62157,4.7911,-3.44745,-4.39955,-0.46891,0.06012,0.21757,0.85392,-0.46833,0.37824,-0.34739,-28.61733,-10.64221,3.54046,3.13951,51.12421
16.983,52.70162,140.63162,-6.66551,4.69597,-3.58089,-4.38766,-0.47142,0.06041,0.21532,0.85308,-0.46837,0.3829,-0.35024,-28.54092,-10.61057,3.56808,3.05889,52.16442
16.983,52.70162,140.63162,-6.66551,4.69597,-3.58089,-4.38766,-0.47142,0.06041,0.21532,0.85308,-0.46837,0.3829,-0.35024,-28.54092,-10.61057,3.56808,3.05889,52.16442
17.0,52.7481,140.59514,-6.70933,4.60108,-3.71423,-4.37567,-0.47394,0.06072,0.21306,0.85223,-0.4684,0.38764,-0.35299,-28.46651,-10.58161,3.5971,2.97379,53.20152
17.017,52.79364,140.55734,-6.75302,4.50643,-3.84748,-4.36357,-0.47645,0.06105,0.21076,0.85138,-0.46844,0.39249,-0.35561,-28.39378,-10.55563,3.62801,2.88405,54.23424
17.017,52.79364,140.55734,-6.75302,4.50643,-3.84748,-4.36357,-0.47645,0.06105,0.21076,0.85138,-0.46844,0.39249,-0.35561,-28.39378,-10.55563,3.62801,2.88405,54.23424
17.034,52.83823,140.51819,-6.7966,4.41203,-3.98065,-4.35137,-0.47897,0.06138,0.20844,0.85051,-0.46848,0.39743,-0.35811,-28.32238,-10.5329,3.66132,2.78951,55.26134
17.034,52.83823,140.51819,-6.7966,4.41203,-3.98065,-4.35137,-0.47897,0.06138,0.20844,0.85051,-0.46848,0.39743,-0.35811,-28.32238,-10.5329,3.66132,2.78951,55.26134
17.05,52.88188,140.47772,-6.84005,4.31785,-4.11377,-4.33905,-0.48149,0.06173,0.2061,0.84964,-0.46851,0.40247,-0.36049,-28.25199,-10.51372,3.69758,2.69004,56.28158
17.067,52.92459,140.43592,-6.88338,4.22391,-4.24683,-4.32659,-0.484,0.0621,0.20373,0.84875,-0.46855,0.40762,-0.36273,-28.18228,-10.49835,3.73737,2.58553,57.29374
17.067,52.92459,140.43592,-6.88338,4.22391,-4.24683,-4.32659,-0.484,0.0621,0.20373,0.84875,-0.46855,0.40762,-0.36273,-28.18228,-10.49835,3.73737,2.58553,57.29374
17.084,52.96636,140.39279,-6.92658,4.1302,-4.37985,-4.31398,-0.48652,0.06248,0.20134,0.84785,-0.46858,0.41288,-0.36484,-28.11294,-10.48704,3.78129,2.47588,58.29663
17.084,52.96636,140.39279,-6.92658,4.1302,-4.37985,-4.31398,-0.48652,0.06248,0.20134,0.84785,-0.46858,0.41288,-0.36484,-28.11294,-10.48704,3.78129,2.47588,58.29663
17.1,53.00719,140.34832,-6.96966,4.03672,-4.51285,-4.30122,-0.48903,0.06288,0.19892,0.84695,-0.46862,0.41825,-0.3668,-28.04367,-10.48004,3.82995,2.36105,59.28907
17.116,53.04709,140.30253,-7.01261,3.94348,-4.64584,-4.28827,-0.49155,0.0633,0.19648,0.84603,-0.46865,0.42375,-0.36861,-27.97418,-10.47757,3.88397,2.241,60.26996
17.117,53.04709,140.30253,-7.01261,3.94348,-4.64584,-4.28827,-0.49155,0.0633,0.19648,0.84603,-0.46865,0.42375,-0.36861,-27.97418,-10.47757,3.88397,2.241,60.26996
17.133,53.08606,140.25541,-7.05542,3.85046,-4.77884,-4.27512,-0.49407,0.06374,0.19402,0.8451,-0.46869,0.42938,-0.37026,-27.90421,-10.4798,3.944,2.11574,61.23818
17.133,53.08606,140.25541,-7.05542,3.85046,-4.77884,-4.27512,-0.49407,0.06374,0.19402,0.8451,-0.46869,0.42938,-0.37026,-27.90421,-10.4798,3.944,2.11574,61.23818
17.151,53.1241,140.20695,-7.09811,3.75768,-4.91186,-4.26175,-0.49658,0.06419,0.19153,0.84416,-0.46873,0.43513,-0.37175,-27.83353,-10.48691,4.01068,1.98535,62.19272
17.167,53.16122,140.15717,-7.14066,3.66514,-5.04493,-4.24814,-0.49909,0.06467,0.18902,0.8432,-0.46877,0.44103,-0.37307,-27.76191,-10.49902,4.08462,1.84991,63.13256
17.167,53.16122,140.15717,-7.14066,3.66514,-5.04493,-4.24814,-0.49909,0.06467,0.18902,0.8432,-0.46877,0.44103,-0.37307,-27.76191,-10.49902,4.08462,1.84991,63.13256
17.184,53.19741,140.10605,-7.18307,3.57285,-5.17805,-4.23425,-0.50161,0.06516,0.18649,0.84224,-0.4688,0.44706,-0.3742,-27.68919,-10.5162,4.16644,1.70959,64.05677
17.184,53.19741,140.10605,-7.18307,3.57285,-5.17805,-4.23425,-0.50161,0.06516,0.18649,0.84224,-0.4688,0.44706,-0.3742,-27.68919,-10.5162,4.16644,1.70959,64.05677
17.2,53.23268,140.05361,-7.22534,3.48079,-5.31124,-4.22006,-0.50412,0.06568,0.18393,0.84126,-0.46884,0.45324,-0.37514,-27.61521,-10.5385,4.25671,1.56461,64.96445
17.217,53.26702,139.99983,-7.26747,3.389,-5.44453,-4.20554,-0.50663,0.06622,0.18135,0.84027,-0.46888,0.45957,-0.37588,-27.53989,-10.5659,4.35596,1.41525,65.85478
17.217,53.26702,139.99983,-7.26747,3.389,-5.44453,-4.20554,-0.50663,0.06622,0.18135,0.84027,-0.46888,0.45957,-0.37588,-27.53989,-10.5659,4.35596,1.41525,65.85478
17.234,53.30046,139.94472,-7.30945,3.29745,-5.57792,-4.19066,-0.50914,0.06679,0.17876,0.83926,-0.46892,0.46606,-0.37641,-27.46317,-10.59834,4.46466,1.26185,66.72697
17.234,53.30046,139.94472,-7.30945,3.29745,-5.57792,-4.19066,-0.50914,0.06679,0.17876,0.83926,-0.46892,0.46606,-0.37641,-27.46317,-10.59834,4.46466,1.26185,66.72697
17.25,53.33297,139.88827,-7.35128,3.20617,-5.71144,-4.17538,-0.51165,0.06738,0.17614,0.83824,-0.46896,0.47272,-0.37671,-27.38505,-10.6357,4.58322,1.10482,67.5803
17.267,53.36458,139.83049,-7.39296,3.11515,-5.8451,-4.15968,-0.51416,0.068,0.1735,0.83721,-0.46899,0.47954,-0.37678,-27.30559,-10.67779,4.71193,0.94465,68.41412
17.267,53.36458,139.83049,-7.39296,3.11515,-5.8451,-4.15968,-0.51416,0.068,0.1735,0.83721,-0.46899,0.47954,-0.37678,-27.30559,-10.67779,4.71193,0.94465,68.41412
17.283,53.39528,139.77137,-7.43447,3.0244,-5.97892,-4.14351,-0.51667,0.06865,0.17084,0.83616,-0.46903,0.48654,-0.3734,-27.22503,-10.72422,4.85073,0.78218,69.22782
17.283,53.39528,139.77137,-7.43447,3.0244,-5.97892,-4.14351,-0.51667,0.06865,0.17084,0.83616,-0.46903,0.48654,-0.3734,-27.22503,-10.72422,4.85073,0.78218,69.22782
17.3,53.42507,139.71091,-7.47583,2.93392,-6.1129,-4.12684,-0.51917,0.06934,0.16818,0.83509,-0.46907,0.49371,-0.36971,-27.14401,-10.77414,4.99857,0.61919,70.02086
17.317,53.45396,139.64911,-7.51701,2.84371,-6.24705,-4.10966,-0.52167,0.07006,0.16552,0.834,-0.46912,0.50107,-0.36572,-27.06284,-10.82713,5.1552,0.4565,70.79277
