time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
7.376,32.08202,131.31881,-0.16105,28.75438,4.12317,-0.55974,-0.04959,0.0099,0.08984,0.99467,-0.13839,0.01894,0.22689,1.27137,49.20843,-4.47816,2.1237,-0.33438
7.393,32.36958,131.36037,-0.16672,28.75797,4.18925,-0.57494,-0.05028,0.00999,0.09097,0.99453,-0.13888,0.01906,0.22753,1.07617,49.24409,-4.56061,2.12412,-0.32573
7.409,32.65718,131.40259,-0.17255,28.76091,4.25544,-0.59042,-0.05097,0.01008,0.09211,0.99439,-0.13937,0.01918,0.22815,0.88326,49.27764,-4.64368,2.12453,-0.31681
7.409,32.65718,131.40259,-0.17255,28.76091,4.25544,-0.59042,-0.05097,0.01008,0.09211,0.99439,-0.13937,0.01918,0.22815,0.88326,49.27764,-4.64368,2.12453,-0.31681
7.426,32.9448,131.44548,-0.17853,28.76322,4.32174,-0.60618,-0.05166,0.01017,0.09325,0.99425,-0.13985,0.01932,0.22877,0.69261,49.30913,-4.72735,2.12494,-0.30761
7.426,32.9448,131.44548,-0.17853,28.76322,4.32174,-0.60618,-0.05166,0.01017,0.09325,0.99425,-0.13985,0.01932,0.22877,0.69261,49.30913,-4.72735,2.12494,-0.30761
7.443,33.23244,131.48903,-0.18468,28.7649,4.38814,-0.62222,-0.05236,0.01026,0.09439,0.99411,-0.14032,0.01947,0.22937,0.5042,49.33859,-4.81163,2.12533,-0.29814
7.459,33.5201,131.53324,-0.19098,28.76596,4.45462,-0.63854,-0.05305,0.01035,0.09553,0.99396,-0.14078,0.01962,0.22996,0.31798,49.36606,-4.8965,2.12571,-0.28841
7.459,33.5201,131.53324,-0.19098,28.76596,4.45462,-0.63854,-0.05305,0.01035,0.09553,0.99396,-0.14078,0.01962,0.22996,0.31798,49.36606,-4.8965,2.12571,-0.28841
7.477,33.80776,131.57812,-0.19745,28.76641,4.52119,-0.65514,-0.05375,0.01044,0.09668,0.99381,-0.14123,0.01979,0.23054,0.13395,49.39156,-4.98194,2.12608,-0.27841
7.477,33.80776,131.57812,-0.19745,28.76641,4.52119,-0.65514,-0.05375,0.01044,0.09668,0.99381,-0.14123,0.01979,0.23054,0.13395,49.39156,-4.98194,2.12608,-0.27841
7.493,34.09542,131.62366,-0.20408,28.76625,4.58785,-0.67204,-0.05445,0.01053,0.09782,0.99366,-0.14168,0.01997,0.23111,-0.04794,49.41514,-5.06796,2.12645,-0.26815
7.51,34.38308,131.66988,-0.21089,28.76549,4.65457,-0.68922,-0.05515,0.01063,0.09898,0.9935,-0.14212,0.02016,0.23167,-0.22771,49.43681,-5.15454,2.1268,-0.25763
7.51,34.38308,131.66988,-0.21089,28.76549,4.65457,-0.68922,-0.05515,0.01063,0.09898,0.9935,-0.14212,0.02016,0.23167,-0.22771,49.43681,-5.15454,2.1268,-0.25763
7.526,34.67073,131.71676,-0.21787,28.76414,4.72136,-0.70669,-0.05586,0.01072,0.10013,0.99335,-0.14255,0.02037,0.23222,-0.4054,49.45661,-5.24166,2.12715,-0.24685
7.526,34.67073,131.71676,-0.21787,28.76414,4.72136,-0.70669,-0.05586,0.01072,0.10013,0.99335,-0.14255,0.02037,0.23222,-0.4054,49.45661,-5.24166,2.12715,-0.24685
7.543,34.95836,131.7643,-0.22502,28.7622,4.78821,-0.72446,-0.05656,0.01081,0.10129,0.99319,-0.14298,0.02058,0.23276,-0.58102,49.47458,-5.32932,2.12748,-0.23581
7.559,35.24597,131.81252,-0.23236,28.75969,4.85511,-0.74251,-0.05727,0.01091,0.10245,0.99303,-0.14339,0.0208,0.23329,-0.75461,49.49073,-5.41751,2.12781,-0.22453
7.559,35.24597,131.81252,-0.23236,28.75969,4.85511,-0.74251,-0.05727,0.01091,0.10245,0.99303,-0.14339,0.0208,0.23329,-0.75461,49.49073,-5.41751,2.12781,-0.22453
7.577,35.53355,131.86141,-0.23988,28.7566,4.92206,-0.76087,-0.05798,0.01101,0.10361,0.99287,-0.14381,0.02104,0.23381,-0.92619,49.5051,-5.50622,2.12812,-0.21299
7.577,35.53355,131.86141,-0.23988,28.7566,4.92206,-0.76087,-0.05798,0.01101,0.10361,0.99287,-0.14381,0.02104,0.23381,-0.92619,49.5051,-5.50622,2.12812,-0.21299
7.593,35.8211,131.91096,-0.24758,28.75295,4.98905,-0.77952,-0.0587,0.01111,0.10477,0.9927,-0.14421,0.02128,0.23433,-1.0958,49.51772,-5.59543,2.12843,-0.20121
7.61,36.10861,131.96119,-0.25547,28.74873,5.05608,-0.79847,-0.05941,0.01121,0.10594,0.99253,-0.14461,0.02154,0.23483,-1.26345,49.5286,-5.68513,2.12873,-0.18919
7.61,36.10861,131.96119,-0.25547,28.74873,5.05608,-0.79847,-0.05941,0.01121,0.10594,0.99253,-0.14461,0.02154,0.23483,-1.26345,49.5286,-5.68513,2.12873,-0.18919
7.627,36.39607,132.01208,-0.26355,28.74397,5.12314,-0.81772,-0.06013,0.01131,0.10711,0.99236,-0.145,0.02181,0.23532,-1.42917,49.53778,-5.77532,2.12902,-0.17693
7.627,36.39607,132.01208,-0.26355,28.74397,5.12314,-0.81772,-0.06013,0.01131,0.10711,0.99236,-0.145,0.02181,0.23532,-1.42917,49.53778,-5.77532,2.12902,-0.17693
7.643,36.68349,132.06365,-0.27182,28.73866,5.19022,-0.83727,-0.06085,0.01141,0.10828,0.99219,-0.14538,0.02209,0.23581,-1.59299,49.54529,-5.86598,2.12931,-0.16443
7.66,36.97085,132.11589,-0.28029,28.73281,5.25733,-0.85713,-0.06157,0.01151,0.10945,0.99202,-0.14575,0.02238,0.23629,-1.75494,49.55115,-5.9571,2.12958,-0.1517
7.66,36.97085,132.11589,-0.28029,28.73281,5.25733,-0.85713,-0.06157,0.01151,0.10945,0.99202,-0.14575,0.02238,0.23629,-1.75494,49.55115,-5.9571,2.12958,-0.1517
7.676,37.25814,132.1688,-0.28897,28.72643,5.32445,-0.87729,-0.06229,0.01162,0.11062,0.99184,-0.14612,0.02269,0.23676,-1.91505,49.55538,-6.04868,2.12984,-0.13874
7.677,37.25814,132.1688,-0.28897,28.72643,5.32445,-0.87729,-0.06229,0.01162,0.11062,0.99184,-0.14612,0.02269,0.23676,-1.91505,49.55538,-6.04868,2.12984,-0.13874
7.693,37.54537,132.22238,-0.29784,28.71952,5.39157,-0.89776,-0.06301,0.01172,0.1118,0.99166,-0.14649,0.023,0.23722,-2.07333,49.55801,-6.14069,2.1301,-0.12555
7.71,37.83253,132.27663,-0.30692,28.71208,5.4587,-0.91854,-0.06374,0.01183,0.11298,0.99148,-0.14685,0.02333,0.23767,-2.22981,49.55907,-6.23313,2.13035,-0.11214
7.71,37.83253,132.27663,-0.30692,28.71208,5.4587,-0.91854,-0.06374,0.01183,0.11298,0.99148,-0.14685,0.02333,0.23767,-2.22981,49.55907,-6.23313,2.13035,-0.11214
7.727,38.11961,132.33155,-0.31621,28.70413,5.52583,-0.93963,-0.06447,0.01194,0.11416,0.9913,-0.1472,0.02367,0.23812,-2.38452,49.55858,-6.32598,2.13059,-0.09851
7.727,38.11961,132.33155,-0.31621,28.70413,5.52583,-0.93963,-0.06447,0.01194,0.11416,0.9913,-0.1472,0.02367,0.23812,-2.38452,49.55858,-6.32598,2.13059,-0.09851
7.743,38.40661,132.38715,-0.32572,28.69568,5.59295,-0.96102,-0.0652,0.01205,0.11534,0.99111,-0.14754,0.02402,0.23856,-2.53749,49.55656,-6.41925,2.13082,-0.08467
7.76,38.69352,132.44341,-0.33543,28.68671,5.66006,-0.98273,-0.06593,0.01216,0.11652,0.99092,-0.14788,0.02438,0.23899,-2.68873,49.55304,-6.51291,2.13105,-0.07061
7.76,38.69352,132.44341,-0.33543,28.68671,5.66006,-0.98273,-0.06593,0.01216,0.11652,0.99092,-0.14788,0.02438,0.23899,-2.68873,49.55304,-6.51291,2.13105,-0.07061
7.776,38.98034,132.50035,-0.34537,28.67725,5.72716,-1.00476,-0.06666,0.01228,0.11771,0.99073,-0.14821,0.02475,0.23942,-2.83828,49.54805,-6.60695,2.13126,-0.05634
7.776,38.98034,132.50035,-0.34537,28.67725,5.72716,-1.00476,-0.06666,0.01228,0.11771,0.99073,-0.14821,0.02475,0.23942,-2.83828,49.54805,-6.60695,2.13126,-0.05634
7.793,39.26707,132.55795,-0.35553,28.6673,5.79423,-1.02709,-0.0674,0.01239,0.1189,0.99054,-0.14854,0.02513,0.23983,-2.98615,49.5416,-6.70137,2.13147,-0.04187
7.81,39.55369,132.61623,-0.36591,28.65686,5.86128,-1.04975,-0.06813,0.01251,0.12009,0.99034,-0.14886,0.02553,0.24025,-3.13237,49.53372,-6.79615,2.13167,-0.0272
7.81,39.55369,132.61623,-0.36591,28.65686,5.86128,-1.04975,-0.06813,0.01251,0.12009,0.99034,-0.14886,0.02553,0.24025,-3.13237,49.53372,-6.79615,2.13167,-0.0272
7.827,39.8402,132.67518,-0.37653,28.64593,5.92829,-1.07272,-0.06887,0.01263,0.12128,0.99015,-0.14918,0.02593,0.24065,-3.27697,49.52444,-6.89129,2.13187,-0.01233
7.827,39.8402,132.67518,-0.37653,28.64593,5.92829,-1.07272,-0.06887,0.01263,0.12128,0.99015,-0.14918,0.02593,0.24065,-3.27697,49.52444,-6.89129,2.13187,-0.01233
7.843,40.12661,132.7348,-0.38737,28.63453,5.99527,-1.09601,-0.06961,0.01275,0.12247,0.98995,-0.14949,0.02635,0.24105,-3.41997,49.51377,-6.98676,2.13205,0.00273
7.86,40.41289,132.79508,-0.39845,28.62266,6.06221,-1.11962,-0.07035,0.01288,0.12367,0.98974,-0.14979,0.02678,0.24144,-3.56139,49.50174,-7.08257,2.13223,0.01799
7.86,40.41289,132.79508,-0.39845,28.62266,6.06221,-1.11962,-0.07035,0.01288,0.12367,0.98974,-0.14979,0.02678,0.24144,-3.56139,49.50174,-7.08257,2.13223,0.01799
7.876,40.69906,132.85604,-0.40976,28.61033,6.1291,-1.14355,-0.0711,0.013,0.12486,0.98954,-0.15009,0.02722,0.24183,-3.70126,49.48838,-7.1787,2.1324,0.03343
7.876,40.69906,132.85604,-0.40976,28.61033,6.1291,-1.14355,-0.0711,0.013,0.12486,0.98954,-0.15009,0.02722,0.24183,-3.70126,49.48838,-7.1787,2.1324,0.03343
7.893,40.9851,132.91767,-0.42132,28.59753,6.19595,-1.1678,-0.07184,0.01313,0.12606,0.98933,-0.15039,0.02767,0.24221,-3.83959,49.47369,-7.27514,2.13256,0.04905
7.91,41.27101,132.97996,-0.43312,28.58427,6.26274,-1.19237,-0.07259,0.01326,0.12726,0.98912,-0.15068,0.02814,0.24259,-3.97642,49.45772,-7.37188,2.13272,0.06486
7.91,41.27101,132.97996,-0.43312,28.58427,6.26274,-1.19237,-0.07259,0.01326,0.12726,0.98912,-0.15068,0.02814,0.24259,-3.97642,49.45772,-7.37188,2.13272,0.06486
7.926,41.55678,133.04292,-0.44517,28.57057,6.32948,-1.21727,-0.07334,0.01339,0.12846,0.98891,-0.15096,0.02861,0.24296,-4.11177,49.44048,-7.46891,2.13287,0.08083
7.926,41.55678,133.04292,-0.44517,28.57057,6.32948,-1.21727,-0.07334,0.01339,0.12846,0.98891,-0.15096,0.02861,0.24296,-4.11177,49.44048,-7.46891,2.13287,0.08083
7.943,41.84242,133.10655,-0.45747,28.55641,6.39615,-1.24249,-0.07409,0.01353,0.12966,0.98869,-0.15124,0.0291,0.24333,-4.24565,49.42198,-7.56622,2.13301,0.09699
7.96,42.12791,133.17084,-0.47002,28.54182,6.46276,-1.26803,-0.07484,0.01366,0.13086,0.98848,-0.15151,0.02959,0.24369,-4.3781,49.40226,-7.6638,2.13314,0.1133
7.96,42.12791,133.17084,-0.47002,28.54182,6.46276,-1.26803,-0.07484,0.01366,0.13086,0.98848,-0.15151,0.02959,0.24369,-4.3781,49.40226,-7.6638,2.13314,0.1133
7.976,42.41325,133.2358,-0.48283,28.52679,6.5293,-1.2939,-0.07559,0.0138,0.13207,0.98826,-0.15178,0.0301,0.24405,-4.50912,49.38133,-7.76165,2.13327,0.12979
7.976,42.41325,133.2358,-0.48283,28.52679,6.5293,-1.2939,-0.07559,0.0138,0.13207,0.98826,-0.15178,0.0301,0.24405,-4.50912,49.38133,-7.76165,2.13327,0.12979
7.993,42.69844,133.30143,-0.4959,28.51133,6.59576,-1.3201,-0.07634,0.01395,0.13327,0.98804,-0.15205,0.03062,0.2444,-4.63876,49.35921,-7.85974,2.13339,0.14643
8.01,42.98348,133.36772,-0.50923,28.49544,6.66215,-1.34663,-0.0771,0.01409,0.13448,0.98781,-0.15231,0.03114,0.24474,-4.76702,49.33593,-7.95808,2.1335,0.16323
8.01,42.98348,133.36772,-0.50923,28.49544,6.66215,-1.34663,-0.0771,0.01409,0.13448,0.98781,-0.15231,0.03114,0.24474,-4.76702,49.33593,-7.95808,2.1335,0.16323
8.027,43.26835,133.43467,-0.52283,28.47912,6.72845,-1.37349,-0.07785,0.01424,0.13569,0.98759,-0.15256,0.03168,0.24509,-4.89393,49.3115,-8.05664,2.13361,0.18019
8.027,43.26835,133.43467,-0.52283,28.47912,6.72845,-1.37349,-0.07785,0.01424,0.13569,0.98759,-0.15256,0.03168,0.24509,-4.89393,49.3115,-8.05664,2.13361,0.18019
8.043,43.55306,133.50229,-0.5367,28.46239,6.79467,-1.40067,-0.07861,0.01439,0.1369,0.98736,-0.15281,0.03223,0.24543,-5.01951,49.28595,-8.15543,2.13371,0.19729
8.06,43.8376,133.57057,-0.55085,28.44525,6.8608,-1.42819,-0.07937,0.01454,0.13811,0.98712,-0.15306,0.03279,0.24576,-5.14378,49.25929,-8.25444,2.13381,0.21454
8.06,43.8376,133.57057,-0.55085,28.44525,6.8608,-1.42819,-0.07937,0.01454,0.13811,0.98712,-0.15306,0.03279,0.24576,-5.14378,49.25929,-8.25444,2.13381,0.21454
8.076,44.12196,133.6395,-0.56527,28.42769,6.92684,-1.45603,-0.08013,0.01469,0.13932,0.98689,-0.1533,0.03336,0.24609,-5.26677,49.23154,-8.35365,2.1339,0.23193
8.076,44.12196,133.6395,-0.56527,28.42769,6.92684,-1.45603,-0.08013,0.01469,0.13932,0.98689,-0.1533,0.03336,0.24609,-5.26677,49.23154,-8.35365,2.1339,0.23193
8.093,44.40615,133.7091,-0.57997,28.40973,6.99279,-1.48421,-0.0809,0.01485,0.14053,0.98665,-0.15354,0.03394,0.24642,-5.38849,49.20272,-8.45305,2.13398,0.24946
8.11,44.69016,133.77936,-0.59495,28.39137,7.05863,-1.51272,-0.08166,0.01501,0.14175,0.98642,-0.15377,0.03453,0.24674,-5.50897,49.17286,-8.55264,2.13406,0.26713
8.11,44.69016,133.77936,-0.59495,28.39137,7.05863,-1.51272,-0.08166,0.01501,0.14175,0.98642,-0.15377,0.03453,0.24674,-5.50897,49.17286,-8.55264,2.13406,0.26713
8.126,44.97398,133.85027,-0.61022,28.37261,7.12437,-1.54156,-0.08242,0.01518,0.14296,0.98617,-0.154,0.03513,0.24706,-5.62822,49.14196,-8.6524,2.13413,0.28492
8.126,44.97398,133.85027,-0.61022,28.37261,7.12437,-1.54156,-0.08242,0.01518,0.14296,0.98617,-0.154,0.03513,0.24706,-5.62822,49.14196,-8.6524,2.13413,0.28492
8.143,45.25761,133.92185,-0.62578,28.35345,7.19,-1.57073,-0.08319,0.01534,0.14418,0.98593,-0.15423,0.03574,0.24738,-5.74627,49.11006,-8.75234,2.13419,0.30284
8.16,45.54104,133.99407,-0.64164,28.33391,7.25553,-1.60024,-0.08396,0.01551,0.14539,0.98568,-0.15445,0.03636,0.24769,-5.86314,49.07715,-8.85244,2.13425,0.32089
8.16,45.54104,133.99407,-0.64164,28.33391,7.25553,-1.60024,-0.08396,0.01551,0.14539,0.98568,-0.15445,0.03636,0.24769,-5.86314,49.07715,-8.85244,2.13425,0.32089
8.177,45.82428,134.06696,-0.65779,28.31401,7.32084,-1.63007,-0.08473,0.01568,0.14657,0.98544,-0.15467,0.03699,0.23314,-5.97054,49.01288,-8.94747,2.13294,0.33906
8.177,45.82428,134.06696,-0.65779,28.31401,7.32084,-1.63007,-0.08473,0.01568,0.14657,0.98544,-0.15467,0.03699,0.23314,-5.97054,49.01288,-8.94747,2.13294,0.33906
8.193,46.10732,134.14049,-0.67424,28.29388,7.38545,-1.66013,-0.0855,0.01585,0.14768,0.9852,-0.15488,0.03763,0.21883,-6.03711,48.80532,-9.01793,2.12519,0.35733
8.21,46.39016,134.21466,-0.69099,28.27368,7.44889,-1.69033,-0.08627,0.01601,0.14872,0.98498,-0.15509,0.03828,0.20491,-6.05951,48.4499,-9.06231,2.11077,0.3757
8.21,46.39016,134.21466,-0.69099,28.27368,7.44889,-1.69033,-0.08627,0.01601,0.14872,0.98498,-0.15509,0.03828,0.20491,-6.05951,48.4499,-9.06231,2.11077,0.3757
8.226,46.6728,134.28946,-0.70805,28.25354,7.51073,-1.72061,-0.08705,0.01617,0.1497,0.98476,-0.15529,0.03894,0.19149,-6.04304,47.97258,-9.08444,2.09084,0.39416
8.226,46.6728,134.28946,-0.70805,28.25354,7.51073,-1.72061,-0.08705,0.01617,0.1497,0.98476,-0.15529,0.03894,0.19149,-6.04304,47.97258,-9.08444,2.09084,0.39416
8.243,46.95523,134.36487,-0.72541,28.23356,7.57065,-1.75091,-0.08783,0.01633,0.1506,0.98455,-0.1555,0.03961,0.17866,-5.99283,47.39698,-9.08791,2.06643,0.41268
8.26,47.23747,134.44087,-0.74307,28.21385,7.6284,-1.78116,-0.08861,0.01648,0.15145,0.98435,-0.15569,0.04028,0.16648,-5.91378,46.7444,-9.07603,2.0385,0.43126
8.26,47.23747,134.44087,-0.74307,28.21385,7.6284,-1.78116,-0.08861,0.01648,0.15145,0.98435,-0.15569,0.04028,0.16648,-5.91378,46.7444,-9.07603,2.0385,0.43126
8.276,47.51951,134.51743,-0.76103,28.19448,7.68378,-1.81133,-0.0894,0.01664,0.15223,0.98415,-0.15589,0.04097,0.15502,-5.81056,46.03392,-9.05184,2.00789,0.4499
8.276,47.51951,134.51743,-0.76103,28.19448,7.68378,-1.81133,-0.0894,0.01664,0.15223,0.98415,-0.15589,0.04097,0.15502,-5.81056,46.03392,-9.05184,2.00789,0.4499
8.293,47.80136,134.59453,-0.77929,28.17552,7.73666,-1.84139,-0.09018,0.01679,0.15296,0.98397,-0.15608,0.04166,0.14431,-5.68756,45.28249,-9.01815,1.97536,0.46858
8.31,48.08302,134.67215,-0.79786,28.15703,7.78694,-1.87132,-0.09097,0.01694,0.15364,0.98378,-0.15627,0.04236,0.13436,-5.54888,44.50504,-8.97747,1.94158,0.4873
8.31,48.08302,134.67215,-0.79786,28.15703,7.78694,-1.87132,-0.09097,0.01694,0.15364,0.98378,-0.15627,0.04236,0.13436,-5.54888,44.50504,-8.97747,1.94158,0.4873
8.326,48.3645,134.75026,-0.81672,28.13903,7.83459,-1.90109,-0.09176,0.01709,0.15427,0.98361,-0.15645,0.04307,0.12518,-5.3983,43.71458,-8.93207,1.90714,0.50606
8.326,48.3645,134.75026,-0.81672,28.13903,7.83459,-1.90109,-0.09176,0.01709,0.15427,0.98361,-0.15645,0.04307,0.12518,-5.3983,43.71458,-8.93207,1.90714,0.50606
8.343,48.6458,134.82884,-0.83588,28.12157,7.8796,-1.93071,-0.09256,0.01724,0.15486,0.98344,-0.15663,0.04379,0.11679,-5.23928,42.92236,-8.88399,1.87255,0.52485
8.36,48.92693,134.90785,-0.85533,28.10465,7.92199,-1.96016,-0.09335,0.01738,0.15541,0.98328,-0.15681,0.04451,0.10915,-5.07494,42.13794,-8.835,1.83824,0.54367
8.36,48.92693,134.90785,-0.85533,28.10465,7.92199,-1.96016,-0.09335,0.01738,0.15541,0.98328,-0.15681,0.04451,0.10915,-5.07494,42.13794,-8.835,1.83824,0.54367
8.376,49.2079,134.98727,-0.87508,28.08829,7.96182,-1.98945,-0.09415,0.01753,0.15592,0.98312,-0.15699,0.04525,0.10226,-4.90805,41.3694,-8.78668,1.80459,0.56251
8.376,49.2079,134.98727,-0.87508,28.08829,7.96182,-1.98945,-0.09415,0.01753,0.15592,0.98312,-0.15699,0.04525,0.10226,-4.90805,41.3694,-8.78668,1.80459,0.56251
8.393,49.4887,135.06707,-0.89512,28.07249,7.99917,-2.01858,-0.09495,0.01768,0.1564,0.98296,-0.15716,0.04599,0.0961,-4.74106,40.62341,-8.74037,1.77189,0.58137
8.41,49.76935,135.14724,-0.91545,28.05724,8.03412,-2.04757,-0.09575,0.01783,0.15685,0.98281,-0.15733,0.04673,0.09062,-4.5761,39.90535,-8.69721,1.74041,0.60026
8.41,49.76935,135.14724,-0.91545,28.05724,8.03412,-2.04757,-0.09575,0.01783,0.15685,0.98281,-0.15733,0.04673,0.09062,-4.5761,39.90535,-8.69721,1.74041,0.60026
8.426,50.04985,135.22775,-0.93607,28.04252,8.06678,-2.07643,-0.09655,0.01798,0.15728,0.98266,-0.15749,0.04749,0.0858,-4.41499,39.21948,-8.65818,1.71034,0.61917
8.426,50.04985,135.22775,-0.93607,28.04252,8.06678,-2.07643,-0.09655,0.01798,0.15728,0.98266,-0.15749,0.04749,0.0858,-4.41499,39.21948,-8.65818,1.71034,0.61917
8.443,50.3302,135.30857,-0.95698,28.02832,8.09728,-2.10518,-0.09735,0.01813,0.15768,0.98251,-0.15765,0.04825,0.08161,-4.25924,38.56904,-8.62407,1.68183,0.63809
8.46,50.61042,135.38969,-0.97817,28.01462,8.12573,-2.13383,-0.09816,0.01828,0.15806,0.98237,-0.15781,0.04902,0.07799,-4.11011,37.95634,-8.5955,1.655,0.65703
8.46,50.61042,135.38969,-0.97817,28.01462,8.12573,-2.13383,-0.09816,0.01828,0.15806,0.98237,-0.15781,0.04902,0.07799,-4.11011,37.95634,-8.5955,1.655,0.65703
8.476,50.8905,135.47108,-0.99966,28.00139,8.15228,-2.16241,-0.09897,0.01844,0.15843,0.98223,-0.15797,0.04979,0.07492,-3.96857,37.3829,-8.57297,1.62992,0.67599
8.476,50.8905,135.47108,-0.99966,28.00139,8.15228,-2.16241,-0.09897,0.01844,0.15843,0.98223,-0.15797,0.04979,0.07492,-3.96857,37.3829,-8.57297,1.62992,0.67599
8.493,51.17045,135.55273,-1.02142,27.98861,8.17704,-2.19093,-0.09978,0.0186,0.15878,0.98208,-0.15813,0.05057,0.07235,-3.8354,36.84953,-8.55684,1.60663,0.69497
8.51,51.45027,135.63462,-1.04347,27.97624,8.20016,-2.21942,-0.10059,0.01876,0.15912,0.98194,-0.15828,0.05136,0.07023,-3.71112,36.35642,-8.54733,1.58515,0.71397
8.51,51.45027,135.63462,-1.04347,27.97624,8.20016,-2.21942,-0.10059,0.01876,0.15912,0.98194,-0.15828,0.05136,0.07023,-3.71112,36.35642,-8.54733,1.58515,0.71397
8.527,51.72997,135.71673,-1.06581,27.96425,8.22178,-2.2479,-0.1014,0.01892,0.15945,0.9818,-0.15842,0.05215,0.06854,-3.59612,35.90327,-8.5446,1.56548,0.73298
8.527,51.72997,135.71673,-1.06581,27.96425,8.22178,-2.2479,-0.1014,0.01892,0.15945,0.9818,-0.15842,0.05215,0.06854,-3.59612,35.90327,-8.5446,1.56548,0.73298
8.543,52.00956,135.79905,-1.08843,27.95262,8.24201,-2.2764,-0.10221,0.01909,0.15977,0.98166,-0.15857,0.05295,0.06724,-3.49056,35.48932,-8.54869,1.54758,0.75201
8.56,52.28903,135.88156,-1.11134,27.9413,8.26098,-2.30493,-0.10303,0.01926,0.16008,0.98152,-0.15871,0.05375,0.06627,-3.39451,35.11345,-8.55955,1.5314,0.77106
8.56,52.28903,135.88156,-1.11134,27.9413,8.26098,-2.30493,-0.10303,0.01926,0.16008,0.98152,-0.15871,0.05375,0.06627,-3.39451,35.11345,-8.55955,1.5314,0.77106
8.579,52.56838,135.96426,-1.13453,27.93027,8.27883,-2.33352,-0.10384,0.01943,0.16039,0.98138,-0.15885,0.05456,0.06561,-3.30789,34.77424,-8.57708,1.51689,0.79012
8.579,52.56838,135.96426,-1.13453,27.93027,8.27883,-2.33352,-0.10384,0.01943,0.16039,0.98138,-0.15885,0.05456,0.06561,-3.30789,34.77424,-8.57708,1.51689,0.79012
8.593,52.84763,136.04714,-1.15801,27.91951,8.29567,-2.36219,-0.10466,0.01961,0.1607,0.98124,-0.15899,0.05538,0.06522,-3.2305,34.47005,-8.60111,1.50398,0.80921
8.61,53.12677,136.13017,-1.18178,27.90897,8.3116,-2.39096,-0.10548,0.01978,0.16101,0.9811,-0.15913,0.0562,0.06507,-3.16208,34.19902,-8.63143,1.49259,0.82831
8.61,53.12677,136.13017,-1.18178,27.90897,8.3116,-2.39096,-0.10548,0.01978,0.16101,0.9811,-0.15913,0.0562,0.06507,-3.16208,34.19902,-8.63143,1.49259,0.82831
8.626,53.40581,136.21336,-1.20583,27.89862,8.32673,-2.41985,-0.1063,0.01997,0.16131,0.98096,-0.15926,0.05702,0.06513,-3.10228,33.95921,-8.66779,1.48262,0.84742
8.626,53.40581,136.21336,-1.20583,27.89862,8.32673,-2.41985,-0.1063,0.01997,0.16131,0.98096,-0.15926,0.05702,0.06513,-3.10228,33.95921,-8.66779,1.48262,0.84742
8.643,53.68475,136.2967,-1.23017,27.88846,8.34116,-2.44889,-0.10712,0.02016,0.16162,0.98082,-0.15939,0.05785,0.06536,-3.05072,33.74855,-8.70988,1.47399,0.86656
8.66,53.96358,136.38019,-1.25481,27.87843,8.35497,-2.47808,-0.10794,0.02035,0.16192,0.98067,-0.15952,0.05869,0.06575,-3.00694,33.56494,-8.75741,1.46661,0.88571
8.66,53.96358,136.38019,-1.25481,27.87843,8.35497,-2.47808,-0.10794,0.02035,0.16192,0.98067,-0.15952,0.05869,0.06575,-3.00694,33.56494,-8.75741,1.46661,0.88571
8.676,54.24232,136.4638,-1.27973,27.86853,8.36826,-2.50745,-0.10877,0.02054,0.16223,0.98052,-0.15965,0.05953,0.06626,-2.97048,33.40624,-8.81003,1.46037,0.90487
8.676,54.24232,136.4638,-1.27973,27.86853,8.36826,-2.50745,-0.10877,0.02054,0.16223,0.98052,-0.15965,0.05953,0.06626,-2.97048,33.40624,-8.81003,1.46037,0.90487
8.693,54.52095,136.54755,-1.30496,27.85873,8.38109,-2.537,-0.10959,0.02075,0.16254,0.98038,-0.15977,0.06037,0.06688,-2.94083,33.27036,-8.8674,1.4552,0.92406
8.71,54.79949,136.63142,-1.33048,27.849,8.39355,-2.56677,-0.11042,0.02095,0.16285,0.98023,-0.15989,0.06122,0.06758,-2.91751,33.1552,-8.92917,1.45098,0.94326
8.71,54.79949,136.63142,-1.33048,27.849,8.39355,-2.56677,-0.11042,0.02095,0.16285,0.98023,-0.15989,0.06122,0.06758,-2.91751,33.1552,-8.92917,1.45098,0.94326
8.726,55.07793,136.71542,-1.35629,27.83934,8.40567,-2.59675,-0.11125,0.02116,0.16317,0.98008,-0.16001,0.06207,0.06835,-2.90001,33.05874,-8.995,1.44763,0.96247
8.726,55.07793,136.71542,-1.35629,27.83934,8.40567,-2.59675,-0.11125,0.02116,0.16317,0.98008,-0.16001,0.06207,0.06835,-2.90001,33.05874,-8.995,1.44763,0.96247
8.743,55.35628,136.79954,-1.38241,27.82971,8.41754,-2.62697,-0.11207,0.02137,0.16349,0.97993,-0.16013,0.06293,0.06916,-2.88782,32.97902,-9.06451,1.44507,0.9817
8.76,55.63453,136.88377,-1.40883,27.82011,8.42919,-2.65742,-0.1129,0.02159,0.16381,0.97977,-0.16025,0.06379,0.07001,-2.88046,32.91417,-9.13738,1.4432,1.00094
8.76,55.63453,136.88377,-1.40883,27.82011,8.42919,-2.65742,-0.1129,0.02159,0.16381,0.97977,-0.16025,0.06379,0.07001,-2.88046,32.91417,-9.13738,1.4432,1.00094
