time,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,fx_global,fy_global,fz_global,alpha,beta
7.404,32.23697,130.14965,0.00092,29.2404,1.77528,0.00289,-0.00048,0.00029,0.04599,0.99894,-0.00136,-4.0e-5,0.1434,4.41657,42.20708,0.01212,1.79681,-0.03916
7.42,32.52945,130.16762,0.00095,29.25459,1.81809,0.00293,-0.00049,0.00029,0.0467,0.99891,-0.00136,-5.0e-5,0.14396,4.25672,42.26373,0.01181,1.79729,-0.03927
7.437,32.82206,130.18601,0.00098,29.26826,1.86109,0.00297,-0.00049,0.00029,0.04742,0.99887,-0.00137,-6.0e-5,0.14452,4.09909,42.31882,0.01147,1.79776,-0.03936
7.437,32.82206,130.18601,0.00098,29.26826,1.86109,0.00297,-0.00049,0.00029,0.04742,0.99887,-0.00137,-6.0e-5,0.14452,4.09909,42.31882,0.01147,1.79776,-0.03936
7.454,33.11481,130.20484,0.00101,29.2814,1.90426,0.00301,-0.0005,0.00028,0.04815,0.99884,-0.00137,-8.0e-5,0.14506,3.94365,42.37241,0.01112,1.79822,-0.03945
7.454,33.11481,130.20484,0.00101,29.2814,1.90426,0.00301,-0.0005,0.00028,0.04815,0.99884,-0.00137,-8.0e-5,0.14506,3.94365,42.37241,0.01112,1.79822,-0.03945
7.47,33.40769,130.2241,0.00104,29.29404,1.94761,0.00305,-0.00051,0.00028,0.04887,0.9988,-0.00137,-9.0e-5,0.14559,3.79038,42.4245,0.01076,1.79867,-0.03953
7.487,33.70069,130.24379,0.00107,29.30617,1.99113,0.00308,-0.00051,0.00028,0.0496,0.99877,-0.00138,-0.0001,0.14611,3.63923,42.47514,0.01038,1.79911,-0.03961
7.487,33.70069,130.24379,0.00107,29.30617,1.99113,0.00308,-0.00051,0.00028,0.0496,0.99877,-0.00138,-0.0001,0.14611,3.63923,42.47514,0.01038,1.79911,-0.03961
7.504,33.99381,130.26392,0.0011,29.3178,2.03481,0.00311,-0.00052,0.00028,0.05033,0.99873,-0.00138,-0.00011,0.14662,3.49019,42.52434,0.00998,1.79955,-0.03967
7.504,33.99381,130.26392,0.0011,29.3178,2.03481,0.00311,-0.00052,0.00028,0.05033,0.99873,-0.00138,-0.00011,0.14662,3.49019,42.52434,0.00998,1.79955,-0.03967
7.521,34.28704,130.28449,0.00113,29.32895,2.07865,0.00315,-0.00053,0.00028,0.05106,0.9987,-0.00139,-0.00013,0.14711,3.34321,42.57213,0.00957,1.79998,-0.03973
7.537,34.58039,130.30549,0.00117,29.33961,2.12265,0.00318,-0.00053,0.00028,0.0518,0.99866,-0.00139,-0.00014,0.1476,3.19828,42.61852,0.00915,1.8004,-0.03978
7.537,34.58039,130.30549,0.00117,29.33961,2.12265,0.00318,-0.00053,0.00028,0.0518,0.99866,-0.00139,-0.00014,0.1476,3.19828,42.61852,0.00915,1.8004,-0.03978
7.554,34.87383,130.32694,0.0012,29.34979,2.16679,0.0032,-0.00054,0.00028,0.05254,0.99862,-0.0014,-0.00015,0.14807,3.05536,42.66356,0.0087,1.80082,-0.03982
7.554,34.87383,130.32694,0.0012,29.34979,2.16679,0.0032,-0.00054,0.00028,0.05254,0.99862,-0.0014,-0.00015,0.14807,3.05536,42.66356,0.0087,1.80082,-0.03982
7.57,35.16738,130.34883,0.00123,29.35951,2.21108,0.00323,-0.00055,0.00028,0.05328,0.99858,-0.0014,-0.00016,0.14853,2.91443,42.70725,0.00825,1.80123,-0.03985
7.587,35.46102,130.37116,0.00126,29.36876,2.25551,0.00326,-0.00055,0.00028,0.05402,0.99854,-0.00141,-0.00017,0.14898,2.77545,42.74962,0.00777,1.80163,-0.03987
7.587,35.46102,130.37116,0.00126,29.36876,2.25551,0.00326,-0.00055,0.00028,0.05402,0.99854,-0.00141,-0.00017,0.14898,2.77545,42.74962,0.00777,1.80163,-0.03987
7.604,35.75475,130.39394,0.0013,29.37755,2.30008,0.00328,-0.00056,0.00028,0.05477,0.9985,-0.00141,-0.00018,0.14942,2.63839,42.79069,0.00729,1.80202,-0.03989
7.604,35.75475,130.39394,0.0013,29.37755,2.30008,0.00328,-0.00056,0.00028,0.05477,0.9985,-0.00141,-0.00018,0.14942,2.63839,42.79069,0.00729,1.80202,-0.03989
7.621,36.04857,130.41717,0.00133,29.3859,2.34479,0.00331,-0.00057,0.00028,0.05551,0.99846,-0.00141,-0.00019,0.14985,2.50324,42.83048,0.00678,1.80241,-0.0399
7.637,36.34247,130.44084,0.00136,29.3938,2.38962,0.00333,-0.00058,0.00028,0.05626,0.99842,-0.00142,-0.0002,0.15027,2.36996,42.86902,0.00627,1.8028,-0.0399
7.637,36.34247,130.44084,0.00136,29.3938,2.38962,0.00333,-0.00058,0.00028,0.05626,0.99842,-0.00142,-0.0002,0.15027,2.36996,42.86902,0.00627,1.8028,-0.0399
7.654,36.63645,130.46496,0.00139,29.40126,2.43457,0.00335,-0.00058,0.00028,0.05701,0.99837,-0.00142,-0.00021,0.15068,2.23853,42.90632,0.00573,1.80317,-0.03989
7.654,36.63645,130.46496,0.00139,29.40126,2.43457,0.00335,-0.00058,0.00028,0.05701,0.99837,-0.00142,-0.00021,0.15068,2.23853,42.90632,0.00573,1.80317,-0.03989
7.67,36.93049,130.48953,0.00143,29.40829,2.47964,0.00336,-0.00059,0.00028,0.05777,0.99833,-0.00142,-0.00022,0.15108,2.10891,42.9424,0.00519,1.80354,-0.03988
7.687,37.22461,130.51455,0.00146,29.41489,2.52484,0.00338,-0.0006,0.00027,0.05852,0.99829,-0.00143,-0.00023,0.15147,1.98109,42.97728,0.00463,1.8039,-0.03986
7.687,37.22461,130.51455,0.00146,29.41489,2.52484,0.00338,-0.0006,0.00027,0.05852,0.99829,-0.00143,-0.00023,0.15147,1.98109,42.97728,0.00463,1.8039,-0.03986
7.704,37.51879,130.54003,0.0015,29.42107,2.57014,0.00339,-0.0006,0.00027,0.05928,0.99824,-0.00143,-0.00024,0.15185,1.85503,43.01099,0.00405,1.80426,-0.03983
7.704,37.51879,130.54003,0.0015,29.42107,2.57014,0.00339,-0.0006,0.00027,0.05928,0.99824,-0.00143,-0.00024,0.15185,1.85503,43.01099,0.00405,1.80426,-0.03983
7.72,37.81303,130.56596,0.00153,29.42684,2.61555,0.0034,-0.00061,0.00027,0.06004,0.9982,-0.00144,-0.00025,0.15222,1.73072,43.04354,0.00347,1.8046,-0.03979
7.737,38.10733,130.59234,0.00156,29.4322,2.66107,0.00341,-0.00062,0.00027,0.0608,0.99815,-0.00144,-0.00025,0.15258,1.60812,43.07495,0.00286,1.80495,-0.03975
7.737,38.10733,130.59234,0.00156,29.4322,2.66107,0.00341,-0.00062,0.00027,0.0608,0.99815,-0.00144,-0.00025,0.15258,1.60812,43.07495,0.00286,1.80495,-0.03975
7.754,38.40167,130.61918,0.0016,29.43716,2.70669,0.00342,-0.00062,0.00027,0.06156,0.9981,-0.00144,-0.00026,0.15293,1.48721,43.10524,0.00225,1.80528,-0.0397
7.754,38.40167,130.61918,0.0016,29.43716,2.70669,0.00342,-0.00062,0.00027,0.06156,0.9981,-0.00144,-0.00026,0.15293,1.48721,43.10524,0.00225,1.80528,-0.0397
7.77,38.69607,130.64647,0.00163,29.44172,2.7524,0.00343,-0.00063,0.00027,0.06233,0.99806,-0.00145,-0.00027,0.15327,1.36797,43.13444,0.00162,1.80561,-0.03964
7.787,38.99051,130.67423,0.00167,29.44589,2.79821,0.00343,-0.00064,0.00027,0.06309,0.99801,-0.00145,-0.00028,0.15361,1.25037,43.16255,0.00098,1.80593,-0.03957
7.787,38.99051,130.67423,0.00167,29.44589,2.79821,0.00343,-0.00064,0.00027,0.06309,0.99801,-0.00145,-0.00028,0.15361,1.25037,43.16255,0.00098,1.80593,-0.03957
7.804,39.28499,130.70244,0.0017,29.44967,2.84411,0.00343,-0.00064,0.00027,0.06386,0.99796,-0.00145,-0.00028,0.15394,1.13439,43.18961,0.00032,1.80625,-0.0395
7.804,39.28499,130.70244,0.0017,29.44967,2.84411,0.00343,-0.00064,0.00027,0.06386,0.99796,-0.00145,-0.00028,0.15394,1.13439,43.18961,0.00032,1.80625,-0.0395
7.82,39.5795,130.73111,0.00173,29.45307,2.89009,0.00343,-0.00065,0.00026,0.06463,0.99791,-0.00146,-0.00029,0.15425,1.02,43.21562,-0.00035,1.80656,-0.03942
7.837,39.87405,130.76024,0.00177,29.45609,2.93616,0.00343,-0.00066,0.00026,0.0654,0.99786,-0.00146,-0.00029,0.15456,0.90719,43.24062,-0.00103,1.80686,-0.03934
7.837,39.87405,130.76024,0.00177,29.45609,2.93616,0.00343,-0.00066,0.00026,0.0654,0.99786,-0.00146,-0.00029,0.15456,0.90719,43.24062,-0.00103,1.80686,-0.03934
7.854,40.16862,130.78983,0.0018,29.45875,2.98231,0.00342,-0.00066,0.00026,0.06617,0.99781,-0.00146,-0.0003,0.15486,0.79592,43.26461,-0.00172,1.80716,-0.03925
7.854,40.16862,130.78983,0.0018,29.45875,2.98231,0.00342,-0.00066,0.00026,0.06617,0.99781,-0.00146,-0.0003,0.15486,0.79592,43.26461,-0.00172,1.80716,-0.03925
7.87,40.46322,130.81989,0.00184,29.46103,3.02854,0.00341,-0.00067,0.00026,0.06694,0.99776,-0.00146,-0.00031,0.15516,0.68617,43.28761,-0.00243,1.80745,-0.03915
7.887,40.75784,130.8504,0.00187,29.46296,3.07484,0.0034,-0.00068,0.00026,0.06772,0.9977,-0.00147,-0.00031,0.15544,0.57793,43.30965,-0.00314,1.80773,-0.03905
7.887,40.75784,130.8504,0.00187,29.46296,3.07484,0.0034,-0.00068,0.00026,0.06772,0.9977,-0.00147,-0.00031,0.15544,0.57793,43.30965,-0.00314,1.80773,-0.03905
7.904,41.05248,130.88138,0.00191,29.46453,3.12121,0.00339,-0.00069,0.00026,0.06849,0.99765,-0.00147,-0.00032,0.15572,0.47116,43.33074,-0.00387,1.80801,-0.03894
7.904,41.05248,130.88138,0.00191,29.46453,3.12121,0.00339,-0.00069,0.00026,0.06849,0.99765,-0.00147,-0.00032,0.15572,0.47116,43.33074,-0.00387,1.80801,-0.03894
7.921,41.34713,130.91283,0.00194,29.46575,3.16764,0.00337,-0.00069,0.00026,0.06927,0.9976,-0.00147,-0.00032,0.15599,0.36585,43.35091,-0.00461,1.80828,-0.03882
7.937,41.64179,130.94474,0.00197,29.46662,3.21414,0.00335,-0.0007,0.00025,0.07005,0.99754,-0.00148,-0.00032,0.15626,0.26198,43.37016,-0.00537,1.80855,-0.0387
7.937,41.64179,130.94474,0.00197,29.46662,3.21414,0.00335,-0.0007,0.00025,0.07005,0.99754,-0.00148,-0.00032,0.15626,0.26198,43.37016,-0.00537,1.80855,-0.0387
7.954,41.93646,130.97711,0.00201,29.46716,3.2607,0.00333,-0.00071,0.00025,0.07083,0.99749,-0.00148,-0.00033,0.15651,0.15952,43.38852,-0.00613,1.80881,-0.03857
7.954,41.93646,130.97711,0.00201,29.46716,3.2607,0.00333,-0.00071,0.00025,0.07083,0.99749,-0.00148,-0.00033,0.15651,0.15952,43.38852,-0.00613,1.80881,-0.03857
7.97,42.23113,131.00995,0.00204,29.46735,3.30732,0.00331,-0.00071,0.00025,0.07161,0.99743,-0.00148,-0.00033,0.15676,0.05846,43.40601,-0.0069,1.80907,-0.03844
7.987,42.52581,131.04326,0.00207,29.46721,3.354,0.00329,-0.00072,0.00025,0.07239,0.99738,-0.00148,-0.00033,0.157,-0.04123,43.42264,-0.00769,1.80932,-0.0383
7.987,42.52581,131.04326,0.00207,29.46721,3.354,0.00329,-0.00072,0.00025,0.07239,0.99738,-0.00148,-0.00033,0.157,-0.04123,43.42264,-0.00769,1.80932,-0.0383
8.004,42.82048,131.07703,0.00211,29.46675,3.40073,0.00326,-0.00073,0.00025,0.07318,0.99732,-0.00149,-0.00034,0.15724,-0.13957,43.43843,-0.00848,1.80956,-0.03815
8.004,42.82048,131.07703,0.00211,29.46675,3.40073,0.00326,-0.00073,0.00025,0.07318,0.99732,-0.00149,-0.00034,0.15724,-0.13957,43.43843,-0.00848,1.80956,-0.03815
8.021,43.11514,131.11127,0.00214,29.46596,3.44751,0.00323,-0.00074,0.00025,0.07396,0.99726,-0.00149,-0.00034,0.15747,-0.23658,43.4534,-0.00929,1.8098,-0.03801
8.037,43.40979,131.14598,0.00217,29.46485,3.49433,0.00319,-0.00074,0.00024,0.07475,0.9972,-0.00149,-0.00034,0.15769,-0.33229,43.46756,-0.0101,1.81004,-0.03785
8.037,43.40979,131.14598,0.00217,29.46485,3.49433,0.00319,-0.00074,0.00024,0.07475,0.9972,-0.00149,-0.00034,0.15769,-0.33229,43.46756,-0.0101,1.81004,-0.03785
8.054,43.70444,131.18116,0.0022,29.46343,3.5412,0.00316,-0.00075,0.00024,0.07553,0.99714,-0.00149,-0.00034,0.15791,-0.42669,43.48093,-0.01093,1.81027,-0.03769
8.054,43.70444,131.18116,0.0022,29.46343,3.5412,0.00316,-0.00075,0.00024,0.07553,0.99714,-0.00149,-0.00034,0.15791,-0.42669,43.48093,-0.01093,1.81027,-0.03769
8.07,43.99906,131.2168,0.00223,29.4617,3.58811,0.00312,-0.00076,0.00024,0.07632,0.99708,-0.0015,-0.00035,0.15812,-0.51983,43.49353,-0.01176,1.81049,-0.03753
8.087,44.29367,131.25292,0.00226,29.45966,3.63507,0.00307,-0.00076,0.00024,0.07711,0.99702,-0.0015,-0.00035,0.15833,-0.61172,43.50538,-0.01261,1.81071,-0.03736
8.087,44.29367,131.25292,0.00226,29.45966,3.63507,0.00307,-0.00076,0.00024,0.07711,0.99702,-0.0015,-0.00035,0.15833,-0.61172,43.50538,-0.01261,1.81071,-0.03736
8.103,44.58825,131.28951,0.00229,29.45732,3.68205,0.00303,-0.00077,0.00024,0.0779,0.99696,-0.0015,-0.00035,0.15853,-0.70237,43.51649,-0.01346,1.81093,-0.03718
8.104,44.58825,131.28951,0.00229,29.45732,3.68205,0.00303,-0.00077,0.00024,0.0779,0.99696,-0.0015,-0.00035,0.15853,-0.70237,43.51649,-0.01346,1.81093,-0.03718
8.12,44.88281,131.32656,0.00232,29.45468,3.72908,0.00298,-0.00078,0.00024,0.07869,0.9969,-0.0015,-0.00035,0.15872,-0.79182,43.52687,-0.01432,1.81114,-0.037
8.137,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
8.137,45.17735,131.36409,0.00235,29.45174,3.77613,0.00293,-0.00079,0.00023,0.07948,0.99684,-0.00151,-0.00035,0.15891,-0.88006,43.53655,-0.01519,1.81134,-0.03682
8.155,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
8.155,45.47185,131.40208,0.00238,29.44852,3.82322,0.00288,-0.00079,0.00023,0.08028,0.99677,-0.00151,-0.00035,0.15909,-0.96713,43.54553,-0.01607,1.81154,-0.03663
8.17,45.76632,131.44055,0.00241,29.44501,3.87033,0.00282,-0.0008,0.00023,0.08107,0.99671,-0.00151,-0.00035,0.15927,-1.05304,43.55384,-0.01696,1.81174,-0.03644
8.187,46.06075,131.47949,0.00244,29.44122,3.91747,0.00276,-0.00081,0.00023,0.08186,0.99664,-0.00151,-0.00035,0.15944,-1.13781,43.56149,-0.01785,1.81193,-0.03624
8.187,46.06075,131.47949,0.00244,29.44122,3.91747,0.00276,-0.00081,0.00023,0.08186,0.99664,-0.00151,-0.00035,0.15944,-1.13781,43.56149,-0.01785,1.81193,-0.03624
8.204,46.35514,131.5189,0.00247,29.43715,3.96463,0.0027,-0.00081,0.00023,0.08266,0.99658,-0.00152,-0.00035,0.15961,-1.22146,43.56849,-0.01876,1.81212,-0.03604
8.204,46.35514,131.5189,0.00247,29.43715,3.96463,0.0027,-0.00081,0.00023,0.08266,0.99658,-0.00152,-0.00035,0.15961,-1.22146,43.56849,-0.01876,1.81212,-0.03604
8.22,46.64949,131.55878,0.00249,29.4328,4.01181,0.00263,-0.00082,0.00023,0.08345,0.99651,-0.00152,-0.00035,0.15977,-1.304,43.57485,-0.01967,1.81231,-0.03584
8.237,46.94379,131.59914,0.00252,29.42818,4.05902,0.00257,-0.00083,0.00022,0.08425,0.99644,-0.00152,-0.00034,0.15993,-1.38545,43.5806,-0.02058,1.81249,-0.03563
8.237,46.94379,131.59914,0.00252,29.42818,4.05902,0.00257,-0.00083,0.00022,0.08425,0.99644,-0.00152,-0.00034,0.15993,-1.38545,43.5806,-0.02058,1.81249,-0.03563
8.254,47.23805,131.63996,0.00254,29.42329,4.10624,0.00249,-0.00084,0.00022,0.08505,0.99638,-0.00152,-0.00034,0.16008,-1.46584,43.58574,-0.02151,1.81266,-0.03542
8.254,47.23805,131.63996,0.00254,29.42329,4.10624,0.00249,-0.00084,0.00022,0.08505,0.99638,-0.00152,-0.00034,0.16008,-1.46584,43.58574,-0.02151,1.81266,-0.03542
8.271,47.53226,131.68126,0.00257,29.41814,4.15347,0.00242,-0.00084,0.00022,0.08584,0.99631,-0.00152,-0.00034,0.16023,-1.54516,43.59029,-0.02244,1.81284,-0.0352
8.287,47.82641,131.72303,0.00259,29.41273,4.20072,0.00234,-0.00085,0.00022,0.08664,0.99624,-0.00153,-0.00034,0.16037,-1.62345,43.59426,-0.02338,1.81301,-0.03499
8.287,47.82641,131.72303,0.00259,29.41273,4.20072,0.00234,-0.00085,0.00022,0.08664,0.99624,-0.00153,-0.00034,0.16037,-1.62345,43.59426,-0.02338,1.81301,-0.03499
8.304,48.12051,131.76528,0.00262,29.40706,4.24798,0.00226,-0.00086,0.00022,0.08744,0.99617,-0.00153,-0.00034,0.16051,-1.70072,43.59766,-0.02432,1.81317,-0.03476
8.304,48.12051,131.76528,0.00262,29.40706,4.24798,0.00226,-0.00086,0.00022,0.08744,0.99617,-0.00153,-0.00034,0.16051,-1.70072,43.59766,-0.02432,1.81317,-0.03476
8.321,48.41455,131.80799,0.00264,29.40114,4.29524,0.00218,-0.00087,0.00021,0.08824,0.9961,-0.00153,-0.00033,0.16064,-1.77698,43.60052,-0.02527,1.81333,-0.03454
8.337,48.70854,131.85118,0.00266,29.39497,4.34252,0.00209,-0.00087,0.00021,0.08904,0.99603,-0.00153,-0.00033,0.16078,-1.85225,43.60283,-0.02623,1.81349,-0.03431
8.337,48.70854,131.85118,0.00266,29.39497,4.34252,0.00209,-0.00087,0.00021,0.08904,0.99603,-0.00153,-0.00033,0.16078,-1.85225,43.60283,-0.02623,1.81349,-0.03431
8.354,49.00245,131.89484,0.00268,29.38854,4.3898,0.002,-0.00088,0.00021,0.08984,0.99596,-0.00153,-0.00033,0.1609,-1.92654,43.60462,-0.02719,1.81365,-0.03408
8.354,49.00245,131.89484,0.00268,29.38854,4.3898,0.002,-0.00088,0.00021,0.08984,0.99596,-0.00153,-0.00033,0.1609,-1.92654,43.60462,-0.02719,1.81365,-0.03408
8.37,49.29631,131.93898,0.0027,29.38188,4.43709,0.0019,-0.00089,0.00021,0.09065,0.99588,-0.00153,-0.00032,0.16102,-1.99988,43.60589,-0.02816,1.8138,-0.03385
8.387,49.59009,131.98359,0.00272,29.37497,4.48438,0.00181,-0.00089,0.00021,0.09145,0.99581,-0.00154,-0.00032,0.16114,-2.07227,43.60666,-0.02913,1.81395,-0.03361
8.387,49.59009,131.98359,0.00272,29.37497,4.48438,0.00181,-0.00089,0.00021,0.09145,0.99581,-0.00154,-0.00032,0.16114,-2.07227,43.60666,-0.02913,1.81395,-0.03361
8.404,49.8838,132.02867,0.00274,29.36782,4.53167,0.00171,-0.0009,0.00021,0.09225,0.99574,-0.00154,-0.00031,0.16126,-2.14373,43.60694,-0.03011,1.81409,-0.03337
8.404,49.8838,132.02867,0.00274,29.36782,4.53167,0.00171,-0.0009,0.00021,0.09225,0.99574,-0.00154,-0.00031,0.16126,-2.14373,43.60694,-0.03011,1.81409,-0.03337
8.42,50.17719,132.07417,0.00275,29.31007,4.56938,0.00163,-0.00091,0.00021,0.09305,0.99566,-0.00154,-0.00031,0.16133,-17.32511,40.73316,-0.02218,1.81586,-0.03316
8.437,50.47001,132.12005,0.00277,29.2531,4.60697,0.00155,-0.00092,0.0002,0.09386,0.99559,-0.00154,-0.00031,0.16133,-17.09087,40.69608,-0.0233,1.81938,-0.03297
8.437,50.47001,132.12005,0.00277,29.2531,4.60697,0.00155,-0.00092,0.0002,0.09386,0.99559,-0.00154,-0.00031,0.16133,-17.09087,40.69608,-0.0233,1.81938,-0.03297
8.453,50.76226,132.16631,0.00278,29.1969,4.64445,0.00147,-0.00092,0.0002,0.09466,0.99551,-0.00154,-0.0003,0.16126,-16.8624,40.66436,-0.02444,1.82305,-0.03278
8.453,50.76226,132.16631,0.00278,29.1969,4.64445,0.00147,-0.00092,0.0002,0.09466,0.99551,-0.00154,-0.0003,0.16126,-16.8624,40.66436,-0.02444,1.82305,-0.03278
8.47,51.05357,132.21287,0.0028,29.06594,4.6671,0.00143,-0.00093,0.0002,0.09546,0.99543,-0.00154,-0.0003,0.16105,-39.28588,36.21592,-0.0122,1.82926,-0.03263
8.487,51.34358,132.25965,0.00281,28.93722,4.68949,0.00139,-0.00094,0.0002,0.09626,0.99536,-0.00155,-0.00029,0.16066,-38.61571,36.13665,-0.01353,1.83819,-0.03251
8.487,51.34358,132.25965,0.00281,28.93722,4.68949,0.00139,-0.00094,0.0002,0.09626,0.99536,-0.00155,-0.00029,0.16066,-38.61571,36.13665,-0.01353,1.83819,-0.03251
8.504,51.63232,132.30666,0.00283,28.81068,4.71165,0.00134,-0.00095,0.0002,0.09706,0.99528,-0.00155,-0.00029,0.16008,-37.96192,36.06666,-0.01486,1.84737,-0.03239
8.504,51.63232,132.30666,0.00283,28.81068,4.71165,0.00134,-0.00095,0.0002,0.09706,0.99528,-0.00155,-0.00029,0.16008,-37.96192,36.06666,-0.01486,1.84737,-0.03239
8.52,51.91917,132.35376,0.00284,28.56056,4.70842,0.00136,-0.00095,0.0002,0.09785,0.9952,-0.00155,-0.00028,0.15924,-75.03708,28.45217,0.00612,1.86088,-0.03233
8.537,52.20355,132.40082,0.00285,28.31499,4.7047,0.00137,-0.00096,0.0002,0.09864,0.99512,-0.00155,-0.00028,0.15805,-73.6725,28.30294,0.00451,1.8791,-0.03234
8.537,52.20355,132.40082,0.00285,28.31499,4.7047,0.00137,-0.00096,0.0002,0.09864,0.99512,-0.00155,-0.00028,0.15805,-73.6725,28.30294,0.00451,1.8791,-0.03234
8.554,52.48549,132.44785,0.00287,28.07384,4.70052,0.00138,-0.00097,0.00019,0.09943,0.99504,-0.00155,-0.00027,0.15651,-72.34501,28.1674,0.00291,1.89781,-0.03233
8.554,52.48549,132.44785,0.00287,28.07384,4.70052,0.00138,-0.00097,0.00019,0.09943,0.99504,-0.00155,-0.00027,0.15651,-72.34501,28.1674,0.00291,1.89781,-0.03233
8.571,52.76484,132.49479,0.00288,27.79668,4.68765,0.00141,-0.00098,0.00019,0.1002,0.99497,-0.00155,-0.00027,0.15462,-83.14647,25.55888,0.0085,1.91819,-0.03234
8.587,53.04144,132.5416,0.0029,27.5245,4.67427,0.00143,-0.00098,0.00019,0.10096,0.99489,-0.00155,-0.00026,0.15235,-81.65583,25.40668,0.00686,1.94024,-0.03237
8.588,53.04144,132.5416,0.0029,27.5245,4.67427,0.00143,-0.00098,0.00019,0.10096,0.99489,-0.00155,-0.00026,0.15235,-81.65583,25.40668,0.00686,1.94024,-0.03237
8.604,53.31534,132.58828,0.00291,27.25715,4.6604,0.00145,-0.00099,0.00019,0.10172,0.99481,-0.00156,-0.00026,0.14972,-80.20486,25.25865,0.00526,1.9624,-0.03238
8.604,53.31534,132.58828,0.00291,27.25715,4.6604,0.00145,-0.00099,0.00019,0.10172,0.99481,-0.00156,-0.00026,0.14972,-80.20486,25.25865,0.00526,1.9624,-0.03238
8.62,53.58648,132.63478,0.00292,26.97123,4.64115,0.00148,-0.001,0.00019,0.10245,0.99474,-0.00156,-0.00026,0.14674,-85.77588,23.64485,0.00784,1.98536,-0.0324
8.637,53.85478,132.6811,0.00294,26.69033,4.62135,0.0015,-0.00101,0.00019,0.10318,0.99466,-0.00156,-0.00025,0.1434,-84.2684,23.47869,0.00626,2.0091,-0.03242
8.637,53.85478,132.6811,0.00294,26.69033,4.62135,0.0015,-0.00101,0.00019,0.10318,0.99466,-0.00156,-0.00025,0.1434,-84.2684,23.47869,0.00626,2.0091,-0.03242
8.654,54.1203,132.72721,0.00295,26.41433,4.60098,0.00151,-0.00101,0.00019,0.10388,0.99459,-0.00156,-0.00025,0.13973,-82.79986,23.31052,0.00473,2.03263,-0.03243
8.654,54.1203,132.72721,0.00295,26.41433,4.60098,0.00151,-0.00101,0.00019,0.10388,0.99459,-0.00156,-0.00025,0.13973,-82.79986,23.31052,0.00473,2.03263,-0.03243
8.671,54.38309,132.77311,0.00297,26.1431,4.58004,0.00153,-0.00102,0.00018,0.10456,0.99452,-0.00156,-0.00025,0.13576,-81.36844,23.13836,0.00324,2.05583,-0.03243
8.687,54.64298,132.81876,0.00298,25.83685,4.54995,0.00155,-0.00103,0.00018,0.10523,0.99445,-0.00156,-0.00025,0.13148,-91.87692,20.39134,0.0089,2.08025,-0.03244
8.687,54.64298,132.81876,0.00298,25.83685,4.54995,0.00155,-0.00103,0.00018,0.10523,0.99445,-0.00156,-0.00025,0.13148,-91.87692,20.39134,0.0089,2.08025,-0.03244
8.704,54.89984,132.86411,0.003,25.53584,4.51915,0.00158,-0.00104,0.00018,0.10587,0.99438,-0.00156,-0.00024,0.12689,-90.30207,20.18121,0.00744,2.10606,-0.03247
8.704,54.89984,132.86411,0.003,25.53584,4.51915,0.00158,-0.00104,0.00018,0.10587,0.99438,-0.00156,-0.00024,0.12689,-90.30207,20.18121,0.00744,2.10606,-0.03247
8.72,55.1536,132.90912,0.00302,25.21601,4.48242,0.00161,-0.00104,0.00018,0.10649,0.99431,-0.00156,-0.00024,0.122,-95.94925,18.39959,0.01032,2.13267,-0.0325
8.737,55.40418,132.95376,0.00303,24.90158,4.44492,0.00164,-0.00105,0.00018,0.10708,0.99425,-0.00156,-0.00024,0.11682,-94.3291,18.16877,0.00891,2.16016,-0.03253
8.737,55.40418,132.95376,0.00303,24.90158,4.44492,0.00164,-0.00105,0.00018,0.10708,0.99425,-0.00156,-0.00024,0.11682,-94.3291,18.16877,0.00891,2.16016,-0.03253
8.754,55.65164,132.99801,0.00305,24.59241,4.40664,0.00167,-0.00106,0.00018,0.10765,0.99419,-0.00156,-0.00024,0.11137,-92.7517,17.93713,0.00755,2.18748,-0.03255
8.754,55.65164,132.99801,0.00305,24.59241,4.40664,0.00167,-0.00106,0.00018,0.10765,0.99419,-0.00156,-0.00024,0.11137,-92.7517,17.93713,0.00755,2.18748,-0.03255
8.77,55.89604,133.04189,0.00307,24.28836,4.36759,0.00169,-0.00107,0.00018,0.10819,0.99413,-0.00157,-0.00023,0.10568,-91.2153,17.70391,0.00624,2.21456,-0.03256
8.787,56.13743,133.08536,0.00308,23.9893,4.32775,0.00171,-0.00107,0.00017,0.1087,0.99407,-0.00157,-0.00023,0.09975,-89.7183,17.46874,0.00497,2.24134,-0.03256
8.787,56.13743,133.08536,0.00308,23.9893,4.32775,0.00171,-0.00107,0.00017,0.1087,0.99407,-0.00157,-0.00023,0.09975,-89.7183,17.46874,0.00497,2.24134,-0.03256
8.804,56.37585,133.12844,0.0031,23.6951,4.28712,0.00172,-0.00108,0.00017,0.10918,0.99402,-0.00157,-0.00023,0.09362,-88.25921,17.23152,0.00374,2.26778,-0.03254
